"C1_vs_C2.ID","C1_vs_C2.logFC","C1_vs_C2.AveExpr","C1_vs_C2.t","C1_vs_C2.P.Value","C1_vs_C2.adj.P.Val","C1_vs_C2.B","C1_vs_C3.ID","C1_vs_C3.logFC","C1_vs_C3.AveExpr","C1_vs_C3.t","C1_vs_C3.P.Value","C1_vs_C3.adj.P.Val","C1_vs_C3.B","C1_vs_C4.ID","C1_vs_C4.logFC","C1_vs_C4.AveExpr","C1_vs_C4.t","C1_vs_C4.P.Value","C1_vs_C4.adj.P.Val","C1_vs_C4.B","C2_vs_C3.ID","C2_vs_C3.logFC","C2_vs_C3.AveExpr","C2_vs_C3.t","C2_vs_C3.P.Value","C2_vs_C3.adj.P.Val","C2_vs_C3.B","C2_vs_C4.ID","C2_vs_C4.logFC","C2_vs_C4.AveExpr","C2_vs_C4.t","C2_vs_C4.P.Value","C2_vs_C4.adj.P.Val","C2_vs_C4.B","C3_vs_C4.ID","C3_vs_C4.logFC","C3_vs_C4.AveExpr","C3_vs_C4.t","C3_vs_C4.P.Value","C3_vs_C4.adj.P.Val","C3_vs_C4.B"
"2037",-1.22721394119859,22.8892715412212,-3.69222712860061,0.000676085041371818,0.0060660220459815,-0.611503867127258,"2037",1.56207296445386,22.8892715412212,3.83728287154281,0.000441877607507075,0.00278353821834227,-0.651371897984862,"2037",2.43848874234629,22.8892715412212,4.64000960243322,3.84006446141873e-05,0.00131316490064587,2.01435820023727,"2037",2.78928690565246,22.8892715412212,8.39191964560146,2.75959727202364e-10,4.23863698954461e-09,13.2352001567551,"2037",3.66570268354488,22.8892715412212,7.79848728396065,1.70783125247911e-09,2.71103698525678e-07,11.6640387631649,"2037",0.876415777892422,22.8892715412212,1.66766307119876,0.103357144464344,0.272004945005798,-5.36730475627132
"1641",0.494142363144146,21.4381053160306,1.73309244202727,0.0909442631622691,0.197982111355527,-4.98907812314522,"1641",-3.47538840009458,21.4381053160306,-9.95238935820242,2.78338608697204e-12,4.99704783426699e-10,17.9190617983259,"1641",-0.267912912451305,21.4381053160306,-0.594282965329516,0.555739107089891,0.753318697149649,-6.39717593125904,"1641",-3.96953076323873,21.4381053160306,-13.9222302665779,9.36864652028516e-17,1.68196482059495e-14,28.0832976717567,"1641",-0.762055275595451,21.4381053160306,-1.88990997235411,0.0661846285114871,0.140358320708192,-4.99102691541037,"1641",3.20747548764328,21.4381053160306,7.11480468252846,1.4542837752002e-08,1.49193933723663e-06,9.57490007749466
"10469",-0.0183290445391648,20.9526808973193,-0.0709502221843103,0.943798294123131,0.968754904366158,-6.43163241075212,"10469",-0.125852969663313,20.9526808973193,-0.397769767501471,0.692958917617647,0.812697331264555,-6.91935465501405,"10469",-0.474346099545347,20.9526808973193,-1.16128619347172,0.252551755011506,0.485091886506555,-5.90733730459103,"10469",-0.107523925124148,20.9526808973193,-0.416216260557741,0.679522959485979,0.746007911761313,-7.16798513769194,"10469",-0.456017055006182,20.9526808973193,-1.24818805173415,0.219369970350971,0.336433657145309,-5.94557166749055,"10469",-0.348493129882034,20.9526808973193,-0.853175056440119,0.398748085415522,0.641309992342278,-6.36032447328961
"813",0.345677405046338,21.785701383027,0.993255459884457,0.326680316680351,0.484315880201981,-5.94732430044509,"813",-0.278273974746316,21.785701383027,-0.652855293347579,0.517662217062222,0.676671089197375,-6.784072432959,"813",-0.685925678648101,21.785701383027,-1.24651361144905,0.219977073597195,0.448462841666389,-5.80788015580816,"813",-0.623951379792654,21.785701383027,-1.79283663217276,0.0807220120236562,0.125405072762549,-5.68020024715609,"813",-1.03160308369444,21.785701383027,-2.09598225617428,0.0425921368627533,0.100530742102103,-4.61473229545881,"813",-0.407651703901784,21.785701383027,-0.740814075725345,0.463223079464825,0.693739416718028,-6.44939173891489
"5885",0.642935347089292,21.1825453464458,3.22979039220627,0.00250930899377335,0.0148465295254664,-1.82647704751221,"5885",-0.853595373431801,21.1825453464458,-3.50117209456638,0.00117245406985698,0.00619664087518709,-1.58204974407829,"5885",0.757073232770363,21.1825453464458,2.40533140967361,0.0209769405118669,0.101101110101238,-3.86356546682633,"5885",-1.49653072052109,21.1825453464458,-7.51783295888579,4.09419307342336e-09,4.26107594326399e-08,10.5438750251435,"5885",0.114137885681071,21.1825453464458,0.40543558208258,0.687362836574134,0.775471395679092,-6.6346127568599,"5885",1.61066860620216,21.1825453464458,5.11732765256595,8.54873408229418e-06,0.000228430126989675,3.36943347540135
"26032",-0.943438679769283,19.4619543528891,-2.78848009162292,0.00813071694183853,0.0341205031635225,-2.89762944206551,"26032",0.124129391833545,19.4619543528891,0.299559342345049,0.766096727349751,0.864850795563828,-6.95407397346551,"26032",-0.0124714320968167,19.4619543528891,-0.0233131089088141,0.981518844839422,0.992226951188189,-6.57372469606062,"26032",1.06756807160283,19.4619543528891,3.15536385983746,0.00307693504283222,0.00764575770807575,-2.73206717790866,"26032",0.930967247672466,19.4619543528891,1.94568833384677,0.0588912963129402,0.128398670708858,-4.89231165843597,"26032",-0.136600823930362,19.4619543528891,-0.255350777729458,0.799787918755722,0.900901431509193,-6.69193576588956
"10492",-0.0095815805057029,22.6092374868092,-0.059556485703552,0.95281161590106,0.972965292099465,-6.43237551370004,"10492",-1.06302570974178,22.6092374868092,-5.39498260655464,3.5330637885886e-06,5.32741508279305e-05,4.03975397145193,"10492",-0.372006812910779,22.6092374868092,-1.46242229507284,0.1516011715975,0.361539531269256,-5.52719073757699,"10492",-1.05344412923608,22.6092374868092,-6.54792079292107,8.81377218622425e-08,6.31360613589256e-07,7.48789807674673,"10492",-0.362425232405077,22.6092374868092,-1.59292503689244,0.119213670238549,0.217758519019665,-5.47547128909668,"10492",0.691018896831,22.6092374868092,2.71651326258012,0.0097688810500736,0.0499682373232016,-3.31145934112967
"2762",-0.388152191247293,20.263927682378,-1.43866016127161,0.158187752764916,0.293441601431851,-5.42674865141803,"2762",-0.405634759240662,20.263927682378,-1.22756842384572,0.226933453289986,0.386066525478678,-6.24775609477595,"2762",-1.14848310920092,20.263927682378,-2.69222146962481,0.010387487347994,0.0646545122580989,-3.23485015406099,"2762",-0.017482567993369,20.263927682378,-0.0647979701156913,0.948664347169992,0.96223105128736,-7.25404202486408,"2762",-0.760330917953628,20.263927682378,-1.99270875242463,0.0532919861185302,0.119222141842273,-4.80726798685606,"2762",-0.742848349960259,20.263927682378,-1.74135105724789,0.0894697723546246,0.246052581224183,-5.24921095024856
"1736",0.527113345894744,21.3104625143457,2.11110197374671,0.04119535859658,0.110077830296443,-4.32745507685902,"1736",-1.18241208760567,21.3104625143457,-3.86659273734698,0.000405203606327495,0.00259809678387439,-0.568334362516622,"1736",-0.274468341634861,21.3104625143457,-0.695228318125505,0.491015187210829,0.705220562631553,-6.33240961948437,"1736",-1.70952543350041,21.3104625143457,-6.84669159857239,3.40201746232705e-08,2.71076148697211e-07,8.43461000679025,"1736",-0.801581687529605,21.3104625143457,-2.27006341101834,0.0287817830128088,0.0759451017438977,-4.27290149850034,"1736",0.907943745970808,21.3104625143457,2.29982153753677,0.026870244391618,0.103603727536809,-4.21915627725829
"9829",-0.764788411911329,20.7836298140859,-2.22130824663501,0.0321773282861589,0.0920611309780792,-4.11499903956229,"9829",-0.158548028925939,20.7836298140859,-0.375995587040479,0.708948439316796,0.824476056227812,-6.92789035770799,"9829",0.217756616841918,20.7836298140859,0.40000819260786,0.691323039847406,0.843032484377618,-6.49368743620039,"9829",0.606240382985391,20.7836298140859,1.76080957974132,0.0860745677441293,0.132822560217573,-5.73392217659845,"9829",0.982545028753247,20.7836298140859,2.01792487941522,0.0504838838353425,0.114050299895416,-4.76098059879871,"9829",0.376304645767856,20.7836298140859,0.691253121978911,0.493482124002719,0.720369787333962,-6.48480004492836
"8324",0.2429793754618,17.1955631902571,0.895303018368175,0.376092668365211,0.533226554059923,-6.03766763026419,"8324",0.432542324778495,17.1955631902571,1.30131854156681,0.200749924703063,0.353754522687451,-6.15665515449411,"8324",-0.247903278746374,17.1955631902571,-0.577714015288165,0.566762719752809,0.763256405292988,-6.40685638442149,"8324",0.189562949316695,17.1955631902571,0.698480191462556,0.489002259638207,0.57080682723883,-7.00878716745777,"8324",-0.490882654208175,17.1955631902571,-1.27897874037427,0.208427944594494,0.324503669836143,-5.9078063229185,"8324",-0.68044560352487,17.1955631902571,-1.585711023208,0.120843858014672,0.303775873528158,-5.49343408102619
"23066",-0.442718094923215,18.8420253020258,-1.84531361936042,0.0725594230439145,0.167883159640471,-4.8039259401183,"23066",-0.419481224175772,18.8420253020258,-1.42761075575168,0.161326227431931,0.30209230006403,-5.98940815149274,"23066",-0.81599511769679,18.8420253020258,-2.15109935491627,0.0376928990390978,0.146018681712486,-4.37658237999736,"23066",0.0232368707474429,18.8420253020258,0.0968546679100864,0.923335558047585,0.942028552829582,-7.25139830339122,"23066",-0.373277022773575,18.8420253020258,-1.10016841830871,0.277972463476977,0.401778674664381,-6.11517374980016,"23066",-0.396513893521018,18.8420253020258,-1.0452768185377,0.302301277953557,0.545326944558014,-6.18020840195726
"10656",-1.31960768524636,21.4458091469758,-3.89819846697979,0.000368965609763147,0.00395467803748,-0.045482566443785,"10656",-0.878747071434816,21.4458091469758,-2.11951927951732,0.0404353483047651,0.105912101694084,-4.83768505886086,"10656",-0.262547281184315,21.4458091469758,-0.490519900115888,0.626502029387888,0.803024158982379,-6.4533570020082,"10656",0.440860613811541,21.4458091469758,1.30232809957535,0.200408076615232,0.271043142131829,-6.4090537613726,"10656",1.05706040406204,21.4458091469758,2.20802464992465,0.0331622607042336,0.084524040703559,-4.39715345176975,"10656",0.616199790250501,21.4458091469758,1.15125267419134,0.256605566795826,0.494587702642419,-6.06610653181907
"8424",-0.849856018235553,21.6252119063575,-1.81608703083024,0.0770144983669368,0.175435484979402,-4.85308901228983,"8424",0.341429927971873,21.6252119063575,0.595726966738185,0.554783560276549,0.707118121665227,-6.81998817123869,"8424",0.472034609385826,21.6252119063575,0.637962484303724,0.52720931507583,0.730539680441544,-6.37036947714141,"8424",1.19128594620743,21.6252119063575,2.5457005780925,0.0149513201560877,0.0300543506986438,-4.19723933750509,"8424",1.32189062762138,21.6252119063575,1.99743119572389,0.0527559998622207,0.118115050354037,-4.79863529329018,"8424",0.130604681413953,21.6252119063575,0.176514360090995,0.860799122346932,0.928518767908961,-6.70912549465073
"2744",-1.06050683059995,21.0750890193713,-2.0793594156113,0.0441756134895603,0.116577353926286,-4.3870693155769,"2744",-0.112294006324532,21.0750890193713,-0.179774065598247,0.858256492329435,0.921278689916406,-6.9832293552818,"2744",-1.17291741014852,21.0750890193713,-1.45449931683865,0.153772799565594,0.364900757333472,-5.53820461623821,"2744",0.948212824275419,21.0750890193713,1.85918205076063,0.0705232548649442,0.112014403980952,-5.56631353583209,"2744",-0.112410579548573,21.0750890193713,-0.155850529536266,0.876951060835559,0.914617817250091,-6.70524239157776,"2744",-1.06062340382399,21.0750890193713,-1.31524692441025,0.196072496627054,0.414559642372569,-5.86940928840947
"22824",0.720616817957744,21.1917593098466,2.41288375723389,0.0206036721795546,0.0663126591997431,-3.72616683492871,"22824",0.914247096474995,21.1917593098466,2.49948172950599,0.0167338574410379,0.0529091970273873,-4.05346485833346,"22824",1.28525349772835,21.1917593098466,2.7217660739496,0.00963967731504595,0.0613288440475514,-3.16731625451769,"22824",0.193630278517251,21.1917593098466,0.648343672115552,0.520544570898418,0.600628351036636,-7.04284567732725,"22824",0.564636679770604,21.1917593098466,1.33686051314706,0.18897909874849,0.301495396364919,-5.83453125163693,"22824",0.371006401253354,21.1917593098466,0.78567585144432,0.436783140158551,0.672559405041778,-6.41528820794752
"9532",0.799342883259786,20.2165507460022,2.41046897411792,0.0207223616164967,0.0665827558650859,-3.73121681234769,"9532",1.0455214410863,20.2165507460022,2.57427979055693,0.013937808167013,0.0462848022656009,-3.8879116391397,"9532",0.667947467198484,20.2165507460022,1.27391583580153,0.210198374630273,0.435825625362918,-5.77452188948956,"9532",0.246178557826514,20.2165507460022,0.742366996893686,0.462292613050215,0.545577457266534,-6.97694569076523,"9532",-0.131395416061302,20.2165507460022,-0.280177754205722,0.780815145009217,0.843668047409809,-6.67788047644613,"9532",-0.377573973887817,20.2165507460022,-0.720112715659527,0.47572983435937,0.704036037711124,-6.46447180969355
"7468",0.243573770579179,16.0819046786244,0.982075735741408,0.332088242139038,0.490827617980132,-5.95808687077639,"7468",-3.43454532316164,16.0819046786244,-11.3067576649859,6.62763108931364e-14,1.90378703040534e-11,21.6027287480591,"7468",-0.289504985882679,16.0819046786244,-0.73824498445922,0.464764784140822,0.684458775926435,-6.30180459341872,"7468",-3.67811909374082,16.0819046786244,-14.8299691980004,1.15946503193597e-17,3.1719650516534e-15,30.152586745926,"7468",-0.533078756461858,16.0819046786244,-1.51981539703106,0.136586850263119,0.238363139356506,-5.58369198752066,"7468",3.14504033727896,16.0819046786244,8.01993184275945,8.6133737796959e-10,1.54636976138603e-07,12.3299733521047
"1356",-0.912391054645024,22.8737889666496,-2.8829423069143,0.00636664857990662,0.0288230071643527,-2.6766183879866,"1356",0.0740704923552862,22.8737889666496,0.19109729283309,0.849436198182001,0.916950574700413,-6.98109548496064,"1356",-0.308042508959858,22.8737889666496,-0.615595704022624,0.541721041071593,0.74312019602586,-6.38432891649323,"1356",0.98646154700031,22.8737889666496,3.11698773624844,0.00341518576834961,0.00838148304666859,-2.83012417095685,"1356",0.604348545685166,22.8737889666496,1.35029113456297,0.184671295991854,0.296599551432263,-5.81710589146391,"1356",-0.382113001315144,22.8737889666496,-0.7636190305522,0.449668328200684,0.68469243188787,-6.43229866029921
"1956",0.29913223213681,20.6426047356382,0.737409929353594,0.465266536143699,0.615746659789346,-6.16428462243491,"1956",1.06271412167371,20.6426047356382,2.1390286010339,0.0387211212111194,0.102550892378532,-4.79984961856365,"1956",1.11347431607912,20.6426047356382,1.73602497570858,0.0904183820033212,0.258949952447199,-5.11470250211662,"1956",0.763581889536905,20.6426047356382,1.8823543795226,0.0672297107137885,0.10776637501415,-5.52571954179933,"1956",0.814342083942314,20.6426047356382,1.41950736660069,0.163658803641643,0.271522292314241,-5.72480050787032,"1956",0.0507601944054095,20.6426047356382,0.0791405459354593,0.937323662850671,0.97130671772675,-6.72170377568523
"28299",-0.586359611524273,22.3253534431684,-1.70540405486172,0.0960365240330749,0.205180301439202,-5.03324020299346,"28299",-0.276641272826094,22.3253534431684,-0.656953434456053,0.515051477513693,0.675101697083314,-6.78137229056918,"28299",-0.932016737761472,22.3253534431684,-1.71441891758945,0.094353147889014,0.266498935409236,-5.14950084022492,"28299",0.309718338698179,22.3253534431684,0.900803705268581,0.373196588252884,0.456951065539816,-6.84638685629916,"28299",-0.345657126237199,22.3253534431684,-0.710875848965051,0.481371790510081,0.600538748421372,-6.46376542226474,"28299",-0.655375464935378,22.3253534431684,-1.20554497541304,0.23522334693665,0.469564633035986,-6.00366908360123
"3514",-1.03942846472071,26.1624649390418,-2.30601891448673,0.026486768591931,0.0796266277135759,-3.94605180503428,"3514",-0.499523152292308,26.1624649390418,-0.904853461017231,0.371073606309449,0.541482821500581,-6.58758073989776,"3514",-0.918649865523228,26.1624649390418,-1.28898620902366,0.20496153166273,0.431004392167783,-5.75589182094922,"3514",0.539905312428399,26.1624649390418,1.19780427874495,0.238189308386626,0.313636850030063,-6.53724873322543,"3514",0.120778599197479,26.1624649390418,0.189471219259685,0.850701662692588,0.896419855496867,-6.69937918341444,"3514",-0.41912671323092,26.1624649390418,-0.58808973196808,0.559846829606166,0.769433963400809,-6.55081502990314
"3507",-0.662010269748492,23.5501945622164,-1.18484880973083,0.243214580051813,0.391688031999882,-5.74507968191907,"3507",-0.261218939828225,23.5501945622164,-0.381730835531953,0.704723551836218,0.820772494602368,-6.92568833170215,"3507",0.0295398394354578,23.5501945622164,0.0334376952980361,0.973495317195147,0.989338510045307,-6.57343570970097,"3507",0.400791329920267,23.5501945622164,0.717325926661043,0.477428050967132,0.560560832374039,-6.99534531681388,"3507",0.69155010918395,23.5501945622164,0.875199107890145,0.386799376607185,0.512136994378492,-6.33417379453903,"3507",0.290758779263683,23.5501945622164,0.329125129047856,0.743814029913874,0.874916265782785,-6.67018707864347
"1410",-2.6868427155874,24.4367354566101,-4.71606478792597,3.02818349726329e-05,0.000753113168475222,2.31197090678152,"1410",1.04917317580449,24.4367354566101,1.50362337134486,0.140696965709484,0.273260334009798,-5.88203224106431,"1410",0.684728056817555,24.4367354566101,0.760126087432008,0.451729189539218,0.674970436851978,-6.2855517799033,"1410",3.73601589139189,24.4367354566101,6.55761980048512,8.54499295966995e-08,6.13853553143787e-07,7.51867890615561,"1410",3.37157077240496,24.4367354566101,4.18460819354201,0.000156099616997643,0.00157331982394993,0.576380327128213,"1410",-0.364445118986936,24.4367354566101,-0.404575567805373,0.687989773024245,0.844371127114781,-6.6423008477144
"3861",0.452369688531807,22.15545278204,0.992690157263022,0.32695233420181,0.484358215572305,-5.94787128752126,"3861",1.27967040011547,22.15545278204,2.29283453126334,0.0273085435904145,0.0778598426436383,-4.49213622767256,"3861",-0.129818234703173,22.15545278204,-0.18017142511839,0.857946648458696,0.932797784896898,-6.55767783769064,"3861",0.827300711583664,22.15545278204,1.81544717585129,0.0771145680251716,0.120714766568014,-5.64177950912424,"3861",-0.582187923234979,22.15545278204,-0.903375718901689,0.371847371601308,0.497267958531079,-6.30935403992559,"3861",-1.40948863481864,22.15545278204,-1.95619341615683,0.0575981035045592,0.180079414308398,-4.88040051947444
"3853",0.220216447853964,20.8604578159122,0.560147342294732,0.578567844553435,0.710418393729843,-6.277967925403,"3853",0.867503607195037,20.8604578159122,1.80168219403396,0.0792941204423769,0.178365200446928,-5.41413767243214,"3853",0.377273599029316,20.8604578159122,0.606930464789845,0.547398277458144,0.746289826943303,-6.38960576749492,"3853",0.647287159341072,20.8604578159122,1.6464536847259,0.107669515660444,0.160707032338075,-5.91894743861127,"3853",0.157057151175351,20.8604578159122,0.282484904242591,0.779058688028525,0.842721175432852,-6.67722572281552,"3853",-0.490230008165721,20.8604578159122,-0.788646561740544,0.435064734226038,0.670812372015188,-6.41296130772541
