"C1_vs_C2.ID","C1_vs_C2.logFC","C1_vs_C2.AveExpr","C1_vs_C2.t","C1_vs_C2.P.Value","C1_vs_C2.adj.P.Val","C1_vs_C2.B","C1_vs_C3.ID","C1_vs_C3.logFC","C1_vs_C3.AveExpr","C1_vs_C3.t","C1_vs_C3.P.Value","C1_vs_C3.adj.P.Val","C1_vs_C3.B","C1_vs_C4.ID","C1_vs_C4.logFC","C1_vs_C4.AveExpr","C1_vs_C4.t","C1_vs_C4.P.Value","C1_vs_C4.adj.P.Val","C1_vs_C4.B","C2_vs_C3.ID","C2_vs_C3.logFC","C2_vs_C3.AveExpr","C2_vs_C3.t","C2_vs_C3.P.Value","C2_vs_C3.adj.P.Val","C2_vs_C3.B","C2_vs_C4.ID","C2_vs_C4.logFC","C2_vs_C4.AveExpr","C2_vs_C4.t","C2_vs_C4.P.Value","C2_vs_C4.adj.P.Val","C2_vs_C4.B","C3_vs_C4.ID","C3_vs_C4.logFC","C3_vs_C4.AveExpr","C3_vs_C4.t","C3_vs_C4.P.Value","C3_vs_C4.adj.P.Val","C3_vs_C4.B"
"8540",-0.377086602379165,20.0600405218603,-1.57655767741214,0.122938312917453,0.244472346040417,-5.2306383723928,"8540",-0.0874656722861644,20.0600405218603,-0.298580038943297,0.766838364147231,0.865178005111124,-6.95437119497837,"8540",-0.893493619756029,20.0600405218603,-2.36260007050178,0.0232064779485029,0.107777862420492,-3.95281018534944,"8540",0.289620930093001,20.0600405218603,1.21087330601644,0.233197554880071,0.308123264210213,-6.5217624918687,"8540",-0.516407017376864,20.0600405218603,-1.52667255601405,0.13487551338281,0.236454020257627,-5.57373261755035,"8540",-0.806027947469865,20.0600405218603,-2.13132096683431,0.0393905558514285,0.138117374546903,-4.5539375870205
"10212",0.0952232062654801,20.9726188951298,0.49563438640541,0.622921091175322,0.745092997876791,-6.3117629050049,"10212",-2.16830678675784,20.9726188951298,-9.21496581743973,2.35314463356105e-11,3.00418131551293e-09,15.8099807137044,"10212",-1.4758592631907,20.9726188951298,-4.85840337804671,1.93745001805087e-05,0.000783848616457905,2.66925067359846,"10212",-2.26352999302332,20.9726188951298,-11.7816165113635,1.89073322074266e-14,1.22047891608613e-12,22.806582846671,"10212",-1.57108246945618,20.9726188951298,-5.78232654333002,1.02328317108959e-06,3.45809518700571e-05,5.43391560575211,"10212",0.692447523567136,20.9726188951298,2.27947845131623,0.0281642410637539,0.107897565323654,-4.26061275635675
"8634",-0.652956873375818,20.6107855689742,-4.10970454169231,0.000195841984209613,0.00259242442231388,0.54901894696997,"8634",-0.756074430781425,20.6107855689742,-3.8854830982054,0.000383149853113322,0.00250135898424549,-0.514668427958611,"8634",-0.834233754695376,20.6107855689742,-3.32080868656083,0.00194985352616135,0.0197564523947037,-1.69934915560051,"8634",-0.103117557405607,20.6107855689742,-0.649020955713453,0.520111325243555,0.600369612924297,-7.04240210927641,"8634",-0.181276881319558,20.6107855689742,-0.806777031607117,0.424665348324817,0.547263891010783,-6.39129066587687,"8634",-0.0781593239139511,20.6107855689742,-0.311126420296847,0.757353876455716,0.881890387278736,-6.67599707446652
"10473",0.280549967956532,21.1452720768689,1.0895105242248,0.282584694242072,0.436528386238425,-5.84989782971156,"10473",0.163520505488599,21.1452720768689,0.518498850291274,0.607026359216012,0.749648846452276,-6.86340283471267,"10473",1.34746649700514,21.1452720768689,3.30955176079563,0.00201197906163554,0.0201373165663697,-1.72850940674983,"10473",-0.117029462467933,21.1452720768689,-0.454481716508125,0.651990163955515,0.721155851352413,-7.15106693854559,"10473",1.06691652904861,21.1452720768689,2.92979107624311,0.00563098100886537,0.0236822737159089,-2.80071183072164,"10473",1.18394599151654,21.1452720768689,2.90792427835447,0.00596385475809576,0.0346084298841011,-2.85999031047712
"23306",1.06450077625414,16.6709025277927,3.78147284957399,0.000520799809100056,0.00503702845670004,-0.36793119480539,"23306",0.827631966548189,16.6709025277927,2.40052719929931,0.0212175579307038,0.0638862003731096,-4.26702721120354,"23306",-1.35382007627761,16.6709025277927,-3.04162696628161,0.00418417199798404,0.0342911100262743,-2.40566679708343,"23306",-0.236868809705953,16.6709025277927,-0.841439473596142,0.405208272166271,0.490708584231708,-6.89815253461608,"23306",-2.41832085253175,16.6709025277927,-6.07454742420765,4.01027735931491e-07,1.73225890445595e-05,6.34519590596034,"23306",-2.1814520428258,16.6709025277927,-4.90106733928244,1.69390619342817e-05,0.000395589068343287,2.70781956887113
"10915",0.55381836241796,20.8554776583727,2.69179704159947,0.0103986105722357,0.040556699075013,-3.11878246916454,"10915",-1.16547797919094,20.8554776583727,-4.62523073713058,4.02107316531728e-05,0.000380577682615285,1.66389439924126,"10915",-0.347128963475924,20.8554776583727,-1.06707711890142,0.292468155006346,0.530636894356461,-6.00961556537601,"10915",-1.7192963416089,20.8554776583727,-8.35652466590288,3.0732511103553e-10,4.61433686543561e-09,13.1277155829102,"10915",-0.900947325893885,20.8554776583727,-3.09641642924197,0.00361068152441602,0.0172144110852863,-2.39010192431741,"10915",0.818349015715015,20.8554776583727,2.51561120455325,0.0160908694822633,0.0721639696921176,-3.76262171473621
"1047",0.347672548088436,19.5028976026526,1.42240724525738,0.162821052473944,0.299569732361881,-5.44880703570128,"1047",-2.6443210191659,19.5028976026526,-8.8332821518233,7.29647946593846e-11,7.22728871238215e-09,14.6909203745044,"1047",-0.288404825826163,19.5028976026526,-0.74625297241532,0.459968999460568,0.681234664163176,-6.29590992515398,"1047",-2.99199356725433,19.5028976026526,-12.2409242582578,5.77526175122667e-15,4.93902856053957e-13,23.9878057439266,"1047",-0.636077373914599,19.5028976026526,-1.84012999609634,0.0733332131066554,0.151627168301322,-5.07710934348662,"1047",2.35591619333973,19.5028976026526,6.09597796085725,3.74404679804518e-07,1.99162489396015e-05,6.40864149214078
"7514",0.262527306397502,22.2676558656423,1.92416309122875,0.0616194476509909,0.148991467489454,-4.66803839222565,"7514",-0.648798337008628,22.2676558656423,-3.88267908029518,0.000386348246280868,0.00251478241265828,-0.522641662117813,"7514",-0.193542349705581,22.2676558656423,-0.897167230241667,0.375109561168016,0.611447335159429,-6.17333799742737,"7514",-0.91132564340613,22.2676558656423,-6.67945438207968,5.79311632699135e-08,4.36764478983796e-07,7.90509135884638,"7514",-0.456069656103082,22.2676558656423,-2.3636522269195,0.0231491084908719,0.0649373184961227,-4.08051941261113,"7514",0.455255987303048,22.2676558656423,2.11034305308857,0.0412644963064176,0.142809958602632,-4.59422154852508
"9044",0.120413196031787,18.6142080146412,0.640466071934709,0.525597877832278,0.66497534095973,-6.23022339002785,"9044",-0.477669713815541,18.6142080146412,-2.07445549167212,0.0446525098372472,0.114268189174758,-4.92402565882188,"9044",-0.894923461901971,18.6142080146412,-3.01049516695373,0.00454720838075656,0.0360824753417769,-2.48213810723586,"9044",-0.598082909847328,18.6142080146412,-3.18114479629025,0.00286778262471422,0.00717570173300662,-2.66579396604144,"9044",-1.01533665793376,18.6142080146412,-3.8187138222065,0.000466755158712897,0.00356583562075212,-0.467731620307079,"9044",-0.417253748086431,18.6142080146412,-1.4036288526148,0.168305920325114,0.375071507308886,-5.75348813272854
"8805",0.450766803127504,18.1881921496818,2.30080445250944,0.0268090941938203,0.0804664808080345,-3.95659011342564,"8805",-1.6687772740139,18.1881921496818,-6.95473412075592,2.41412301004103e-08,7.64099240613178e-07,8.9520242997203,"8805",-0.263584416038132,18.1881921496818,-0.850898013608507,0.399996488674575,0.633657363432472,-6.21322518584498,"8805",-2.1195440771414,18.1881921496818,-10.8185793987973,2.48035267113819e-13,1.02158536243223e-11,20.2398071541155,"8805",-0.714351219165636,18.1881921496818,-2.57824733072771,0.0138021942682852,0.0451044403135941,-3.61792457630192,"8805",1.40519285797577,18.1881921496818,4.53621587178912,5.30300297996867e-05,0.000934532273617179,1.60709785025285
