"C1_vs_C2.ID","C1_vs_C2.logFC","C1_vs_C2.AveExpr","C1_vs_C2.t","C1_vs_C2.P.Value","C1_vs_C2.adj.P.Val","C1_vs_C2.B","C1_vs_C3.ID","C1_vs_C3.logFC","C1_vs_C3.AveExpr","C1_vs_C3.t","C1_vs_C3.P.Value","C1_vs_C3.adj.P.Val","C1_vs_C3.B","C1_vs_C4.ID","C1_vs_C4.logFC","C1_vs_C4.AveExpr","C1_vs_C4.t","C1_vs_C4.P.Value","C1_vs_C4.adj.P.Val","C1_vs_C4.B","C2_vs_C3.ID","C2_vs_C3.logFC","C2_vs_C3.AveExpr","C2_vs_C3.t","C2_vs_C3.P.Value","C2_vs_C3.adj.P.Val","C2_vs_C3.B","C2_vs_C4.ID","C2_vs_C4.logFC","C2_vs_C4.AveExpr","C2_vs_C4.t","C2_vs_C4.P.Value","C2_vs_C4.adj.P.Val","C2_vs_C4.B","C3_vs_C4.ID","C3_vs_C4.logFC","C3_vs_C4.AveExpr","C3_vs_C4.t","C3_vs_C4.P.Value","C3_vs_C4.adj.P.Val","C3_vs_C4.B"
"3149",1.11647572125004,23.1604789269294,5.43985650750417,3.06151239098871e-06,0.000159894442602092,4.48929277329471,"3149",-1.84043287947139,23.1604789269294,-7.32170985211501,7.57416250164046e-09,3.02177524805031e-07,10.0979936409312,"3149",0.485164439634413,23.1604789269294,1.49505482127152,0.142911605665799,0.349507269788322,-5.48126476910588,"3149",-2.95690860072143,23.1604789269294,-14.4070830986993,3.03443594137052e-17,6.97313379326945e-15,29.2004541962073,"3149",-0.631311281615623,23.1604789269294,-2.17503731991201,0.0357249185867003,0.0890689229566145,-4.46213425864986,"3149",2.32559731910581,23.1604789269294,7.16642688587236,1.23546694756115e-08,1.31439955809978e-06,9.73391508228786
"23020",0.831006956688615,21.3675515161662,4.26256986847374,0.000123118691023443,0.00191166724305319,0.98603535869082,"23020",-0.958291892446724,21.3675515161662,-4.0134608924046,0.000261614786080536,0.00181518954834864,-0.148152912609114,"23020",0.0927896937294754,21.3675515161662,0.301020857190322,0.764990320893579,0.884991823103828,-6.52847627037952,"23020",-1.78929884913534,21.3675515161662,-9.17803551297698,2.62337916134486e-11,5.4606207543211e-10,15.5853960395018,"23020",-0.738217262959139,21.3675515161662,-2.67754050961782,0.0107786935852761,0.0377813268135516,-3.39426713171854,"23020",1.0510815861762,21.3675515161662,3.40983429657787,0.00151907437016368,0.0123179039487457,-1.58819125963112
"10535",0.271990613981476,18.6962696643385,1.10889706659725,0.274234964441799,0.428235898537139,-5.82924984711423,"10535",-1.55388443559333,18.6962696643385,-5.17261797090412,7.17258951071394e-06,9.62769316332981e-05,3.34600383717772,"10535",0.164611094308793,18.6962696643385,0.424449879809773,0.673559438853109,0.831992899636876,-6.48359676654423,"10535",-1.8258750495748,18.6962696643385,-7.44403439813004,5.15861134601036e-09,5.19023155566191e-08,10.3134711045431,"10535",-0.107379519672683,18.6962696643385,-0.309559243280655,0.758536552442329,0.828005413980844,-6.66914279425381,"10535",1.71849552990212,18.6962696643385,4.43114253133074,7.33954175239645e-05,0.00119112054710502,1.29457772441108
"9927",-0.126672463581976,20.0719478858772,-0.622596873935627,0.537156452234064,0.675857165590166,-6.24138733617885,"9927",-0.12908298055028,20.0719478858772,-0.518021844629397,0.607356032594372,0.749894779122,-6.86365256380926,"9927",0.81593675538512,20.0719478858772,2.53636184630553,0.0152968437616917,0.0826720295493124,-3.58265352200915,"9927",-0.00241051696830397,20.0719478858772,-0.0118477235430383,0.990607228542773,0.993027138017489,-7.2561127445934,"9927",0.942609218967096,20.0719478858772,3.27598122344344,0.00220864184037987,0.0118466592987785,-1.93254760633632,"9927",0.9450197359354,20.0719478858772,2.93761984174979,0.00551609536691524,0.0329075471266127,-2.78816853791683
"7468",0.243573770579179,16.0819046786244,0.982075735741408,0.332088242139038,0.490827617980132,-5.95808687077639,"7468",-3.43454532316164,16.0819046786244,-11.3067576649859,6.62763108931364e-14,1.90378703040534e-11,21.6027287480591,"7468",-0.289504985882679,16.0819046786244,-0.73824498445922,0.464764784140822,0.684458775926435,-6.30180459341872,"7468",-3.67811909374082,16.0819046786244,-14.8299691980004,1.15946503193597e-17,3.1719650516534e-15,30.152586745926,"7468",-0.533078756461858,16.0819046786244,-1.51981539703106,0.136586850263119,0.238363139356506,-5.58369198752066,"7468",3.14504033727896,16.0819046786244,8.01993184275945,8.6133737796959e-10,1.54636976138603e-07,12.3299733521047
"1719",0.751144306240214,21.065541502576,3.94071608522631,0.000325142002957375,0.00363412608363837,0.0730052092013347,"1719",-1.09079258096091,21.065541502576,-4.6724892718264,3.46999159635616e-05,0.000344897953651663,1.80727347398443,"1719",0.405057923945638,21.065541502576,1.34399884392154,0.186680028687077,0.411056220334114,-5.68618497059086,"1719",-1.84193688720113,21.065541502576,-9.66332335752792,6.37374720712191e-12,1.6130915288509e-10,16.9986160881641,"1719",-0.346086382294576,21.065541502576,-1.28387067824959,0.206727985901676,0.322643922576781,-5.9017283886998,"1719",1.49585050490655,21.065541502576,4.96329347094483,1.39200805661912e-05,0.000337429801066534,2.8975907738104
"3818",-1.14958294981641,20.2383979145376,-3.13647813662956,0.00323922706831588,0.0176895052352421,-2.0608401983414,"3818",-0.584035350262539,20.2383979145376,-1.30105440028948,0.200839438915948,0.353754522687451,-6.15699015006535,"3818",-1.38115885090898,20.2383979145376,-2.38328279165332,0.022101936391892,0.104791666278289,-3.90976222318203,"3818",0.56554759955387,20.2383979145376,1.54301843247356,0.130865469566126,0.190238391360676,-6.07696351844681,"3818",-0.231575901092572,20.2383979145376,-0.446766206417036,0.65750369812987,0.750369238330572,-6.61689470627065,"3818",-0.797123500646443,20.2383979145376,-1.37549038668711,0.176792977881861,0.386482366031693,-5.79113654073761
"2597",-1.18433981986968,26.0579910433361,-6.35194003160115,1.64918040699564e-07,3.47753523575762e-05,7.27211925093372,"2597",0.397674049467355,26.0579910433361,1.74145268830329,0.089451752434526,0.194959147819929,-5.51455279288349,"2597",0.104064250973675,26.0579910433361,0.352989361114619,0.725988492393066,0.863710918778565,-6.51142925800496,"2597",1.58201386933704,26.0579910433361,8.48477528037169,2.08202916063389e-10,3.29786026465274e-09,13.5165225684573,"2597",1.28840407084336,26.0579910433361,4.88615397342872,1.7753865922173e-05,0.000292252033589925,2.66723040419817,"2597",-0.29360979849368,26.0579910433361,-0.995934090886736,0.325393464901717,0.57076998627551,-6.22978556129274
"7298",-0.317818265717612,19.8114742106345,-1.24454786077539,0.220691394244108,0.365573986561759,-5.67529057042506,"7298",-1.58623330450564,19.8114742106345,-5.0717073266964,9.87897943726988e-06,0.000125286394850144,3.03282962002333,"7298",-1.11362929897308,19.8114742106345,-2.75805799038686,0.0087893393729688,0.0574456822499497,-3.08368027194162,"7298",-1.26841503878803,19.8114742106345,-4.96699967679516,1.3758110041754e-05,6.13667253026994e-05,2.49387771711554,"7298",-0.795811033255472,19.8114742106345,-2.20357434433025,0.0334981776659239,0.0852289772766753,-4.40596433475271,"7298",0.472604005532556,19.8114742106345,1.1704696122398,0.24888221891423,0.486919206693974,-6.04431280225784
"983",0.644623618707747,20.0969450067535,3.36868450408657,0.00170548165711428,0.0113665801857559,-1.47052689462995,"983",-0.877008853153821,20.0969450067535,-3.74207487417389,0.000584553358892881,0.00349830837874611,-0.919122950719374,"983",-0.407123545843003,20.0969450067535,-1.3455825333466,0.18617288412879,0.410182566432696,-5.68413893846255,"983",-1.52163247186157,20.0969450067535,-7.95177151459437,1.06277985327866e-09,1.34783007882691e-08,11.8892191849556,"983",-1.05174716455075,20.0969450067535,-3.88642666346734,0.000382079366043805,0.00303602483806592,-0.27752327204416,"983",0.469885307310818,20.0969450067535,1.55301620024074,0.128460474246552,0.316062280319675,-5.54219855529874
