"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1641",-3.47538840009458,21.4381053160306,-9.95238935820242,2.78338608697204e-12,4.99704783426699e-10,17.9190617983259
"1113",-1.53366212780246,18.5267762955464,-4.38710903224224,8.40569856151223e-05,0.000718612176129282,0.948142988187342
"5313",-0.402803084546374,20.0813686601086,-0.968738333875074,0.33861806014099,0.508990255235475,-6.52805269239775
"6727",-0.426249317899629,23.4385502052546,-1.55696690012274,0.127520008841968,0.2536947936024,-5.80372246581693
"6726",-0.389036466771639,23.7099724009369,-1.62933338696757,0.111257457824809,0.228358019008049,-5.69364935523093
"6812",-1.32196240492813,22.3854201904825,-1.74274697595186,0.0892225312430204,0.194750547868979,-5.5124255472519
"23478",-0.000572994425827034,21.7554766113099,-0.00168167461771183,0.998666751749998,0.999116480089146,-6.99965772623634
"10000",-0.931427910462201,20.4277730804605,-3.17514421336231,0.00291522508918476,0.0129128513009764,-2.44161370324303
"58477",-0.392094610930542,21.8679875098471,-1.25772622371112,0.215935520207288,0.371867375177119,-6.21109486162575
"28972",-0.0630691494738542,19.457939522917,-0.247650788360713,0.805697871748873,0.888262190212488,-6.96849209798077
