"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4641",-1.0632835757695,21.1420308002181,-3.40119556138739,0.00155651533539425,0.0107220390909352,-1.38603742978431
"5348",-1.07547127356578,22.1083638777401,-1.77789310739991,0.0831835099999066,0.184910197193418,-4.91633992885757
"375790",-0.913790485542375,21.4210332566981,-2.13160251412516,0.0393659240688169,0.106677940460072,-4.28857488594901
"274",-1.00239416760047,21.2397459674596,-2.68522519495162,0.0105722529426472,0.0410666620388833,-3.13362403687813
"6319",0.0217701628459217,19.7537213206473,0.0769846834424737,0.939027520550057,0.966274960694981,-6.43118629698978
"3983",-1.05663545868846,21.264540273517,-2.66270228423026,0.0111878713070424,0.0424985683603468,-3.18430117071339
"22808",-0.931615468620553,21.0657594237532,-2.67355135052695,0.0108873191680687,0.0416429085356557,-3.1599268414924
"23654",0.0819588255327233,21.3174377694729,0.290304426316153,0.773114368852106,0.855129389498527,-6.39207288382451
"9144",0.0880846205440236,19.8598011667593,0.268728264509299,0.789548785380672,0.865057431821097,-6.39808907701784
"10174",-1.1237488364709,20.9885482508713,-3.629752707469,0.000810454035240533,0.00683709020918775,-0.780395446918305
"6840",0.101646998117563,19.3312663844286,0.379725312016908,0.706199859342924,0.808835365216327,-6.36221661748076
"203",1.64647793260669,24.0440089795124,2.54883846975626,0.0148368334282937,0.0518792501798826,-3.43596343331757
"1277",-0.806088714592963,23.3274525764508,-0.907950973268084,0.369455078474088,0.526941267585312,-6.02650595960402
"1281",0.0339745571442798,21.4432325529684,0.0554824986114185,0.956036037856665,0.974719384603834,-6.43260973467133
"1410",-2.6868427155874,24.4367354566101,-4.71606478792597,3.02818349726329e-05,0.000753113168475222,2.31197090678152
"5621",0.114776374011871,20.9200216488065,0.224676924065747,0.823398260794032,0.889846314571429,-6.40893496054895
"351",-0.471281926867459,21.3272652370701,-1.24121420388666,0.221906735531799,0.36707578336602,-5.67927121057508
"347",-3.4450593992969,23.62880562954,-5.35670018487206,3.99200725140121e-06,0.000184952271445968,4.23671342879576
"3688",-0.431855614011535,22.3898198665306,-1.78065316727626,0.0827241746245799,0.18420557489078,-4.91180721335271
"5925",0.0773695640063643,18.0737569665844,0.500354905205782,0.61962418903621,0.74269579929335,-6.30942819278579
"7170",0.0555655559399817,24.4506191545611,0.238540198239154,0.812705391329888,0.88160734010389,-6.40572987672079
"7169",-0.263268795063631,20.9210159026383,-0.533741129612497,0.596535961653212,0.725564251661581,-6.29229273571395
"5213",-1.61861857000288,22.8101582562931,-5.20471051667833,6.47714508842236e-06,0.000260218171559346,3.7763068210777
"6649",0.28715511894821,21.5724411391507,0.541910513495692,0.590948945402084,0.720654148022707,-6.2879337643103
"1284",-0.868895596583823,22.240843180614,-1.71360028158649,0.0945049937578564,0.202956084292235,-5.0202309467414
"2247",-1.11671092544941,21.8753253423278,-3.20869563940887,0.0026591977787653,0.0154403784047123,-1.8798034079965
"2775",-1.11089884251762,23.8228174097253,-2.14746734507693,0.0379997177447731,0.103906891215479,-4.25828384109023
"6678",-2.99920813436817,22.5691855456029,-5.55888227946232,2.09274518408574e-06,0.000133586900917473,4.85149136075061
"2548",0.0451155750600165,21.8984207309811,0.139338869583665,0.889896157531156,0.933359720088554,-6.42444685118412
"1191",0.102021823256546,23.5855351882415,0.301094664388742,0.764934460027758,0.851161819263891,-6.38889075708768
"5837",-0.300301270774106,23.4921141251886,-0.343998610312698,0.732686730049492,0.828774107219331,-6.37509541435945
"5091",-0.383351676698609,20.9143033280911,-1.35536748657277,0.183062877434722,0.323171838391876,-5.53740108505213
"1756",-0.881029676031257,20.7475536320789,-2.37778699167076,0.0223907065996479,0.0701770918794201,-3.79919727328852
"1292",-0.382691937724736,23.2894476209486,-0.555289301842082,0.581853606654059,0.712587714821482,-6.28065440406378
"1293",-0.293278319766767,23.4331907396369,-0.399928750156442,0.691381072141185,0.798067964527046,-6.35437508287073
"1152",0.495563351719451,25.4452255701213,0.905006940055588,0.370993302191376,0.528642788497831,-6.02911743007687
"4684",-0.592507692546068,23.2422051154938,-1.16440102286572,0.25130275803479,0.401818632037257,-5.76825129778138
"2224",-0.277547968761365,22.1635345419018,-1.31488164917137,0.196194095329025,0.337390876310802,-5.58902228546417
"140465",-0.225427597376761,20.7865973674772,-0.785901002964385,0.43665275931601,0.589281207956419,-6.12791849712474
"5224",-0.295906978596694,22.4287090011582,-0.435327340674707,0.665713627819341,0.778291573427374,-6.33966473295902
"3691",0.250923184261577,20.6207250921527,0.716755734301696,0.477775939525514,0.625244367328947,-6.17909107695201
"948",1.60306749133586,21.6237693845639,3.16592963451221,0.00298952871778553,0.0167723071129666,-1.98729849218521
"3693",-0.967798608448668,21.0467721927238,-2.87096973203233,0.00656857047889654,0.0292303930296364,-2.70489344657659
"2878",-1.04219428644881,21.6126234998176,-1.95659871017327,0.0575487061615952,0.141713380582239,-4.61078070454143
"3908",-0.97935980090201,21.5929045070134,-1.45420031172162,0.153855233104919,0.288461426444673,-5.40544751432483
"208",-1.16550170391512,20.6347761881812,-3.8357149404698,0.000443927557789485,0.00448436512687635,-0.218620159709743
"2180",0.730043504067009,20.7571149408955,2.12164254649123,0.040245596201428,0.108346274684725,-4.30750139643342
"4046",-0.540536385132508,19.3546282417849,-1.49534374472727,0.14283648002854,0.272821171051529,-5.34806515622404
"178",-0.431823226573346,21.0048936130936,-1.28986221192579,0.204660183677214,0.346733339789324,-5.62020826102858
"4627",-1.13018518885928,22.5319926743709,-3.89154785361588,0.000376319728158645,0.00400362377457669,-0.0639676582715909
"88",-0.686102431507273,21.7333196675574,-2.52311356788072,0.0157995467411438,0.0546797566432957,-3.49174911664457
"4629",0.201901253191807,20.5675572162144,0.387806318266825,0.700258328985488,0.804267420466654,-6.35912852985679
"1306",-0.462198910890006,21.0351695563231,-1.10867046588657,0.274331539113603,0.428259433740182,-5.82949316546249
"1384",-0.250239678596625,21.1808670844776,-1.01587331267833,0.315922118586656,0.472772224871148,-5.92519693407687
"7249",-0.515252243060122,19.0290949516043,-2.70441228749831,0.0100726507468542,0.0395539156122196,-3.0902238581406
"2049",0.0927506083040299,18.3064499031371,0.360371847823457,0.720504634686087,0.819583726579926,-6.36934993518316
"1012",-0.325074109592837,21.2460238498009,-0.576219026553999,0.567762694734838,0.702169673549213,-6.2689163615883
"11345",-0.652770986345466,21.3640807561341,-1.78841747041823,0.0814434589723259,0.182347632032292,-4.89902437455408
"6876",-1.12317565784284,23.5336544865924,-1.58666469602018,0.120627317891317,0.241128720001954,-5.21564246564335
"2314",-0.395981553791067,20.4613271635896,-1.9801489241624,0.0547405408331897,0.136140435968258,-4.56871845019541
"816",-1.21437507928975,21.4281509452471,-2.8786845475469,0.0064377834253957,0.0289780516113948,-2.68668236904921
"2273",-0.373774951326595,23.73627672382,-0.868740552473404,0.39027961228263,0.546888581038549,-6.06061949073438
"3679",-0.996883688232732,20.5956531336854,-3.54674914453271,0.00102923574903644,0.00791560827070192,-1.00262705438007
"6709",-0.827274083463927,23.3759123717278,-2.8138232417346,0.00761738573782154,0.0325851683274644,-2.83880526574907
"1974",-0.035453899052456,22.7017742540632,-0.162096138726321,0.872063217748516,0.924013866832391,-6.42102033316298
"8082",-0.910471792559946,18.7534646824751,-3.24909354612953,0.00237921105267901,0.0142084901222879,-1.77750661155673
"1266",0.0379168145231894,22.9574441913491,0.129369175526719,0.897727395916347,0.938570316567683,-6.42578515852112
"4638",0.711451615229169,21.1360002672401,1.72240770517171,0.0928819724914673,0.200453392923922,-5.00619204115538
"537",-0.414774652942643,21.0026410926734,-1.39042543071664,0.172247927548408,0.310597722462525,-5.49155346843272
"3490",-0.537058031033364,20.9870698276253,-1.01945622604368,0.314240318043989,0.470991554177594,-5.92164839687354
"5740",0.00608361565558013,19.5909281105153,0.0188760071881152,0.98503581910905,0.992290159702172,-6.43397013891936
"7164",-0.559356125036789,19.9510431742171,-1.57892281214062,0.122394324564404,0.24347485963383,-5.22713672488193
"9659",0.356892600179002,18.131609972397,1.38022899243464,0.17534097197721,0.314791838752834,-5.50499733566046
"165",-0.444931349550391,21.4566283628883,-0.65062075382003,0.519088731584928,0.659916964584069,-6.2237413943897
"22933",-1.78045841539329,21.6716341530174,-4.75268707160984,2.70014651768979e-05,0.000711723603281023,2.42064559873221
"6444",-0.364735226936592,20.2705107177989,-1.04054990448009,0.304463178827683,0.460179153476727,-5.90051748783133
"6016",0.106747826477321,17.735489523885,0.377306974724182,0.707981575535626,0.810068542412303,-6.36312821817395
"10580",-0.947951659130407,21.8537968189103,-2.42995873316818,0.019781832714814,0.0644986543397311,-3.69035268378053
"65055",-0.159681331788693,18.3361712418787,-0.46095048277076,0.647382719814051,0.762759172545472,-6.32824659470159
"9260",-0.218829864286537,21.1771090853145,-0.569295036978985,0.572405450306848,0.705983106915595,-6.27284681309217
"9463",-0.152450651733528,19.0532595699142,-0.534366166667848,0.596107619228477,0.725251646011774,-6.29196153632487
"26353",-0.605474148752077,22.0970258183662,-1.34319906295764,0.186936544887855,0.326428708322409,-5.55306610876581
"22924",-0.15772693422764,22.2093869000306,-0.38291561975494,0.703851949627739,0.806789595094046,-6.36100517745635
"1837",-1.42437799180075,21.1859352392217,-3.75026673163352,0.000570705170891001,0.00538374582392249,-0.453401269513137
