"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"5420",-1.09738361493374,20.9035600536857,-2.63621946796182,0.0119539375509506,0.0442589063741291,-3.24351376887035
"3983",-1.05663545868846,21.264540273517,-2.66270228423026,0.0111878713070424,0.0424985683603468,-3.18430117071339
"9368",0.37174680624004,22.237166281053,0.773607519787564,0.443805692483882,0.597530748375885,-6.13735047985671
"9145",-1.22061449542997,21.7512832459662,-2.21891437265345,0.0323528795524224,0.0923411198002554,-4.1197030185258
"2317",1.64467084933864,21.9454570580525,4.75344760450182,2.69371986924726e-05,0.000711723603281023,2.42290459738997
"9862",0.428512306837842,17.4596649459574,2.50422426623131,0.0165424099706511,0.0566703311159157,-3.53245467824208
"7466",1.23218146379114,21.0198450677344,2.57000337324275,0.0140853466578708,0.0501054591637571,-3.38976651157241
"23541",-2.86442609906078,22.586154619717,-5.687735375619,1.38548449810552e-06,0.000112073129806756,5.24428166059789
"23052",-2.05271888218706,22.504069604527,-6.46836613130752,1.13643938766383e-07,2.83862794875161e-05,7.6268474896088
"6840",0.101646998117563,19.3312663844286,0.379725312016908,0.706199859342924,0.808835365216327,-6.36221661748076
"3875",0.284499747302561,21.3215098686878,0.943958644413456,0.350975634151838,0.508153986442114,-5.9939096257363
"3856",0.317109231630788,21.19842469168,1.10351959759437,0.27653329144081,0.430887919535518,-5.83501146439912
"2717",0.589331786392915,20.6293826647473,1.48399189816006,0.145811937254897,0.277013749844373,-5.36404001464885
"596",1.24491088886361,20.3198685335977,3.84783731557277,0.000428315225443689,0.00440191586793201,-0.185123990032077
"6513",-0.125668299533729,22.1381070273283,-0.27347618734097,0.785923677078665,0.8626832735484,-6.39680488219611
"2683",0.0285306963401695,18.5635369251982,0.117794599001228,0.906832220256074,0.94447989582508,-6.42721443008432
"960",-1.36393560265227,24.0817194907745,-2.70065410748474,0.0101687550525531,0.039797293257786,-3.09874114518046
"2697",-1.428226645175,22.317017595647,-1.66321872715293,0.104248782466911,0.217547858798548,-5.09934838088646
"7052",-1.62741067625487,21.7599487578382,-3.48612548205448,0.00122379879144207,0.00900220749914816,-1.16331941008082
"794",-1.28920125894063,21.5312699434347,-2.59057926755387,0.0133883663496655,0.0482838447450273,-3.34459806734652
"645",-0.600233897621877,24.4033913028287,-1.34331763489781,0.186898497882979,0.326428708322409,-5.5529140848704
"10105",0.377953722494833,21.4705720362878,0.858796619324684,0.395676476218916,0.552811613783481,-6.06904086255328
"2810",0.13641071360113,20.2385968464886,0.517663267587829,0.607603910927206,0.733270406484985,-6.30068088455412
"403",0.0729619049878778,22.9060736437528,0.335273652288304,0.739207235866087,0.832266220293435,-6.37804864046765
"2222",0.145977085009193,19.479100253557,0.651349498641519,0.518623274376885,0.659617159905956,-6.22327238186599
"6509",-0.197462465796669,21.798876436615,-0.423500121752998,0.67424626099028,0.785071902997398,-6.34471711432533
"2194",-0.275458324535638,22.2603249993949,-0.919039771898669,0.363698343606732,0.521709608993927,-6.0165968863865
"6990",-1.38659531999929,21.6378333499625,-5.20495829594751,6.47204491712781e-06,0.000260218171559346,3.77705589756308
"6566",1.4569295307831,21.8604949064925,4.45761068762571,6.76379134984971e-05,0.00126573229006145,1.55140314229656
"2674",0.441216900914526,20.7580265119445,1.25342785044177,0.217478244594874,0.36183391694108,-5.66463917631065
"18",-0.714468965824356,22.9663049611853,-1.4540513819689,0.153896304970048,0.288461426444673,-5.40565262727788
"8140",-0.7560090346755,20.9950765994128,-1.42231709620042,0.162847045111602,0.299569732361881,-5.44892875754754
"2288",0.387654572990304,22.0270837787087,1.71897500427509,0.0935117622122514,0.201434223438089,-5.01167104329298
"7074",-0.679629424157252,17.8277112383308,-2.65907714533724,0.0112899920542393,0.0426844832514495,-3.19243056581458
"9094",-0.30258669351284,20.4210682726302,-1.3720178978917,0.177862914973295,0.317139182657225,-5.51575846005436
"2289",-0.307350944272812,21.1484780836717,-0.935589518064517,0.355215570567848,0.512742073596053,-6.00159392087625
"3705",-0.744496253743712,20.7349402632418,-3.21373889608338,0.00262260872936628,0.015311877185172,-1.86707241788323
"11031",-2.51129983017308,22.0547212290558,-6.78851014508834,4.0934237659004e-08,1.38333644324105e-05,8.59912547295319
"7162",0.545000196884846,18.7533486416278,1.87733922358081,0.0679311639666055,0.160010060265744,-4.74930257319974
"2274",-0.199822066456278,19.6277293528996,-0.598857523602722,0.552714829289307,0.689693026556705,-6.25573971855529
"6196",-0.713935921396942,19.479040048593,-2.80523927132049,0.00778777949540259,0.0330434218619556,-2.85876867433039
"7164",-0.559356125036789,19.9510431742171,-1.57892281214062,0.122394324564404,0.24347485963383,-5.22713672488193
"27295",0.872826960713944,20.9157161588802,1.95250708939474,0.0580490770873977,0.142639840832806,-4.61804672357473
"23223",0.531282752596777,19.860137844743,1.77199193761624,0.0841727973332834,0.1866342248268,-4.92601116221113
"23254",-0.111224904099931,18.8942726250737,-0.567576610698023,0.573560604512064,0.706194957762925,-6.27381505454064
"55191",-0.339833437323492,19.1863002757878,-1.30751309065305,0.198659329531191,0.340381105922067,-5.59826389043326
"23286",-0.344796225023401,19.0829538841759,-1.19202540347092,0.240421382704101,0.388966725889906,-5.73685824258213
"55793",-0.971237053457646,19.6107486294943,-5.42480417189015,3.21225718314059e-06,0.000160575053106302,4.44354155075688
"64798",-0.166029837683165,19.8041190603135,-0.497637050134529,0.621521427440636,0.744202632834115,-6.31077507946121
"26018",-0.724799194333716,19.1872802474868,-2.65817071778646,0.0113156602248838,0.0426844832514495,-3.19446204914791
"10514",0.0437826740717178,20.2116506627997,0.189909035638493,0.850360899990594,0.907715230480483,-6.41613110940822
"347733",-2.25917943511432,24.1931797306191,-4.48979098893233,6.12328458100038e-05,0.00117394651358479,1.64544117694205
"65055",-0.159681331788693,18.3361712418787,-0.46095048277076,0.647382719814051,0.762759172545472,-6.32824659470159
"1952",0.450961010999183,19.0645393711355,1.74847739306976,0.0882135576224809,0.1937258748246,-4.96427721523529
"56944",-0.124630775051017,21.0687332527159,-0.255202954038738,0.799901266665719,0.871998629410731,-6.40162449284518
"26509",-0.10608788282499,21.0564387710572,-0.32750909145965,0.745026439801663,0.836541072504544,-6.38061336250642
"1717",-0.891511005188896,21.4007825113172,-2.80744657413437,0.00774362852241484,0.032917628159263,-2.85363904942548
"120",-0.807429225812733,23.1930006948028,-1.9979603660668,0.052696232764934,0.132664266973946,-4.53663442727205
"26353",-0.605474148752077,22.0970258183662,-1.34319906295764,0.186936544887855,0.326428708322409,-5.55306610876581
"22876",-0.648027472256956,19.3072057723611,-2.01988846120118,0.0502707195612804,0.128231347297609,-4.49681583269791
"28966",-0.366393177945511,19.6916028262096,-1.381274681268,0.175021799446931,0.314415333903258,-5.50362272720857
"10160",0.0391086983242808,21.6301502199903,0.150419159176608,0.8812056495123,0.928903936962966,-6.42284306488726
"9612",0.626187611420931,16.9745713466119,3.10133670366811,0.00356298328975755,0.0188831540587243,-2.14806137872662
