"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"10857",0.657812337724124,23.310014770109,1.12772139235321,0.266296360863245,0.506245067226785,-6.0923340063612
"5293",-0.653936388299158,17.0458464115704,-1.27420248901441,0.210097834866711,0.434802615745408,-5.92090081831089
"10643",-0.411167191929735,21.5490072120554,-0.77389874189598,0.443635445611307,0.678744509996528,-6.42442926046512
"274",0.520863280357656,21.2397459674596,0.882461810302009,0.382909391438408,0.627363844478981,-6.33512006178662
"4781",2.43348495510147,21.247514495639,4.08447975754475,0.000211327505118063,0.0026450468777849,0.281275739680139
"8613",0.13702018652868,21.6809869194786,0.284418260466379,0.777587705677757,0.889357230563153,-6.68401931999437
"22808",0.0347054353729632,21.0657594237532,0.0629911201805297,0.950093840726233,0.977233173925828,-6.72286395647448
"23336",-1.14502364970668,22.5926062628542,-1.80161451261623,0.0793049643879154,0.226895608875408,-5.14939618333817
"4281",-0.948511775169052,19.3548312122862,-2.41535702122311,0.0204827467199653,0.0852705651494208,-3.97847721641498
"10257",0.221241735099024,19.4193673121072,0.456657134875635,0.650439148165226,0.825826413875465,-6.61973494671304
"2173",0.389527312960105,24.8136739766419,0.419139617500526,0.677403193304075,0.837859341045253,-6.63626287484977
"26227",-1.62868766453456,23.9246500621642,-1.73145501781139,0.0912390065174289,0.249260350045448,-5.26532512318267
"8842",0.21906271969409,17.7324260404237,0.767338093070538,0.447480152331332,0.682627051286112,-6.42946339924889
"2037",0.876415777892422,22.8892715412212,1.66766307119876,0.103357144464344,0.272004945005798,-5.36730475627132
"9145",0.266107591492375,21.7512832459662,0.305949170473007,0.761263136878264,0.882251993604681,-6.67760810525083
"8324",-0.68044560352487,17.1955631902571,-1.585711023208,0.120843858014672,0.303775873528158,-5.49343408102619
"10656",0.616199790250501,21.4458091469758,1.15125267419134,0.256605566795826,0.494587702642419,-6.06610653181907
"8424",0.130604681413953,21.6252119063575,0.176514360090995,0.860799122346932,0.928518767908961,-6.70912549465073
"6793",-0.771593895146726,18.9526859592007,-1.77244969278201,0.0840957058391091,0.235558181397212,-5.19806220958908
"10351",0.352546327823553,19.2411069881002,0.660499341055873,0.512798286093393,0.737866169238746,-6.50556938232832
