"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4641",-0.577863300102212,21.1420308002181,-1.30705124090864,0.198814626473908,0.313073531894886,-5.87263873216363
"8611",0.287893584050316,21.4919118484297,0.803914360427876,0.426297238002029,0.548767011409151,-6.39358255403553
"8829",0.620021697382064,19.5132103791891,1.32481801101103,0.192906725135236,0.306315405169136,-5.85002057327599
"5359",0.967124731540213,20.2163257152076,1.61106575025011,0.115193327676876,0.212246846537412,-5.44792734625591
"9144",-1.94146176555741,19.8598011667593,-4.18819702429598,0.000154407701017824,0.00156450130925467,0.586806583928101
"11230",0.818247723209872,23.0022545877727,2.33370918221452,0.0248326897604388,0.0684238861744466,-4.1427077627658
"4860",0.820761578150304,22.7220800438229,1.45667259703072,0.153174689420402,0.25889759573911,-5.67352325984924
"5621",3.26039032899426,20.9200216488065,4.51295047358319,5.69958925089887e-05,0.000739145378022889,1.54289146088655
"3685",1.90808226066483,21.9376219191024,4.72788705300493,2.91820685059693e-05,0.000430979392202554,2.18757846866938
"5243",0.788797426582761,19.3727956650327,2.30845113198156,0.0263376164162128,0.0712865245495509,-4.19470187459808
"307",-0.526159620172812,22.8078097745708,-0.963100506202328,0.341403840843854,0.467189557454232,-6.254257528739
"596",0.171684872540748,20.3198685335977,0.375228199104033,0.709514447447113,0.792677491271169,-6.64648431807809
"6696",-1.57902686032316,21.6390194541977,-2.30641507775629,0.0264624229155825,0.071508287699916,-4.19887450532435
"6515",-1.83432759171279,18.5271828879493,-4.04184132913753,0.000240257616864202,0.00216344828978815,0.164384584351281
"7372",0.252289339205351,21.4399128446763,1.03341105887497,0.307748366933046,0.431933814029668,-6.18509732854585
"3482",-1.51644150285536,19.5237840419865,-3.87586579060438,0.00039422809211903,0.00310471620637533,-0.307285515785711
"1291",-0.507186077877783,23.3435519803282,-0.585616145492539,0.56149172376379,0.670434607401655,-6.54495144976608
"6050",0.556326736215972,23.2747986463411,1.83802373256616,0.0736496244836393,0.152090975074949,-5.08070923399841
"5033",-2.51338770370262,21.3883518317107,-4.39797999648329,8.12915613916779e-05,0.00094959243835028,1.20171371930771
"960",2.67442439177497,24.0817194907745,3.74447060237224,0.00058047017338077,0.00420529778823774,-0.674556016704382
"2184",1.82237823330598,21.9109553075853,4.16366047156171,0.000166342547417979,0.00165335282857489,0.515589279560576
"4907",2.45439894541809,21.7710402116301,4.47321360637294,6.44541675105874e-05,0.000809394840665771,1.42466115577592
"7052",0.327275129830007,21.7599487578382,0.49572846903522,0.622855304984313,0.72288964184543,-6.59370544972717
"3655",-0.337884027600925,20.847576086252,-0.592991635085095,0.556594332238505,0.665902441955898,-6.54059717941946
"6271",1.31346229018746,21.2191414319091,2.97760970345847,0.00496274724347899,0.0216320052456653,-2.68431555734691
"191",-0.677974666626945,23.2742091452102,-2.51145897818223,0.0162542034971119,0.0506951135129793,-3.76500831026549
"5269",2.03098996094111,23.042499907733,5.02573208268246,1.14269103811107e-05,0.000208405079807877,3.09318165281402
"196",1.2130296094175,20.017556570278,2.56926206874557,0.0141110671041322,0.0457979330942889,-3.63787165540835
"2879",1.13580489661846,22.3901025590031,3.36778553939024,0.00170978820711976,0.00964905034371611,-1.69300073343558
"822",0.661569268690226,22.7543595845076,1.19385842706994,0.239711730752755,0.360037619130608,-6.01013264295126
"836",-0.567960504647328,21.1077391633723,-1.12219879173541,0.268608145992997,0.391168522820351,-6.09119601217103
"4839",-1.68740309176609,19.9872411352823,-3.95607898682632,0.000310586200594352,0.00259348506164906,-0.0803660722086335
"9261",0.869337061860271,19.6137455873339,3.24671899373083,0.00239486204598051,0.0126224609671174,-2.0081234426923
"333",0.617948981501339,18.3636291425195,1.43868928759102,0.158179543626667,0.265403469081542,-5.6984836419252
"3099",-2.0524890321301,19.7920152964068,-5.78477567553689,1.01528357736857e-06,3.45809518700571e-05,5.44154606950534
"975",3.27784317778874,24.7980627882824,6.16515964345112,2.99950793372948e-07,1.36763278406951e-05,6.62790457407721
"23413",0.394939947139466,20.7776157332447,0.63760702515665,0.527438318876911,0.640484705548056,-6.51311810168043
"388",3.97091030124551,22.0939850288277,6.46863405984051,1.13546654288837e-07,6.33737290548233e-06,7.57402056028952
"9446",0.533089493252817,23.7990783722056,1.49868651834268,0.141969582013079,0.245076697315245,-5.61412928750205
"2983",2.32582777296626,20.4564744551321,4.26078900215837,0.000123789735148343,0.00131455088433868,0.798396229621727
"10970",-1.12562265077069,21.9880792774791,-2.9885504852065,0.0048206944134602,0.021238412120651,-2.65751853299047
"598",0.699062711604519,19.7787274724081,1.53813833111941,0.132052497766317,0.233141241446679,-5.55699098605292
"79026",-0.20933617449483,22.615558519742,-0.434556332483217,0.666268512173323,0.758113012960139,-6.62230611945809
"4643",-0.159902637666576,19.6716624892138,-0.45117704525058,0.654349299992173,0.748404684143944,-6.61490333440263
"7074",1.02528407011586,17.8277112383308,2.83653388586268,0.00718316527590647,0.0282471753819793,-3.02423851450593
"214",2.5377604491036,21.9626414089857,3.64191512892777,0.000782424133586461,0.00534352463784541,-0.957127068255942
"5339",2.56168437735738,23.2451263150266,5.29773120766104,4.81747517046088e-06,0.000111598366347975,3.9296531245875
"6510",-0.382754654690523,18.7148161827658,-0.968349963393677,0.338809475608669,0.464438185963207,-6.24925400207686
"1893",-0.0495570182689136,19.9880224866515,-0.122373602543622,0.903228681260875,0.93513223532956,-6.70994742483794
"79971",-0.152258635232791,21.8894475096986,-0.261839901307448,0.794816553306972,0.854457540933487,-6.68289441441167
"158219",0.838495783873711,18.3176255610084,2.22153274897517,0.0321609082888456,0.0827056482181817,-4.3703253281709
"23258",0.989518289874475,19.1381101633061,2.84280705914874,0.0070673545937476,0.0280013463041931,-3.00934936060766
"23191",1.14946513900926,21.7685027199717,4.40593641841396,7.93243163555866e-05,0.000939625149407928,1.22523463450379
"10075",0.0776918643600304,20.6014706706306,0.303697945844141,0.762964984932557,0.831157974104036,-6.67095506651684
"80760",0.491899001814193,21.0560681638997,0.742217413392752,0.462382192079712,0.583035398441434,-6.44105848654347
"22822",0.987034000708459,19.9684627811922,2.77498453640457,0.0084170178603364,0.03163233657607,-3.16917428274592
"10397",2.78831820641172,22.914534357098,4.42667378111289,7.44138469484542e-05,0.000898069390533398,1.28660312682394
"130589",0.10803766566432,22.1923872763535,0.217003187238824,0.829331901508888,0.879223431291486,-6.69372920016869
"28960",-0.712432036038578,20.8373598019417,-1.78960675493303,0.0812487707716398,0.163264843680682,-5.1625028139272
"26018",1.10506183316183,19.1872802474868,2.86573975979753,0.00665863920848649,0.0267696866709271,-2.95473739061134
"4135",0.795668165549216,20.7611256575088,0.858903029658366,0.395618477382967,0.520336115513998,-6.34818341986116
"123",-2.77446342072013,20.2106311630576,-9.13277795273182,2.99791577095897e-11,1.110813002255e-08,15.5944263136021
"5025",-1.69508515957714,16.9069433319739,-3.24512759021948,0.00240540590767753,0.0126562014932101,-2.01222255640828
"23208",0.742546359769662,20.2477912612094,2.14762689586922,0.0379861933054966,0.093248389230446,-4.51554751372805
"152007",1.83137018292606,23.6206729441633,3.5949646572213,0.000896069221955909,0.00589006599557975,-1.08522534259677
"58528",0.567140218464292,18.6684238807565,1.37091250499476,0.17820455518387,0.28912317693627,-5.79004285464521
"56990",0.811513637415359,20.9387585246518,1.9167899578013,0.0625785935784682,0.134197095971743,-4.94375130739418
"1522",0.22658098506804,22.1899994688826,0.26114307938057,0.79534998316437,0.854820056553303,-6.68307827312725
"23075",0.117069156478912,20.222981165927,0.324784132237146,0.747072288024586,0.819268969885042,-6.66427433811624
"83699",2.44412904799291,22.0130122499832,4.24167833101625,0.000131219811764495,0.0013781678584772,0.742566021659531
"51651",-1.10623802675934,20.8813296297266,-2.88904274453564,0.00626600701472969,0.0255953839216978,-2.89895304838219
"57231",0.995422359981916,18.0125547105759,3.27801424062248,0.00219622930746189,0.0118139863027795,-1.92728271429579
"51429",0.046969815573334,20.7339547647828,0.143618301334837,0.886538017674522,0.922339897055438,-6.70709271550765
"80324",-1.2121979015815,19.8319799549098,-2.73354734575334,0.00935562454623325,0.0341908797825127,-3.26555665752169
