"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"9368",2.40901387070597,22.237166281053,3.54484899213855,0.00103485534918006,0.00655860349831316,-1.2210489320762
"10497",-0.0273280323012521,18.6006868394762,-0.074832511602362,0.940728750635329,0.961168602850119,-6.7146845718402
"5364",1.55219115683271,20.7911167371,3.31585196695425,0.00197698036869229,0.0108479008769219,-1.82896182478823
"7358",-2.36196655225759,21.9507760187036,-3.88447623500855,0.000384295361264942,0.00304941553931919,-0.283022536308379
"2317",-1.78187177278889,21.9454570580525,-3.64159099578795,0.000783158876425733,0.00534352463784541,-0.958014200337304
"10535",-0.107379519672683,18.6962696643385,-0.309559243280655,0.758536552442329,0.828005413980844,-6.66914279425381
"7466",2.12286066713371,21.0198450677344,3.13087345666345,0.00328892742340136,0.0160325517716877,-2.30347340141636
"22824",0.564636679770604,21.1917593098466,1.33686051314706,0.18897909874849,0.301495396364919,-5.83453125163693
"4338",2.04569651748917,21.6247104063502,4.66110833421214,3.59548190851517e-05,0.000507002557549119,1.98639454064922
"3251",-0.128039704755448,22.517310513006,-0.20715210718048,0.836963952391918,0.885843387341851,-6.69583853758768
"445",0.430343831641533,22.7823543952831,0.521789384228984,0.604754434424837,0.706736010124225,-6.58039256794507
"5265",0.178917913703341,25.1398387951927,0.293710379876637,0.770529490752581,0.836171500637245,-6.67396371599242
"12",0.38569810255434,24.1536657851352,0.658545169165342,0.514039374082587,0.629402430542299,-6.49954939282513
"5104",1.84079547653069,20.0341919078132,4.1235826037941,0.000187800054069305,0.00180722162584281,0.399601709151089
"2717",-0.0960520368091764,20.6293826647473,-0.171026435659092,0.865083177675702,0.906089855195425,-6.70273696856356
"6280",0.058845945681874,21.482358780967,0.0695794237237175,0.944882329500311,0.963327237440867,-6.71506792765404
"1345",0.571670580943849,22.4673150449606,1.45387020007416,0.153946283004444,0.259589491006906,-5.67743120003998
"596",0.171684872540748,20.3198685335977,0.375228199104033,0.709514447447113,0.792677491271169,-6.64648431807809
"7153",-0.956122002826319,19.8671966044551,-2.68832181177664,0.0104901026705221,0.0371322488244915,-3.36963151219658
"1152",2.61521391421618,25.4452255701213,3.37710799063618,0.00166562848994761,0.00946492153783285,-1.66847285235828
"960",2.67442439177497,24.0817194907745,3.74447060237224,0.00058047017338077,0.00420529778823774,-0.674556016704382
"1363",1.1035890067664,21.0435761699133,2.1656836590289,0.0364828030550705,0.0903276935817208,-4.48042087564698
"4192",-1.26040843444721,20.4113819289776,-1.65861245626349,0.105179593362639,0.198116971760119,-5.37444553134982
"928",2.8333690630643,23.6494869760143,4.02781771604422,0.00025058960865561,0.00222861388323593,0.124217887116657
"3716",1.05224875678267,18.4755546326991,3.58524166676766,0.000921513559620243,0.00601601750002079,-1.11165091560868
"493",2.20262374215264,22.3415772435877,5.32165147999386,4.46394467799356e-06,0.000105972570971376,4.00355118303124
"5777",-0.370056012007026,21.0904119650661,-0.872634866423906,0.388178775001619,0.513608259416007,-6.33639504053161
"645",0.359159637465158,24.4033913028287,0.568369447703776,0.573027503927588,0.680736768003307,-6.55492433837208
"10105",0.902866067313497,21.4705720362878,1.45064128195654,0.15483911279074,0.260788831129523,-5.68192556149024
"5577",0.392541114362107,21.3540608747514,0.511862702824388,0.611620239982327,0.712296427873194,-6.58554281474487
"2810",-4.04539171578046,20.2385968464886,-10.8553655182116,2.24314082430679e-13,2.16526015995331e-10,20.3234120356955
"403",1.35011759064455,22.9060736437528,4.3869214549179,8.41055034532668e-05,0.00098009354429821,1.1690452386387
"2222",-0.261908384645963,19.479100253557,-0.82634956025151,0.413609818805902,0.536870404211456,-6.37540980059812
"2109",0.118908699159466,22.5538907286104,0.359681746266373,0.721016628903105,0.801362068688012,-6.65223861437116
"6509",1.59003540989914,21.798876436615,2.41135294508297,0.0206788417699408,0.0601518713763594,-3.9802327830804
"3418",1.54766042030187,24.1623906902364,4.33053836196266,0.000100005524869697,0.0011091346339313,1.00290547553402
"224",0.992791398688439,22.2483521284926,3.50545597634824,0.0011582179128774,0.00718021388411652,-1.32713479633979
"6990",1.17714442863509,21.6378333499625,3.12451258105843,0.00334620694324357,0.0162227501172441,-2.31950824271562
"6566",-0.467796974267614,21.8604949064925,-1.01205939414305,0.317719084773345,0.442174453009415,-6.2065884188166
"6652",1.07371585073429,22.5504343666653,1.61689116068254,0.11392603621303,0.210722819717919,-5.43902450507438
"2171",1.40566273955987,23.7825222369302,2.14446727997093,0.0382548133704636,0.0937202144193235,-4.52167031125568
