"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"8829",0.620021697382064,19.5132103791891,1.32481801101103,0.192906725135236,0.306315405169136,-5.85002057327599
"8828",0.384612912772042,18.7612919786095,1.12859096351544,0.265933654244912,0.389065230809658,-6.08415542971654
"4983",1.03578426785364,19.2786074354651,2.75140183493015,0.00893989189328457,0.03309257662817,-3.22414652177762
"5340",-0.317310625311677,22.4234402101155,-0.560534559077831,0.578306338567044,0.685590159939675,-6.55935802256518
"7070",2.30499071385747,23.5793681273066,2.40055758870534,0.0212160280724723,0.0610345925269671,-4.00305900876048
"5921",0.353839388141523,20.3202181979334,0.980310510840603,0.332947589840329,0.458261596462072,-6.23775707400418
"4763",1.30079025653856,19.5970563479383,4.06351735532616,0.000225098867967342,0.00206910879435581,0.226578916842652
"1271",0.794894824684093,21.3745043788778,1.59048787823387,0.119762394197275,0.218354476249871,-5.47915092833056
"5371",0.272723451644236,20.7491583686465,0.620663470491905,0.538414974004561,0.649967225395294,-6.52378387934901
"3897",0.37278976372049,20.2501846195994,0.603946817061412,0.549360137594183,0.660542902988401,-6.53403081253805
"4627",-0.486866642524941,22.5319926743709,-1.18540781460451,0.242996162940466,0.363829282275991,-6.01993518907577
"1021",-0.162019512696869,21.5045764530846,-0.303395723548582,0.763193545388638,0.831193728579664,-6.67104757688889
"7090",0.562277928221562,19.4705829728646,1.27687669735934,0.209161633428195,0.325469551474805,-5.91041143584935
"1400",3.41916618353254,23.4327718366579,5.28582872372746,5.00361820060779e-06,0.000114983146249967,3.89290011120097
"1808",3.94759020882553,25.5996685541398,7.32679155986389,7.45408801247245e-09,8.23533377531812e-07,10.2283197109109
"6252",3.7785722522157,22.242133359507,5.73182975708699,1.20299111578889e-06,3.96516144351615e-05,5.27663067036542
"4897",4.2521456509764,22.7567122713368,5.27088359875834,5.24749486737477e-06,0.000118688417374284,3.84676917451571
"9289",1.06004086509378,21.4286722639394,1.7073740252408,0.0956665483151564,0.184430979889454,-5.2971660519701
