"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"9246",0.923710261147185,20.1223865271636,3.77430682098152,0.000531872268281326,0.00165615511180283,-1.06149755586513
"2954",1.37480327928909,21.9858756380741,3.92390225394568,0.000341832042014959,0.00111962661423942,-0.635922501900377
"3420",0.983972244697433,21.1754982582199,3.26137667810783,0.00229979137896812,0.00592479886644478,-2.45754328205394
"2182",-0.448733357419862,19.5273844734559,-1.44200558198065,0.15724704821524,0.22158064557188,-6.22249386867716
"7358",-1.09086453035499,21.9507760187036,-2.53714065321919,0.015267752089636,0.0305195670685313,-4.21628288454954
"4683",-0.554422208813417,19.0233158953675,-2.8007876092538,0.00787753592481649,0.0173529309386774,-3.60937517727341
"10455",1.471212582842,20.9190682778254,5.44639160300504,2.99827712977583e-06,1.54901997397141e-05,3.99375969766647
"874",2.08616598735725,22.1642203794121,4.3093868288226,0.000106700638366633,0.000397532533992419,0.491736571943895
"3417",1.00047881912527,23.2003557999096,4.22396043379206,0.000138496974237536,0.000503904443948477,0.238351265407505
"23417",0.121029713466836,18.4362585193501,0.581328768730554,0.564348496885695,0.640241333848404,-7.08448923369473
"3939",0.714852024678571,24.2222169376499,2.26609848726193,0.0290454494247472,0.0528894158304825,-4.79472260095715
"216",0.248663530177744,22.8939768964732,0.340126131163726,0.735578347177757,0.79314894980034,-7.19724218194391
"226",1.02430281518571,24.7945917439924,2.36635070412279,0.0230025565485573,0.0433846642716552,-4.58644100573533
"7389",-0.391784782796581,21.7243770673063,-1.54756838205385,0.129766503760611,0.188927664496885,-6.07020246332582
"2052",1.24353505685714,23.5605100145548,3.57758089039832,0.000942049315398421,0.00273890350048782,-1.60924940384031
"3320",0.0957427361459473,23.9944540948604,0.585890029170071,0.561309476177845,0.637675092078647,-7.08179615300785
"2271",-0.436668646579459,22.6898971109509,-1.77054744207529,0.0844164573914189,0.130544427379193,-5.7176751024475
"5160",0.599146421051778,22.6222031611835,1.80360901313152,0.0789859295480263,0.122940711258036,-5.6619461837823
"2026",-0.319240115942907,23.8671286892455,-0.808302799354607,0.423797122782815,0.507549399705498,-6.92556813626531
"30",2.25273656600566,21.395221032698,9.10660217746317,3.23885288548099e-11,6.50601742205883e-10,15.3748812798316
"3956",1.74044908137822,23.8546428829472,5.10903989688645,8.77643709375802e-06,4.13283861505244e-05,2.93564766545093
"1738",0.221465862666168,22.8711131908231,0.801631441377657,0.427601354077972,0.510933814304898,-6.93095893729926
"5162",0.588125979083816,22.5764232292561,1.87349433094632,0.0684731609628668,0.109342815665236,-5.54129041710629
"34",0.128144518159164,22.1600759483349,0.548630731448055,0.586371828867835,0.660178074554034,-7.10318874596205
"210",1.23333049501178,22.5941231208494,3.73928742731224,0.000589339113296537,0.00180862884929947,-1.16002867437494
"4282",0.779449034360919,25.631636552199,2.59667940866404,0.0131878985950977,0.0270684092278801,-4.08288137561335
"2752",3.3603858697081,24.1622787666479,4.94695695911436,1.46568116535924e-05,6.51728970200373e-05,2.43175628984023
"873",3.46648814014539,24.8570111771181,10.0094639020248,2.36636362923536e-12,6.73007873760253e-11,17.9881671126909
"35",1.74497873281202,20.1306176031472,5.99731721701828,5.13685367211611e-07,3.1228808832071e-06,5.73845721238615
"948",-0.502350504939962,21.6237693845639,-0.992101929018777,0.327235545449479,0.409133451274702,-6.76018964023802
"4128",1.55911933901217,22.4051473881796,3.78823376293858,0.000510557963230589,0.00160019394367689,-1.0221940575506
"2819",0.949358897052679,21.7727248434838,2.0001440186993,0.0524502215779495,0.0872398734699825,-5.31295917587488
"594",0.651570079012775,21.5468761448798,2.80317337228738,0.00782931412984612,0.0172646588802595,-3.60369753386418
"762",-1.54055517436969,22.1903908047647,-2.49736616008488,0.0168199088062123,0.033172116749636,-4.3041652009214
"5793",0.26590043175041,20.7628315153178,0.822819136102743,0.415590796535268,0.499805134204545,-6.91368897295701
"1376",0.563523409646955,20.9708270727689,2.72518074256541,0.00955653677735157,0.0205242257143494,-3.78762339495912
"328",-1.73308297821659,23.1126644565552,-7.2683326468444,8.95955364837818e-09,8.35594735550854e-08,9.76324732058347
"10961",0.509953302156493,23.3701203512882,1.55725701394386,0.127451166945311,0.186122764133405,-6.0557469051186
"9588",1.51761404917732,25.4289109850081,3.88143658603909,0.000387773759550512,0.00125014604299534,-0.757478108563053
"1892",0.811077526436186,22.9347236548757,3.45637593494801,0.00133173047184025,0.00370857564746594,-1.93936395819942
"158",-0.0634648829467466,21.2297307149752,-0.226764159758951,0.821786123309493,0.863732396343402,-7.22996318184084
"218",0.3497109538812,21.144774226492,0.673403926596952,0.504643509096863,0.585941330682674,-7.02613153735756
"6389",0.431813892033368,21.7558355890418,1.69718987857464,0.0975920498367702,0.147855043858714,-5.83817845094339
"2180",-0.530281881955059,20.7571149408955,-1.54109802514731,0.131331556851615,0.190722900432894,-6.07981188590029
"3155",1.25314828229001,20.8894487022393,5.08016270605666,9.61782036982928e-06,4.48129586574771e-05,2.84562844479331
