"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"6892",2.58028837665385,21.1482314312361,8.37273010990871,2.92539903570023e-10,4.46979187768559e-09,13.1769438854135
"5099",0.708074889040088,19.3423998850079,2.35452751512911,0.0236509205069738,0.0443744409903869,-4.61135834100007
"23095",-0.597411267357078,18.9368357507079,-3.4342561880934,0.00141783024456727,0.00390481052494676,-1.99896517143674
"23308",0.731065518518328,18.4837826012093,2.51550622384731,0.0160949805286082,0.0319287510831678,-4.26420850599762
"19",0.203523057269344,18.5118039011528,1.10516503084481,0.275828590511604,0.354504530758202,-6.64252373856321
"7076",0.968987993044699,22.563887025494,2.13105211493304,0.0394140896316895,0.0685186496441375,-5.06426119873733
"3949",-0.0139124597906388,19.1150846986168,-0.0655234869310855,0.948090400863479,0.961965452493785,-7.25399378502419
"1536",1.11421745958146,20.5604597577686,2.77727512825648,0.0083677735841409,0.0182578272848042,-3.66515787695833
"3690",-0.451581549938204,20.4652186581474,-0.900415288417212,0.373400615728313,0.457103459910325,-6.84673656923452
"5054",0.378604892701052,20.2785721446912,1.11006057966556,0.273739468215969,0.352450301412089,-6.63715894782539
"3383",2.79814396056214,21.1294307891605,6.59464203323239,7.59254100228706e-08,5.54950993106096e-07,7.63614841033061
"4067",0.975785434843271,20.6895902786589,2.99922624962562,0.00468577185386613,0.0110826510088353,-3.12646007253694
"929",1.11875286842168,21.05968098572,2.86591106587932,0.00665567086272432,0.0149071458504293,-3.45325218902151
"3678",0.224849158001355,20.3419483032273,0.982287710498497,0.331985148668959,0.414350353922044,-6.76983581566679
"2773",0.172863437086722,22.3011037661423,0.736683664906789,0.465703174269165,0.548700725220745,-6.98117555102859
"2152",1.3214104749966,22.3156163851416,2.99443848698669,0.00474583569157695,0.0111970538185255,-3.13835876818006
"5817",-0.083458166685503,20.6042981531343,-0.264799577310028,0.792551980701658,0.84023087823049,-7.22043782171684
"488",0.343005617582186,22.2154956998985,1.49573939658029,0.142733654034587,0.204540993372088,-6.14617228208756
"5610",0.688307700358738,21.3018223410458,3.38031630468612,0.00165068450489085,0.004445936465353,-2.14344180324211
"4790",0.404055903244551,19.1372210024621,1.9331184628959,0.0604714955566995,0.0980826487784412,-5.43533048699508
"490",-0.0959515762070602,21.8485397541802,-0.248268929811273,0.805223000367505,0.850087047060065,-7.22475820019036
"5791",1.02557864215088,20.9606683471101,3.70783097609225,0.000646039304854939,0.00195753998227406,-1.24816594663125
"3696",1.14515440920733,20.9358282362988,4.29233621044682,0.000112415495499574,0.000417897955618139,0.441016913568182
"3732",1.04999628025072,21.5362602103729,2.50704779292284,0.016429380147905,0.0325247377497292,-4.28286567486525
"6717",2.02366242289955,23.5502465803059,5.0551551676901,1.04107339440408e-05,4.79628440324894e-05,2.76775439830452
"6541",0.21278087725004,19.8506259221509,0.91217699452497,0.367254240211873,0.451020865758275,-6.83608275617105
"196",1.04135235858277,20.017556570278,3.11924656993723,0.00339433955517113,0.00834423651880964,-2.82437236646851
"6506",3.3128644198693,23.1878497051033,4.73033624433532,2.89592076703293e-05,0.000120296925571975,1.76420848573419
"10135",1.66988979602642,23.1921715816591,3.72186191259463,0.000620126225905713,0.00188798366074633,-1.20889651324006
"4323",-0.504022770503248,21.2554683026898,-1.62385513328983,0.112426041098035,0.166766745703128,-5.95423681476616
"2014",1.10515350142231,20.7137896846631,4.32724172957139,0.000101021255020198,0.000377843170632185,0.54492449943409
"391",2.30547319619039,21.8177467052103,11.1847534475199,9.19061290912608e-14,4.32787468548601e-12,21.2302463004992
"27032",0.0330608006973847,18.8052714709731,0.13763603148283,0.891232976821403,0.917751111639893,-7.24652055505821
"5970",0.547723555724755,20.8260597152578,2.93092213002889,0.00561424561347342,0.0129222119588962,-3.29507643693191
"5142",0.535787655666752,17.530497234347,2.62843253899332,0.0121882106181304,0.0253149927697611,-4.01084413532189
"684",-0.607863243165433,18.5589206787601,-1.43860116782015,0.15820438086318,0.22265658208206,-6.22724500613694
"3937",0.0585833943615022,19.5734867680799,0.223482597407193,0.824321082707951,0.865968368098,-7.2307161156896
"7162",0.171530823504956,18.7533486416278,0.590865003094688,0.558004213805606,0.634547547172052,-7.07883522820214
"3606",0.612385876849288,20.6761520694149,2.26238298468824,0.02929448660135,0.053292218342228,-4.80230973226191
"11047",-0.391142592620845,20.6023231800941,-2.03540453584253,0.048613696346175,0.0816624811429167,-5.24722021442567
"10203",1.70879584698919,20.9235135501298,4.39187927232253,8.2832322493782e-05,0.000313692612212774,0.738106089022718
"10006",1.62398585882043,21.2187488542652,8.35050615055664,3.13006828064535e-10,4.67071227852143e-09,13.1094254953466
"1902",0.560597002031109,20.3199838286847,1.51321910366743,0.138249463022122,0.199208217973939,-6.12080781496489
"5025",0.0581839407217295,16.9069433319739,0.157528227041478,0.87563759975157,0.907056979908542,-7.24352627379754
"5027",1.24520308495742,21.2158569494522,3.67725085094358,0.000706187779025191,0.00212077824908506,-1.33350662911572
"23166",0.523771679839353,19.0464999194109,2.33901345689285,0.0245266494302671,0.0458080627363084,-4.64391188755958
"2550",0.87270950660162,19.2527108394574,2.69637810829097,0.0102791315558529,0.0218474327740936,-3.85465742736368
"8671",3.50307964694391,22.8139090072626,6.28325408706496,2.05475050986218e-07,1.36468689932465e-06,6.64719759935681
