"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"10456",-0.835612537640927,19.0668791792877,-3.82458775455454,0.000458742506920781,0.00145365455171533,-0.919286484591126
"10254",0.821380031821501,20.015854207411,5.01425374212825,1.18494521743343e-05,5.37293628583665e-05,2.64055683023747
"2",0.683680727233149,24.1423080738553,1.52261530774225,0.135885987338266,0.196492574190369,-6.10706490022609
"5196",-0.723741602026806,21.8068256633826,-1.37708770018146,0.176302492048076,0.243709773054908,-6.31134501528106
"3690",-0.451581549938204,20.4652186581474,-0.900415288417212,0.373400615728313,0.457103459910325,-6.84673656923452
"3725",-0.0532226431680343,16.6318778276736,-0.167818483353628,0.867589328766384,0.900505997066464,-7.24181914061939
"929",1.11875286842168,21.05968098572,2.86591106587932,0.00665567086272432,0.0149071458504293,-3.45325218902151
"3162",0.0467283726382455,20.6609293955017,0.123348984590704,0.90246134949673,0.926074935326256,-7.24842232328654
"960",4.48696899677556,24.0817194907745,8.88440130731594,6.2638923869123e-11,1.14241465913686e-09,14.7160727996961
"948",-0.502350504939962,21.6237693845639,-0.992101929018777,0.327235545449479,0.409133451274702,-6.76018964023802
"5771",-1.3407004749555,17.5268157495179,-6.2908846182742,2.00515570189874e-07,1.34105000086243e-06,6.67144931844716
"5770",-0.339695604571421,20.3456909618635,-1.28892587672061,0.204982298507402,0.276437395522306,-6.42604269094292
"928",2.94296692450488,23.6494869760143,5.9165295666362,6.65547628381414e-07,3.95814816257891e-06,5.48187973068179
"867",0.766066307087421,20.2995096502077,4.12116424513168,0.000189177860603153,0.000664319565504349,-0.0640414884442846
"355",0.845406257500212,19.0289648288764,3.69160621467099,0.0006773081106617,0.00204151893795985,-1.29348705428326
"1271",0.964977660875856,21.3745043788778,2.73056771807058,0.0094267232495712,0.0202681605796357,-3.77503217449105
"952",1.16839378015595,21.2405409695971,2.49380655576512,0.0169656073838366,0.0334135805348444,-4.31198131202937
"7297",0.581207606760479,17.2925817311988,2.97720103644591,0.00496812869137212,0.0116592726029137,-3.1810991623767
"6774",1.33412538467278,21.4708902609932,6.24951579575226,2.28919390369027e-07,1.50301931162293e-06,6.53996464669022
"6772",1.54488101121916,22.2676572928106,5.63265559521443,1.65269649730115e-06,9.01684841120144e-06,4.58198134843342
"6773",0.856278496589454,19.7517797367064,2.81165681530933,0.00766005938733702,0.0169192776548447,-3.58348264755846
"2885",0.172789242146354,21.9420262039062,0.960418549753756,0.342734390937653,0.426192440678965,-6.79100198143306
"5781",1.0888943326513,21.7960261955188,5.00202777650768,1.2316540821332e-05,5.56715397470906e-05,2.60257806179278
"4615",0.796389760031051,19.4474653459714,3.12834865606728,0.00331155131801314,0.00816167409780587,-2.80116988422173
