"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4641",-1.64114687587171,21.1420308002181,-3.32016711822671,0.00195334457007615,0.0197569798505062,-1.70101255733592
"8611",0.0569923447669147,21.4919118484297,0.142344050135677,0.88753772504566,0.946703937627216,-6.56380975790886
"8829",0.236453594318224,19.5132103791891,0.451897823509749,0.653834444454846,0.818738492008446,-6.47155866625753
"5359",-0.0679675636571275,20.2163257152076,-0.101269221611817,0.919853222053728,0.962929438902818,-6.56884061282318
"9144",-1.85337714501339,19.8598011667593,-3.57607862229255,0.000946127639335057,0.0118834439122241,-1.02409600360656
"11230",0.224105348485118,23.0022545877727,0.571688089743522,0.570798715553342,0.766535441994845,-6.41031034599815
"4860",-0.123760743526873,22.7220800438229,-0.196459410165423,0.845266092423482,0.924834984999456,-6.55459522124475
"5621",3.37516670300613,20.9200216488065,4.17860377875444,0.000158970913808947,0.00363859721048765,0.660094510125003
"3685",-0.67078944696464,21.9376219191024,-1.48662425418068,0.145117611867511,0.35236715138582,-5.49321624930113
"5243",0.512222022188919,19.3727956650327,1.34078283103497,0.18771315277283,0.412237027018313,-5.69033311795109
"307",-0.385382141664039,22.8078097745708,-0.630943797199497,0.531740821572134,0.735003111864914,-6.37480248423142
"596",1.41659576140436,20.3198685335977,2.76920030070818,0.00854257055197698,0.0561522515115649,-3.0578538730804
"6696",-2.23673295170902,21.6390194541977,-2.9221807812711,0.00574480569390053,0.0425856886599465,-2.69640723162131
"6515",-2.19808588543497,18.5271828879493,-4.33203555779929,9.95475320575474e-05,0.00252761838791158,1.10531547036011
"7372",0.0631300135228159,21.4399128446763,0.23128905482305,0.81829388028889,0.910359864883747,-6.54711085400386
"3482",-0.963550682949577,19.5237840419865,-2.20273689166929,0.0335617269414376,0.135211866254249,-4.27594022744207
"1291",-0.768269476228539,23.3435519803282,-0.79342209469401,0.432310839598947,0.659465708749137,-6.25993724867302
"6050",-0.026836296054416,23.2747986463411,-0.0793028418153247,0.937195406389388,0.970823586315729,-6.57083520004854
"5033",-1.65005388766091,21.3883518317107,-2.58247951261595,0.013658869147282,0.0776057492128469,-3.481251760983
"960",1.3104887891227,24.0817194907745,1.64111269227337,0.10877848844272,0.291710093899849,-5.26476635688356
"2184",0.691987543131223,21.9109553075853,1.41409979068448,0.165230015860556,0.380441036868144,-5.59352937079146
"4907",1.17206203301073,21.7710402116301,1.91060131799645,0.0633935235268712,0.205931090696904,-4.82007732736701
"7052",-1.30013554642486,21.7599487578382,-1.76142632443106,0.0859687471482029,0.250398241608225,-5.07331602823153
"3655",0.110822624966726,20.847576086252,0.173961975559238,0.862791077189759,0.935041951788937,-6.5587829420127
"6271",0.270831912376572,21.2191414319091,0.549155063417405,0.586015427299914,0.77524221325298,-6.42291022707684
"191",-1.02453474174021,23.2742091452102,-3.39456638249518,0.00158584327685605,0.0170663983048985,-1.50695336170944
"5269",1.42862912197566,23.042499907733,3.1619576478857,0.00302210783543931,0.0270015700071521,-2.10565684976966
"196",0.275289579780782,20.017556570278,0.521520962674975,0.604939615649942,0.788246335202749,-6.43768133067354
"2879",0.992505465493732,22.3901025590031,2.63219822344651,0.0120743958504601,0.0714145179846226,-3.37049860633841
"822",-1.19556548205476,22.7543595845076,-1.92972697373354,0.0609040529718,0.201319783845219,-4.78637321888446
"836",-0.0559255854356557,21.1077391633723,-0.0988341867148503,0.921773859671247,0.963494614318509,-6.56908562293733
"4839",-1.20823063629488,19.9872411352823,-2.53361692034473,0.0153997826343776,0.0830720668868536,-3.58864808197109
"9261",0.60309737095114,19.6137455873339,2.01460049104174,0.050846568997517,0.177237483185832,-4.63349719505848
"333",0.622317240077155,18.3636291425195,1.29589917991879,0.202592540735325,0.428848248535166,-5.74727874936215
"3099",-1.8860460703794,19.7920152964068,-4.75447937564093,2.68502532746654e-05,0.00102155433816525,2.35668760971653
"975",2.73628517810441,24.7980627882824,4.60322821618486,4.3062254905431e-05,0.0013639395947224,1.90483209743683
"23413",0.823073020132998,20.7776157332447,1.18851697591983,0.241783949370443,0.474257650882714,-5.87627044250404
"388",2.56427327271728,22.0939850288277,3.73621453373475,0.000594658823567538,0.00889665349321746,-0.58784418525248
"9446",-0.566178379272561,23.7990783722056,-1.42366874896317,0.16245766451721,0.376618452854804,-5.58055185366334
"2983",1.43963148638671,20.4564744551321,2.3588960656228,0.0234094623637846,0.108034879685349,-3.96049002040201
"10970",-0.481738232194733,21.9880792774791,-1.14399435390836,0.25956723608207,0.492423909114722,-5.92671660167871
"598",0.705443686698118,19.7787274724081,1.38831048148911,0.172885979520991,0.390420578753181,-5.62811187587027
"79026",0.350810755014276,22.615558519742,0.651357911288099,0.518617902436573,0.726418747197692,-6.3617757004268
"4643",0.483107875692816,19.6716624892138,1.21921551053792,0.230051765723297,0.460986185587841,-5.84044599790472
"7074",0.345654645958611,17.8277112383308,0.855324985035385,0.397571612293906,0.632000252525869,-6.20949669941105
"214",1.13563434076931,21.9626414089857,1.45768171628656,0.152897594381117,0.363274061091613,-5.53378713863261
