"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"8976",0.885392231075535,20.0273900013868,2.88508086570346,0.00633119714951259,0.045579859177882,-2.78521588531499
"7122",1.6021199556932,19.8122722263807,3.66371279086055,0.000734509044823216,0.0101680830421913,-0.786488383320147
"2533",0.150370524425508,17.8152576202364,0.291696295106472,0.772057721022732,0.887486453179471,-6.53124973148017
"10109",-0.369435939870201,22.9591514304914,-1.38133625079169,0.175003020808864,0.393192160558047,-5.63736522483324
"3636",0.418240222401728,19.5688870778367,1.29348111155248,0.203418816319941,0.429647463146347,-5.75029629270994
"2037",2.43848874234629,22.8892715412212,4.64000960243322,3.84006446141873e-05,0.00131316490064587,2.01435820023727
"81",0.237868139138079,22.7630097273627,0.54541759500379,0.588558154792509,0.776406833808999,-6.42495191180512
"8449",-0.489114533247388,18.0673991850227,-1.91150201275072,0.0632743552264003,0.205931090696904,-4.81849629679173
"10174",-0.122480210601861,20.9885482508713,-0.250209446915944,0.803732733241596,0.905026372495682,-6.54253568407156
"1500",0.266394640807878,21.6393257842389,0.78324478436223,0.438192406314982,0.66549259363016,-6.26787950593831
"8935",0.104468819100809,19.0917827940612,0.24513098333155,0.807634415973591,0.906816570411867,-6.54379891015316
"9353",0.42829261971994,19.4050228264535,1.02484015941591,0.311724646211476,0.552087129751833,-6.05282491982218
"23114",0.852724714330122,21.9924127168227,0.967583820893048,0.339187294343343,0.575666471492616,-6.10875691628308
"9019",0.375159320305563,18.4135152144593,0.924980641575533,0.360638249478539,0.596563991723066,-6.14838671337548
"1956",1.11347431607912,20.6426047356382,1.73602497570858,0.0904183820033212,0.258949952447199,-5.11470250211662
"7070",-0.493978207880907,23.5793681273066,-0.460146086405586,0.647954900588545,0.815443790554477,-6.46779533488134
"7450",0.931920793696111,20.7735468060198,1.46568861847102,0.150712989170868,0.36001917787386,-5.52263458169477
"2771",1.91363348480255,23.6745936997549,4.69082970072574,3.27678812917934e-05,0.00116926383864195,2.16607262588172
"3383",-2.71131938638639,21.1294307891605,-4.04140009034656,0.000240576288857308,0.00484951150696574,0.266988248003209
"3688",-0.0510603591516769,22.3898198665306,-0.133154125828334,0.894753038379457,0.950333925954886,-6.56508253851839
"5216",-1.15275196683088,24.1293655076209,-3.88545781486739,0.000383178577377663,0.0065594240890555,-0.173405277213303
"4313",0.50674917635299,17.9798989253329,0.737073222177463,0.465468938783468,0.684799905163142,-6.30266194200058
"5788",-0.694052428868911,20.4982302524353,-1.29886241607055,0.201583442662356,0.427973716960544,-5.7435738431638
"6237",-0.535560470254662,21.1725556272524,-1.21279018056315,0.232471924917739,0.463777868020071,-5.84801425580603
"87",0.076445885868857,22.8667351358009,0.129360726581275,0.897734037104615,0.951044113808842,-6.56558317816212
"6714",0.0207104934476341,21.1488482110679,0.0391735096172883,0.968950983486052,0.98693530000054,-6.57322624002373
"1462",0.0916989806195367,23.4157956676378,0.0970625967214998,0.923171502588613,0.964645376931899,-6.5692601326373
"478",0.399548317052432,22.3263297878829,0.375085280363997,0.709619879512236,0.855026469756249,-6.50336564820318
"4267",1.5853651256563,19.9527965950067,2.34901953271287,0.0239585542985927,0.109152969425389,-3.98092391993233
"3728",-0.19746449282497,19.6814120546028,-0.295333728720025,0.769298412604363,0.886583626963303,-6.5301781612441
"5880",-1.19248197739324,21.4645762056359,-1.97058498712235,0.0558663261423348,0.189339460128335,-4.71344882116716
"2683",-2.78059302988754,18.5635369251982,-7.26073242094372,9.1765988266238e-09,2.30888165952703e-06,10.0431876740014
"3691",0.540694429948019,20.6207250921527,0.97681490383766,0.334653719272733,0.572027853978534,-6.09994596571693
"5175",0.0361012951443556,19.7296752580263,0.0682837252137191,0.945907072907354,0.975270650361662,-6.57165304160911
"3673",1.64798754262453,21.0062008259583,2.46815075331194,0.0180502025139419,0.0921763675045301,-3.73023635770304
"7414",-1.21054644357659,22.6333870892618,-2.75589625967685,0.0088379747381678,0.0576979146258796,-3.08868283243391
"5335",0.891474316161499,20.8504565519822,2.34750071810435,0.0240440151744363,0.109455520742581,-3.98406056330628
