"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"9368",2.78076067694601,22.237166281053,3.65988168206986,0.000742720427806032,0.010257040523427,-0.79693388356935
"10497",0.041449032243456,18.6006868394762,0.101517601387992,0.919657339206871,0.962899838480677,-6.56881528620145
"5364",0.589027031157137,20.7911167371,1.12546021640067,0.26724117422545,0.499935052401566,-5.94718646579384
"7358",-2.94429691699455,21.9507760187036,-4.33097147367176,9.9872824030623e-05,0.00252761838791158,1.10220875959185
"2317",-0.137200923450244,21.9454570580525,-0.250793771433803,0.803284131921444,0.905026372495682,-6.54238868189938
"10535",0.164611094308793,18.6962696643385,0.424449879809773,0.673559438853109,0.831992899636876,-6.48359676654423
"7466",3.35504213092485,21.0198450677344,4.42575120197227,7.46258237888594e-05,0.00199407143100929,1.37990479344103
"22824",1.28525349772835,21.1917593098466,2.7217660739496,0.00963967731504595,0.0613288440475514,-3.16731625451769
"4338",1.82451879226431,21.6247104063502,3.71827344962629,0.000626656403353327,0.00916066421695894,-0.637169457658695
"3251",0.030366382469655,22.517310513006,0.0439422957310822,0.965173591134664,0.98488850463031,-6.57302689320617
"445",1.41699478506426,22.7823543952831,1.53671348465599,0.132400704668805,0.33235600913577,-5.42132761072793
"5265",-1.25406855079413,25.1398387951927,-1.84133047049474,0.0731533901822226,0.225269548941527,-4.93981531607766
"12",-1.54335669163501,24.1536657851352,-2.35694456828382,0.0235170494588711,0.108170896029796,-3.96453261441819
"5104",0.976444907813423,20.0341919078132,1.95641912103388,0.0575705900190202,0.192965600734697,-4.73887409469041
"2717",0.493279749583738,20.6293826647473,0.785588191051196,0.436833908876637,0.663918202776793,-6.26605953623861
"6280",-0.451264063196739,21.482358780967,-0.477243502012884,0.635840191963669,0.808342974735843,-6.45978016898271
"1345",0.583788416138187,22.4673150449606,1.32794552057748,0.191880756585529,0.417530175132596,-5.70680099926188
"596",1.41659576140436,20.3198685335977,2.76920030070818,0.00854257055197698,0.0561522515115649,-3.0578538730804
"7153",-0.802387130572804,19.8671966044551,-2.01788722615665,0.0504879791057987,0.176431532824096,-4.62746962953226
"1152",3.11077726593563,25.4452255701213,3.59295385953512,0.000901275255511309,0.0115651160704626,-0.978559700267192
"960",1.3104887891227,24.0817194907745,1.64111269227337,0.10877848844272,0.291710093899849,-5.26476635688356
"1363",-0.037533298149647,21.0435761699133,-0.0658793607074407,0.947808884254797,0.975660641469953,-6.57181526740743
"4192",-0.349529822822667,20.4113819289776,-0.411398640521111,0.683022024077294,0.839350059534557,-6.48905871476786
"928",2.44338751626739,23.6494869760143,3.10673352752725,0.00351134989346492,0.0301535203855844,-2.2442034448455
"3716",0.417184059404853,18.4755546326991,1.27137220603415,0.211092103298627,0.436836367494752,-5.77764648617262
"493",2.10705721224958,22.3415772435877,4.55331225441033,5.02899639869775e-05,0.00148925692322261,1.75658402227902
"5777",-1.14627322981551,21.0904119650661,-2.41767678651438,0.0203699108030304,0.0994266249476716,-3.8375622289223
"645",-0.241074260156719,24.4033913028287,-0.341223580909652,0.734758473589921,0.869630702672867,-6.5155246126956
"10105",1.28081978980833,21.4705720362878,1.84064367975262,0.0732562208676795,0.225418847822613,-4.94098399345876
"5577",0.00479128241038751,21.3540608747514,0.00558811195090018,0.995569711145438,0.998178920987732,-6.57398234984774
"2810",-3.90898100217933,20.2385968464886,-9.38193509041478,1.44249619022748e-11,1.38119010214281e-08,16.2398203681489
"403",1.42307949563243,22.9060736437528,4.13582751019436,0.000180972692673282,0.00399820688371944,0.537001554898385
"2222",-0.11593129963677,19.479100253557,-0.327159922256584,0.745288485514104,0.875062814076952,-6.52023873733402
"2109",0.193881280124131,22.5538907286104,0.524548491086389,0.602852488278318,0.787133532990668,-6.4360996950433
"6509",1.39257294410247,21.798876436615,1.88893464636032,0.0663187485506418,0.212256941740076,-4.85792395566876
"3418",2.22043889811651,24.1623906902364,5.55712331771408,2.10455265467294e-06,0.000163167845403044,4.80224560313532
"224",1.05906513974306,22.2483521284926,3.34467695570366,0.00182412213972922,0.0189504189742213,-1.63734050601958
"6990",-0.209450891364199,21.6378333499625,-0.497255657156589,0.621787873987338,0.799388432924658,-6.4500316705201
"6566",0.989132556515489,21.8604949064925,1.91402709801288,0.0629412930581066,0.205611911893212,-4.81406061924769
"6652",0.314036962190084,22.5504343666653,0.422977419638657,0.674624375925927,0.832677628312319,-6.48422144988922
"2171",-1.67896111429693,23.7825222369302,-2.29099384534208,0.0274250720658183,0.118910972843869,-4.09967239214109
"8140",1.49180808107966,20.9950765994128,1.77505737697622,0.083657671635143,0.246670464052617,-5.05089619136062
"2288",0.328961603579181,22.0270837787087,0.922571120837745,0.361877346087075,0.598441379755396,-6.15057712904037
"857",-1.32229775617504,22.190066406239,-2.32872958491429,0.0251231180987923,0.112408343829877,-4.02270100578068
"7074",0.345654645958611,17.8277112383308,0.855324985035385,0.397571612293906,0.632000252525869,-6.20949669941105
"2289",-0.831070788821769,21.1484780836717,-1.59999567636495,0.117633294114122,0.306486745889175,-5.32750236954348
"3705",0.393997089450735,20.7349402632418,1.07565024782988,0.288662985690079,0.52596538306042,-6.00064416192102
"7264",0.62025461726099,21.8510476677416,1.72108127234631,0.0931249096530493,0.264068413601564,-5.13881035864694
"11031",-0.982507973469801,22.0547212290558,-1.67973968678052,0.100966055905732,0.277403152165676,-5.20457165630993
"7162",0.775202370083942,18.7533486416278,1.68885040516741,0.0991926383974017,0.275552136178198,-5.19019760752338
"2582",-0.017068038062245,21.0024831491121,-0.0513070551220672,0.959341534236068,0.981552469133786,-6.57267409023633
"9135",0.982564558225569,19.7849682768474,2.55469160910102,0.0146254213947002,0.0807486370215452,-3.54250555179144
"6196",0.421665616610937,19.479040048593,1.04787350888793,0.301118180515462,0.539926325549729,-6.02946559758655
"7263",1.46108546097797,22.0760598528036,2.95400178615479,0.00528276380810239,0.0400917808157837,-2.61966295912607
"7164",-0.661503379526408,19.9510431742171,-1.18095830414708,0.244738667527377,0.47726532414962,-5.88496108504611
"27250",1.19428408856998,20.3927035389445,2.61179688321211,0.0127029166315394,0.073836540537542,-3.41612268534813
"27295",1.78485992396511,20.9157161588802,2.52521639724179,0.015718760849217,0.0838922750218099,-3.60696497891357
"4232",-2.86045588858482,21.6682794272682,-5.2165174073421,6.23849676627287e-06,0.000354853108140967,3.75688874045498
"51181",1.26098174386141,21.8532825589134,2.79918292434068,0.00791012554743549,0.0534003187661773,-2.98801532704677
"56339",0.272635545771372,18.4308532220116,1.13426691587514,0.263574836248455,0.4962587917619,-5.93749897041048
"3547",1.68309796242106,22.8597365639328,1.48089670812838,0.146631718014247,0.354246938600442,-5.50130147000011
"3669",-2.57454642456325,16.6832023793571,-5.65064749419153,1.56019312738384e-06,0.000129903036475655,5.09047566415077
"64215",-0.852287991564005,19.1285700593693,-2.37807814892751,0.0223753230543778,0.105452199300575,-3.9206211422864
"2030",0.315573449680461,20.7172999033187,0.493978576929021,0.624079408113787,0.800760163257372,-6.45165510403143
"1952",1.03886228249045,19.0645393711355,2.54746954376576,0.0148866800290277,0.081312586960241,-3.5583486500511
"9254",0.893574488371101,20.2675335017353,1.77898458680994,0.0830016076601294,0.245452983636357,-5.04440966042176
"26509",-2.1438129039806,21.0564387710572,-4.18576126043546,0.000155554050849583,0.00358898804068616,0.68073646427997
"1717",-0.902859799024132,21.4007825113172,-1.79818803389261,0.079855595144554,0.23857014774075,-5.01251686533186
"120",3.52516597196182,23.1930006948028,5.51686006956825,2.39374030767129e-06,0.000176308180353481,4.67828642637557
"26353",1.30345139439671,22.0970258183662,1.82881431092868,0.0750467500028124,0.229015860448046,-4.96105606700928
"10160",1.89699316877664,21.6301502199903,4.61450964421142,4.15761633688842e-05,0.0013397538241185,1.93840004507405
"9612",0.619754513493991,16.9745713466119,1.9413066476016,0.0594380435132068,0.197725280824188,-4.76583275939057
