"C1_vs_C2.ID","C1_vs_C2.logFC","C1_vs_C2.AveExpr","C1_vs_C2.t","C1_vs_C2.P.Value","C1_vs_C2.adj.P.Val","C1_vs_C2.B","C1_vs_C3.ID","C1_vs_C3.logFC","C1_vs_C3.AveExpr","C1_vs_C3.t","C1_vs_C3.P.Value","C1_vs_C3.adj.P.Val","C1_vs_C3.B","C1_vs_C4.ID","C1_vs_C4.logFC","C1_vs_C4.AveExpr","C1_vs_C4.t","C1_vs_C4.P.Value","C1_vs_C4.adj.P.Val","C1_vs_C4.B","C2_vs_C3.ID","C2_vs_C3.logFC","C2_vs_C3.AveExpr","C2_vs_C3.t","C2_vs_C3.P.Value","C2_vs_C3.adj.P.Val","C2_vs_C3.B","C2_vs_C4.ID","C2_vs_C4.logFC","C2_vs_C4.AveExpr","C2_vs_C4.t","C2_vs_C4.P.Value","C2_vs_C4.adj.P.Val","C2_vs_C4.B","C3_vs_C4.ID","C3_vs_C4.logFC","C3_vs_C4.AveExpr","C3_vs_C4.t","C3_vs_C4.P.Value","C3_vs_C4.adj.P.Val","C3_vs_C4.B"
"3383",-2.68396892537205,21.1294307891605,-6.32555527543057,1.79449901465332e-07,3.5549644273046e-05,7.19166643731992,"3383",0.114175035190097,21.1294307891605,0.219708417718111,0.82723893540715,0.903234457792845,-6.97512435032619,"3383",-2.71131938638639,21.1294307891605,-4.04140009034656,0.000240576288857308,0.00484951150696574,0.266988248003209,"3383",2.79814396056214,21.1294307891605,6.59464203323239,7.59254100228706e-08,5.54950993106096e-07,7.63614841033061,"3383",-0.0273504610143434,21.1294307891605,-0.0455796331170568,0.963876826269724,0.976454305575659,-6.71646464861683,"3383",-2.82549442157649,21.1294307891605,-4.21158549891533,0.000143812172482795,0.00202997771723258,0.649372086713704
"4067",-0.874768149883909,20.6895902786589,-2.68873412513035,0.0104792089833981,0.0407879780552995,-3.12570269011336,"4067",0.101017284959362,20.6895902786589,0.253515758055374,0.80119528049026,0.885800597167963,-6.96699962809725,"4067",0.233228844515157,20.6895902786589,0.453385006103513,0.652772683269895,0.818458984152236,-6.47088510437778,"4067",0.975785434843271,20.6895902786589,2.99922624962562,0.00468577185386613,0.0110826510088353,-3.12646007253694,"4067",1.10799699439907,20.6895902786589,2.40812197950065,0.0208383119426156,0.0602805994930721,-3.98707242076059,"4067",0.132211559555795,20.6895902786589,0.25701254431359,0.798514015144306,0.900805619707589,-6.6915060848822
"929",-1.46047778714982,21.05968098572,-3.74130835308481,0.000585865638559409,0.00546395794403215,-0.477878040716583,"929",-0.34172491872814,21.05968098572,-0.714758891956684,0.478995397210292,0.643301051049523,-6.74152890752349,"929",-1.45112076424989,21.05968098572,-2.35105126847777,0.0238446600390952,0.108979770823073,-3.9767256244595,"929",1.11875286842168,21.05968098572,2.86591106587932,0.00665567086272432,0.0149071458504293,-3.45325218902151,"929",0.0093570228999269,21.05968098572,0.0169492795244385,0.986563097034238,0.989663871566561,-6.71736941673186,"929",-1.10939584552175,21.05968098572,-1.79740141145739,0.0799824588184199,0.22781320074954,-5.15646792667054
"3678",-0.472992716273374,20.3419483032273,-2.0663405479501,0.0454515807072702,0.11901519196138,-4.4113117399199,"3678",-0.24814355827202,20.3419483032273,-0.885125435324233,0.381488984857756,0.552610745841605,-6.60517730585217,"3678",-1.33274796541949,20.3419483032273,-3.68235342463143,0.000695789071295859,0.00984558673545496,-0.735590686710281,"3678",0.224849158001355,20.3419483032273,0.982287710498497,0.331985148668959,0.414350353922044,-6.76983581566679,"3678",-0.859755249146112,20.3419483032273,-2.65587287363127,0.0113809717137332,0.0391050732627973,-3.44357271789559,"3678",-1.08460440714747,20.3419483032273,-2.99673821056836,0.00471689526713264,0.0288897263429393,-2.64381856082295
"2773",0.051400544095852,22.3011037661423,0.219051187694126,0.827747300523405,0.893034411550603,-6.41018101179973,"2773",0.224263981182574,22.3011037661423,0.780354239422111,0.439871556522863,0.607466849092272,-6.69235969520624,"2773",1.14890972316953,22.3011037661423,3.096661941505,0.00360828725009782,0.0307560982964569,-2.26931498677442,"2773",0.172863437086722,22.3011037661423,0.736683664906789,0.465703174269165,0.548700725220745,-6.98117555102859,"2773",1.09750917907368,22.3011037661423,3.30728072202535,0.00202473919559499,0.011046654015853,-1.85128914079865,"2773",0.924645741986961,22.3011037661423,2.49220214682017,0.0170316528789244,0.0748311641119904,-3.81359250377692
"2152",-0.989225910085189,22.3156163851416,-2.24167750561471,0.0307175499811352,0.0889925994158456,-4.07481565794955,"2152",0.332184564911408,22.3156163851416,0.614626767546019,0.542354344155613,0.697677050419615,-6.80846283159752,"2152",1.28673091240154,22.3156163851416,1.84414634038022,0.0727330615246328,0.2249251193694,-4.93501987516389,"2152",1.3214104749966,22.3156163851416,2.99443848698669,0.00474583569157695,0.0111970538185255,-3.13835876818006,"2152",2.27595682248673,22.3156163851416,3.64692365422732,0.000771154921391583,0.00528043506960029,-0.943414190176979,"2152",0.95454634749013,22.3156163851416,1.36805849341241,0.17908898067695,0.389638842993882,-5.80096487297073
"5817",-0.0263884018321541,20.6042981531343,-0.0837262299011817,0.933700428880625,0.962690050954629,-6.43064488217844,"5817",-0.109846568517657,20.6042981531343,-0.284570129953029,0.777472191690521,0.871037048854406,-6.95851715504743,"5817",-0.687757561617246,20.6042981531343,-1.38011036251197,0.17537720950753,0.393602382297799,-5.63898736415653,"5817",-0.083458166685503,20.6042981531343,-0.264799577310028,0.792551980701658,0.84023087823049,-7.22043782171684,"5817",-0.661369159785092,20.6042981531343,-1.48380690858801,0.145860830328532,0.250018100646294,-5.63533655208423,"5817",-0.577910993099589,20.6042981531343,-1.15968328768474,0.253196243055479,0.491423113633017,-6.05658688571111
"488",-0.619321379203114,22.2154956998985,-2.70066534929733,0.0101684663167714,0.039797293257786,-3.09871567943986,"488",-0.276315761620928,22.2154956998985,-0.983817920664543,0.331241571508503,0.501867898204329,-6.51343674719748,"488",-0.0750092285117425,22.2154956998985,-0.206870895457013,0.837182056988549,0.921028517311225,-6.55248537168329,"488",0.343005617582186,22.2154956998985,1.49573939658029,0.142733654034587,0.204540993372088,-6.14617228208756,"488",0.544312150691372,22.2154956998985,1.67837008979961,0.101234905343964,0.192638665782993,-5.34336573414601,"488",0.201306533109186,22.2154956998985,0.555191189029824,0.581920059007152,0.784076827280215,-6.56966903594663
"5610",-0.337529425211113,21.3018223410458,-1.65762524341628,0.105379972967372,0.219112538797521,-5.10800653804971,"5610",0.350778275147626,21.3018223410458,1.40657136152157,0.167437062826929,0.310131313803331,-6.0182438121673,"5610",0.0143862296475881,21.3018223410458,0.0446839643181614,0.964586180419999,0.984638878200586,-6.57299383437127,"5610",0.688307700358738,21.3018223410458,3.38031630468612,0.00165068450489085,0.004445936465353,-2.14344180324211,"5610",0.351915654858701,21.3018223410458,1.22207624114545,0.228980252032365,0.348290057698156,-5.97693269848758,"5610",-0.336392045500038,21.3018223410458,-1.04484152736691,0.302499918151832,0.545395026148596,-6.1806556771409
"4790",-0.576235362913753,19.1372210024621,-2.75687401193072,0.00881594609079966,0.0362286196649814,-2.97049802136757,"4790",-0.172179459669202,19.1372210024621,-0.672593589307173,0.505153487136788,0.666997651942277,-6.7709156530153,"4790",-1.02289940074721,19.1372210024621,-3.09513739512082,0.00362317915089046,0.0308083141051865,-2.27311190467294,"4790",0.404055903244551,19.1372210024621,1.9331184628959,0.0604714955566995,0.0980826487784412,-5.43533048699508,"4790",-0.446664037833457,19.1372210024621,-1.51106449888271,0.13879603291741,0.241197106661175,-5.59634405388324,"4790",-0.850719941078008,19.1372210024621,-2.57414864109031,0.0139423117520904,0.0654935249515611,-3.63367504308225
"490",-0.402052041619722,21.8485397541802,-1.04028546530558,0.304584436838754,0.460241343934413,-5.90078492598623,"490",-0.498003617826782,21.8485397541802,-1.05210025795231,0.299199258029656,0.469901513772655,-6.44457391235166,"490",1.89094762986442,21.8485397541802,3.09442353610122,0.00363017211838926,0.0308083141051865,-2.27488940282357,"490",-0.0959515762070602,21.8485397541802,-0.248268929811273,0.805223000367505,0.850087047060065,-7.22475820019036,"490",2.29299967148415,21.8485397541802,4.19526359583618,0.000151128446767403,0.00154489844604756,0.607345982938829,"490",2.38895124769121,21.8485397541802,3.90937689161918,0.000356917808078037,0.00405235732689391,-0.218448750564909
"5791",-0.932085154341127,20.9606683471101,-3.36981881796377,0.0017000624293246,0.0113436221329499,-1.46758634845562,"5791",0.0934934878097486,20.9606683471101,0.275985771423902,0.784009513184958,0.874249738596193,-6.96095950873418,"5791",0.466284668749338,20.9606683471101,1.06618383150866,0.292866642990187,0.530930534546741,-6.01054646022924,"5791",1.02557864215088,20.9606683471101,3.70783097609225,0.000646039304854939,0.00195753998227406,-1.24816594663125,"5791",1.39836982309047,20.9606683471101,3.5748514994345,0.000949471598278026,0.00615656245158833,-1.139850458649,"5791",0.37279118093959,20.9606683471101,0.852406172205668,0.399169358388852,0.641309992342278,-6.36097515330717
"3696",-1.18722842617978,20.9358282362988,-4.45004055592005,6.92377315600131e-05,0.00127490630709063,1.52931104262243,"3696",-0.0420740169724567,20.9358282362988,-0.128765058876341,0.898202273006778,0.943013899565779,-6.99122848864249,"3696",0.398589948051985,20.9358282362988,0.944900372667831,0.350500632853469,0.586891907823719,-6.13006921362333,"3696",1.14515440920733,20.9358282362988,4.29233621044682,0.000112415495499574,0.000417897955618139,0.441016913568182,"3696",1.58581837423177,20.9358282362988,4.2030845862713,0.000147578414464206,0.00152215079191538,0.630092959449229,"3696",0.440663965024441,20.9358282362988,1.04464135838813,0.302591293261312,0.545395026148596,-6.18086129788373
"3732",-0.780570238714596,21.5362602103729,-1.8637465017718,0.06986383457235,0.163137698739242,-4.77258214051971,"3732",0.269426041536125,21.5362602103729,0.525253304731217,0.602367085033296,0.745658027045095,-6.85984231470421,"3732",-0.447963312162205,21.5362602103729,-0.676468059305126,0.502717677526267,0.714864615753868,-6.34519609197485,"3732",1.04999628025072,21.5362602103729,2.50704779292284,0.016429380147905,0.0325247377497292,-4.28286567486525,"3732",0.332606926552391,21.5362602103729,0.561553507208734,0.577618470177753,0.68505741353658,-6.55878483483474,"3732",-0.71738935369833,21.5362602103729,-1.08332751965801,0.285284972389583,0.527291627069144,-6.14043121990938
"6717",-0.392079035980228,23.5502465803059,-0.979422428587923,0.333380489802949,0.491833659122618,-5.96062417079543,"6717",1.63158338691932,23.5502465803059,3.32782184625212,0.00191207775316245,0.00921550896973008,-2.04487122708182,"6717",2.97244169746582,23.5502465803059,4.69612625097873,3.2229935718182e-05,0.00116453446981733,2.18190947556265,"6717",2.02366242289955,23.5502465803059,5.0551551676901,1.04107339440408e-05,4.79628440324894e-05,2.76775439830452,"6717",3.36452073344605,23.5502465803059,5.94298500495555,6.11427838494962e-07,2.3574851893648e-05,5.93476673652634,"6717",1.3408583105465,23.5502465803059,2.11840653304279,0.0405351064665004,0.140794550574392,-4.57877451159611
"6541",-0.281406351125153,19.8506259221509,-1.20636968381298,0.234908955250857,0.382201061431938,-5.7202875596301,"6541",-0.0686254738751124,19.8506259221509,-0.240207324937596,0.811421917307708,0.890811946289467,-6.97033610672971,"6541",0.119250243914404,19.8506259221509,0.323322398291027,0.748170494774535,0.876655005604671,-6.52149081314601,"6541",0.21278087725004,19.8506259221509,0.91217699452497,0.367254240211873,0.451020865758275,-6.83608275617105,"6541",0.400656595039557,19.8506259221509,1.21451761465553,0.231819434100206,0.351121183471048,-5.98589635109878,"6541",0.187875717789517,19.8506259221509,0.509386192115095,0.613338695474791,0.80732979392943,-6.59413970854762
"196",-0.937740029636718,20.017556570278,-2.80888821812246,0.00771491827152937,0.0328556007931328,-2.85028733821645,"196",0.103612328946049,20.017556570278,0.253406533119124,0.801279071348827,0.885800597167963,-6.9670277409444,"196",0.275289579780782,20.017556570278,0.521520962674975,0.604939615649942,0.788246335202749,-6.43768133067354,"196",1.04135235858277,20.017556570278,3.11924656993723,0.00339433955517113,0.00834423651880964,-2.82437236646851,"196",1.2130296094175,20.017556570278,2.56926206874557,0.0141110671041322,0.0457979330942889,-3.63787165540835,"196",0.171677250834733,20.017556570278,0.32523310615687,0.746735078986811,0.876069139042001,-6.67147095873911
"6506",-3.13547491096786,23.1878497051033,-4.47704727232408,6.36947228674405e-05,0.00120767717119949,1.60817707941248,"6506",0.177389508901435,23.1878497051033,0.206809579633874,0.837229614566367,0.909992950123606,-6.97791907168991,"6506",0.633402123321048,23.1878497051033,0.572002412591934,0.570587839912235,0.766431409935887,-6.41013106139098,"6506",3.3128644198693,23.1878497051033,4.73033624433532,2.89592076703293e-05,0.000120296925571975,1.76420848573419,"6506",3.76887703428891,23.1878497051033,3.80526862487782,0.000485609226139629,0.00365160340860232,-0.505323103812336,"6506",0.456012614419613,23.1878497051033,0.411808401040304,0.682724135928484,0.841865241663262,-6.63932870989032
"10135",-1.73955217827061,23.1921715816591,-3.87712591135206,0.00039275905748599,0.00411001964527689,-0.10400683996725,"10135",-0.0696623822441964,23.1921715816591,-0.126772524126605,0.899768809358415,0.943953139349496,-6.99148733213016,"10135",-0.698494228352377,23.1921715816591,-0.984612313331663,0.33085599260535,0.56875154922733,-6.09244142805794,"10135",1.66988979602642,23.1921715816591,3.72186191259463,0.000620126225905713,0.00188798366074633,-1.20889651324006,"10135",1.04105794991824,23.1921715816591,1.64071199138465,0.108862064726627,0.203717446858135,-5.40232829407639,"10135",-0.628831846108181,23.1921715816591,-0.88641473839186,0.380802657946313,0.625417744397247,-6.33165553438011
"4323",0.221223587930702,21.2554683026898,0.712735772844906,0.480232700084156,0.627062816712643,-6.18192529386142,"4323",-0.282799182572546,21.2554683026898,-0.743925842620334,0.461359687184602,0.627043151851323,-6.72018349931551,"4323",-0.876764237852395,21.2554683026898,-1.78652849726623,0.0817534956439861,0.242886351052643,-5.03191539876581,"4323",-0.504022770503248,21.2554683026898,-1.62385513328983,0.112426041098035,0.166766745703128,-5.95423681476616,"4323",-1.0979878257831,21.2554683026898,-2.50137987998678,0.0166569914460586,0.0516653730565286,-3.78696498417451,"4323",-0.593965055279849,21.2554683026898,-1.21028601740985,0.233420205605034,0.467880140599322,-5.99808993227712
"2014",-0.853483864587105,20.7137896846631,-3.34182626178541,0.00183872177162434,0.0119091956910731,-1.53999719306111,"2014",0.251669636835206,20.7137896846631,0.804588360240549,0.425912677191324,0.594766244643694,-6.67313606096563,"2014",0.399725398821278,20.7137896846631,0.98987485585965,0.328309301479711,0.566067508103524,-6.08734448599756,"2014",1.10515350142231,20.7137896846631,4.32724172957139,0.000101021255020198,0.000377843170632185,0.54492449943409,"2014",1.25320926340838,20.7137896846631,3.46974174471574,0.00128215643465166,0.00775367233376188,-1.42278637875483,"2014",0.148055761986072,20.7137896846631,0.366643391906854,0.715857696068301,0.858538054245361,-6.6570323937088
"391",-1.62039742070631,21.8177467052103,-7.86118254054969,1.406256403774e-09,1.15413471995452e-06,11.8006691574046,"391",0.68507577548408,21.8177467052103,2.713684282012,0.00983912779916481,0.0345512158962114,-3.57025668430766,"391",-0.268712861604136,21.8177467052103,-0.824488850832496,0.414653168251147,0.64534285942555,-6.23508000713518,"391",2.30547319619039,21.8177467052103,11.1847534475199,9.19061290912608e-14,4.32787468548601e-12,21.2302463004992,"391",1.35168455910217,21.8177467052103,4.6368889239919,3.87760499781439e-05,0.000534216803655724,1.91361889047459,"391",-0.953788637088216,21.8177467052103,-2.92649965705196,0.00567994800203428,0.0335023627019373,-2.81511816094794
"27032",-0.547922282754268,18.8052714709731,-2.28106539976439,0.0280613271861294,0.0830996252392867,-3.99631878982225,"27032",-0.514861482056883,18.8052714709731,-1.75010275066197,0.0879291206964507,0.192672960829882,-5.50031021179517,"27032",-0.875612461636287,18.8052714709731,-2.30547652178511,0.0265201331866161,0.116303942868023,-4.07024372352435,"27032",0.0330608006973847,18.8052714709731,0.13763603148283,0.891232976821403,0.917751111639893,-7.24652055505821,"27032",-0.327690178882019,18.8052714709731,-0.964644299117242,0.340639506353129,0.466501540881699,-6.25278875068819,"27032",-0.360750979579404,18.8052714709731,-0.949852760291995,0.348009654409609,0.594680388037836,-6.27402756175975
"5970",-0.466335673306947,20.8260597152578,-2.49540763882009,0.0168999315360085,0.057483781334736,-3.55137914540421,"5970",0.0813878824178076,20.8260597152578,0.355596093016464,0.724050475847202,0.834507391439344,-6.935454387354,"5970",0.197552212743787,20.8260597152578,0.668582115949139,0.507682217655944,0.718515265793706,-6.35046898505999,"5970",0.547723555724755,20.8260597152578,2.93092213002889,0.00561424561347342,0.0129222119588962,-3.29507643693191,"5970",0.663887886050734,20.8260597152578,2.51201719313586,0.0162321576047996,0.0506707306260508,-3.76379042037227,"5970",0.116164330325979,20.8260597152578,0.393138566703301,0.696348192512876,0.850093479080354,-6.64689398681114
"5142",-0.627690368844366,17.530497234347,-3.07928294434132,0.00378152476398733,0.0196899010474312,-2.20250098647812,"5142",-0.091902713177614,17.530497234347,-0.368117814476523,0.714766791432992,0.828725573518171,-6.93086104657844,"5142",-0.197465990050748,17.530497234347,-0.612669744709723,0.543634635049974,0.744255516839977,-6.38611893474564,"5142",0.535787655666752,17.530497234347,2.62843253899332,0.0121882106181304,0.0253149927697611,-4.01084413532189,"5142",0.430224378793618,17.530497234347,1.49239625267163,0.143604363464003,0.247230167246238,-5.62311753298339,"5142",-0.105563276873134,17.530497234347,-0.327526911727754,0.745013066806842,0.875329703752435,-6.67071612806724
"684",0.636153981021756,18.5589206787601,1.50555551812213,0.14020138618076,0.268995283068443,-5.33360221435295,"684",0.0282907378563237,18.5589206787601,0.0546679980998105,0.956680778663282,0.977089968608099,-6.99813928696576,"684",-2.01160974345205,18.5589206787601,-3.01098264177645,0.00454130217969903,0.0360824753417769,-2.48094440800738,"684",-0.607863243165433,18.5589206787601,-1.43860116782015,0.15820438086318,0.22265658208206,-6.22724500613694,"684",-2.64776372447381,18.5589206787601,-4.430969449359,7.34346070466376e-05,0.000888172247332491,1.29932690842583,"684",-2.03990048130838,18.5589206787601,-3.05332829101866,0.00405491731780169,0.0257978958923263,-2.50397543555993
"3937",-0.671719831927572,19.5734867680799,-2.56246150304575,0.0143490369474081,0.0506722724120017,-3.40625913236883,"3937",-0.61313643756607,19.5734867680799,-1.90976827931595,0.0635039118316229,0.150310071413178,-5.22674690554544,"3937",-0.65707137428544,19.5734867680799,-1.58530095716473,0.120937064326566,0.312543155445849,-5.34958587244259,"3937",0.0585833943615022,19.5734867680799,0.223482597407193,0.824321082707951,0.865968368098,-7.2307161156896,"3937",0.0146484576421315,19.5734867680799,0.0395135528252143,0.968681607629599,0.9792496631765,-6.71672551942018,"3937",-0.0439349367193707,19.5734867680799,-0.106000808983551,0.916122573729599,0.958151135276997,-6.71919043944143
"7162",0.545000196884846,18.7533486416278,1.87733922358081,0.0679311639666055,0.160010060265744,-4.74930257319974,"7162",0.716531020389802,18.7533486416278,2.01528031211191,0.0507722178578151,0.126107389361499,-5.03513979050107,"7162",0.775202370083942,18.7533486416278,1.68885040516741,0.0991926383974017,0.275552136178198,-5.19019760752338,"7162",0.171530823504956,18.7533486416278,0.590865003094688,0.558004213805606,0.634547547172052,-7.07883522820214,"7162",0.230202173199096,18.7533486416278,0.560712859309718,0.578185943318046,0.685588904925113,-6.55925779746687,"7162",0.0586713496941407,18.7533486416278,0.127820987817592,0.89894445332452,0.948843841115149,-6.71661219800651
"3606",-0.516444486481692,20.6761520694149,-1.90793952460759,0.0637468238356086,0.152912527321742,-4.69638205557654,"3606",0.0959413903675959,20.6761520694149,0.289401873288039,0.773799782563131,0.868953979810992,-6.95710970157008,"3606",-1.13147088512189,20.6761520694149,-2.643713193977,0.0117324065187247,0.0702243792234171,-3.34463878715679,"3606",0.612385876849288,20.6761520694149,2.26238298468824,0.02929448660135,0.053292218342228,-4.80230973226191,"3606",-0.615026398640193,20.6761520694149,-1.60664423142896,0.116162876228702,0.213827530898396,-5.45466590549688,"3606",-1.22741227548948,20.6761520694149,-2.86788292109816,0.0066215919097957,0.0374393307239342,-2.95609379681861
