"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"5420",-1.09738361493374,20.9035600536857,-2.63621946796182,0.0119539375509506,0.0442589063741291,-3.24351376887035
"8544",-0.846216743181071,21.3420126625986,-1.78821175291775,0.0814771751830973,0.182347632032292,-4.89936366592528
"2037",-1.22721394119859,22.8892715412212,-3.69222712860061,0.000676085041371818,0.0060660220459815,-0.611503867127258
"1282",-0.914976069111056,22.118585958754,-1.77215813896614,0.0841448001545612,0.1866342248268,-4.92573915313152
"2335",-0.106269041038836,22.7267302026893,-0.20771800428258,0.836525088536615,0.898776745265865,-6.41259550608537
"1476",-0.0831185280864588,23.6703593880171,-0.279594540764698,0.781259335790176,0.859847311546312,-6.39511698642796
"4494",-1.32023467467421,20.0628022117356,-2.28526289718586,0.0277907394440701,0.082521163704455,-3.98789221841101
"5054",-0.530617145527231,20.2785721446912,-1.55575690515319,0.127807455826125,0.251026951699518,-5.26123578496628
"3875",0.284499747302561,21.3215098686878,0.943958644413456,0.350975634151838,0.508153986442114,-5.9939096257363
"2534",-1.12689060016975,20.5386225005456,-3.59975188275107,0.000883791092495623,0.0072499955632938,-0.861008248356116
"6277",-2.25532416586468,25.4835530315821,-3.89501880890812,0.000372464045990623,0.0039847410506818,-0.0543219516447611
"7169",-0.263268795063631,20.9210159026383,-0.533741129612497,0.596535961653212,0.725564251661581,-6.29229273571395
"7057",-0.162494207181997,21.9758539500998,-0.257159011044273,0.798401760991749,0.871025088662665,-6.40112444462631
"1284",-0.868895596583823,22.240843180614,-1.71360028158649,0.0945049937578564,0.202956084292235,-5.0202309467414
"7431",-0.354575619162262,25.9666484947523,-0.951157927205062,0.347355125571561,0.504823681233607,-5.98724720084111
"2247",-1.11671092544941,21.8753253423278,-3.20869563940887,0.0026591977787653,0.0154403784047123,-1.8798034079965
"1512",-0.0707832418113767,20.6578020764591,-0.211242881360856,0.83379267506433,0.897029759970894,-6.41185825108049
"1191",0.102021823256546,23.5855351882415,0.301094664388742,0.764934460027758,0.851161819263891,-6.38889075708768
"1292",-0.382691937724736,23.2894476209486,-0.555289301842082,0.581853606654059,0.712587714821482,-6.28065440406378
"1462",-1.99408915598395,23.4157956676378,-3.33735168327885,0.00186186302151602,0.0119547591853809,-1.55154170143866
"3728",0.462271774064288,19.6814120546028,1.09317934009757,0.28099095956097,0.435201571736351,-5.84601652330143
"2752",-3.07818558979523,24.1622787666479,-4.53151876460122,5.38082098550331e-05,0.0010764770410532,1.76767454271572
"5880",-0.536383871745699,21.4645762056359,-1.40148695879196,0.168940581581317,0.306589126078687,-5.47686793630193
"3691",0.250923184261577,20.6207250921527,0.716755734301696,0.477775939525514,0.625244367328947,-6.17909107695201
"7570",0.028887713352276,18.7412816685512,0.150073635950038,0.881476432245829,0.929018914557382,-6.42289492740241
"2697",-1.428226645175,22.317017595647,-1.66321872715293,0.104248782466911,0.217547858798548,-5.09934838088646
"3958",-1.10707967792627,23.3227507942625,-2.16089861573077,0.036875986982575,0.101517255255263,-4.23250176202043
"2947",-0.761341225674983,23.4039081776969,-1.59756939401657,0.118173663345942,0.237704818012195,-5.19936892918911
"4128",-1.07960435205763,22.4051473881796,-2.62314343408205,0.0123497368650928,0.0454220475607928,-3.27259979764398
"7052",-1.62741067625487,21.7599487578382,-3.48612548205448,0.00122379879144207,0.00900220749914816,-1.16331941008082
"2192",1.17346978852631,21.8174508352991,1.92795548342258,0.0611310489695877,0.148372571326693,-4.66138434760721
"4478",-1.03139216556358,23.5231232359817,-3.6622722460369,0.000737586306624574,0.00641311140799908,-0.692653156546492
"6275",-0.998843272773858,22.567348932369,-1.80686867463464,0.0784668571914176,0.177687069201693,-4.86845876903616
"2810",0.13641071360113,20.2385968464886,0.517663267587829,0.607603910927206,0.733270406484985,-6.30068088455412
"7078",-0.49576595748167,21.2876073619402,-1.67206003501625,0.102481217268247,0.215266761684124,-5.08561151166574
"80781",0.124269158774077,22.5151773422471,0.264552233625156,0.792741164473606,0.867079399981112,-6.39920006873413
"822",-1.85713475074498,22.7543595845076,-4.73953702874667,2.81368943086682e-05,0.000731431935761533,2.38160000821885
"4837",-1.43383475073691,22.0207130979365,-2.86216953889916,0.00672078498461296,0.0298384155615158,-2.72562827393197
"8644",-1.15366056196908,22.5752060323813,-2.46657385395161,0.0181188798206398,0.0604137925534391,-3.61293393659646
"4131",-0.874077531763973,23.1392782652853,-2.44429856378868,0.0191147265800245,0.062930718740539,-3.66013296660339
"6990",-1.38659531999929,21.6378333499625,-5.20495829594751,6.47204491712781e-06,0.000260218171559346,3.77705589756308
"397",-1.67310696859595,22.2544595588861,-4.71364485590864,3.05119382746157e-05,0.000755565023222703,2.30479715277173
"1948",1.28186218266396,19.0365438560998,5.31757030122465,4.52238365802987e-06,0.000201495732772409,4.11801609035626
"1646",0.358176268571135,21.2691239568901,0.701596614688303,0.487077517094013,0.633520565022663,-6.18969767579227
"8091",-0.261931580733911,18.3482189224143,-0.662913348542634,0.511267400021116,0.653818803486073,-6.21576131210021
"2014",-0.853483864587105,20.7137896846631,-3.34182626178541,0.00183872177162434,0.0119091956910731,-1.53999719306111
"10123",-0.342437534690959,19.1864087435916,-1.31811969931458,0.195118159706369,0.336370899189214,-5.58494613961411
"7277",-1.97662011713993,23.6332737240472,-2.95427088810948,0.00527900935018431,0.0250851188724639,-2.50662094508819
"1525",-0.301051846910351,21.5084427668394,-0.694953150619458,0.491185729360886,0.63727687786321,-6.19427637160542
"140885",-1.23418051468945,21.3062048699917,-2.67688012822978,0.0107966065280262,0.0414615671814909,-3.15243459719044
"2171",-3.0846238538568,23.7825222369302,-6.65511403975448,6.26053278847678e-08,1.9378934921669e-05,8.1946489207304
"9590",-1.40430260921834,21.8549334862701,-1.93793830515776,0.0598613139257005,0.146031103398365,-4.6438172757445
"3872",0.331783974312639,19.5562259771184,0.91549124833865,0.365534183483137,0.523819876305968,-6.01978041242981
"1917",-1.20541766805889,23.3203464128733,-1.69028671039563,0.0989154285235311,0.209848278016132,-5.05709430682348
"2589",0.511030571352251,19.282982114183,1.91557396998709,0.0627380028672216,0.15099699475165,-4.68306879797452
"684",0.636153981021756,18.5589206787601,1.50555551812213,0.14020138618076,0.268995283068443,-5.33360221435295
"2202",0.0471760305252147,21.0593860229646,0.0832364681432294,0.934087332074484,0.962916153376621,-6.43068574457798
"2059",-0.564380460084521,19.9870459781888,-2.20930597889492,0.0330661003710551,0.0935786929220254,-4.13854422378202
"427",-0.062936928939628,24.0756491877488,-0.201144568865613,0.841626133923518,0.902078757348995,-6.41393732426007
"11031",-2.51129983017308,22.0547212290558,-6.78851014508834,4.0934237659004e-08,1.38333644324105e-05,8.59912547295319
"2591",1.80745111352534,15.9667779001008,6.25198536612095,2.27115881776069e-07,3.95388103273793e-05,6.96723269849917
"7045",0.335679810641423,22.7027570038965,0.555935400433063,0.581416092509527,0.712507562173044,-6.28029844131808
"3490",-0.537058031033364,20.9870698276253,-1.01945622604368,0.314240318043989,0.470991554177594,-5.92164839687354
"4232",-0.515538280798754,21.6682794272682,-1.48653907452786,0.145140038095204,0.276377036412643,-5.36046493638791
"64167",-1.07291829693167,19.3463701684667,-3.84069959170565,0.000437442226487185,0.00443725231832824,-0.204852279463861
"113146",0.0616456079470566,21.1903100611851,0.147146423745478,0.883771030281766,0.930754274788038,-6.42332951779329
"1902",-0.190314591828248,20.3199838286847,-0.51371604738834,0.61033565108616,0.734782916102749,-6.30270155828286
"65983",-0.0177331272688228,20.2453732780624,-0.067179252536142,0.94678065289628,0.969846225940027,-6.43189271657747
"123",-0.114152590260726,20.2106311630576,-0.5314038099303,0.598139032292501,0.726765028801065,-6.29352786812602
"84617",0.0121745792608579,22.2010006435618,0.0293506819799232,0.976733903890817,0.986194440244858,-6.43371766308739
"26278",-0.306121446521903,18.6686998239942,-1.00017398945047,0.323363567808584,0.481026332744774,-5.94060598052337
"27122",0.272321712617714,20.5805470484457,0.83262899482695,0.410100705345312,0.567692662235059,-6.09075573892587
"51474",-1.26155267013162,20.0440689560345,-3.88988570564544,0.0003781797970235,0.004015975848244,-0.0685854418663769
"22998",0.461101175262232,20.1766380344223,1.23945340031893,0.222550672613522,0.367717461652195,-5.68136976964496
"10644",-0.713142305616341,21.2704599530419,-1.5876546573669,0.120402871862449,0.241099511624179,-5.21416913243332
"58472",-1.1058982271361,20.9231458158842,-3.0230329435242,0.00439757529827682,0.0219115959137904,-2.34029429359431
