"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4013",-0.779291567558413,21.2683466832871,-2.35508386930103,0.0236200455530073,0.0733498171362307,-3.84601638711828
"3983",-1.05663545868846,21.264540273517,-2.66270228423026,0.0111878713070424,0.0424985683603468,-3.18430117071339
"726",-1.26710409991503,21.7801263115812,-3.20806445834394,0.00266381098299451,0.0154425772929399,-1.88139593260122
"8842",1.58885136822903,17.7324260404237,8.79977483855082,8.06538233473369e-11,1.5445207171015e-07,14.4993679371142
"7105",1.11956711156947,20.169971347734,3.10451119777394,0.00353252554688376,0.018825936240118,-2.14020614030113
"9145",-1.22061449542997,21.7512832459662,-2.21891437265345,0.0323528795524224,0.0923411198002554,-4.1197030185258
"23242",0.877563720590086,18.3756137087575,2.28529900597833,0.0277884218943105,0.082521163704455,-3.9878196782293
"9576",2.04320439818177,20.3797259056331,5.79769866347871,9.74095881385611e-07,9.81786112028129e-05,5.57988313580736
"8710",-0.400732208819402,20.9696372098927,-1.38450528397864,0.174038576490979,0.313101375262061,-5.49936999572898
"51364",1.71559781111911,19.6199477899936,5.7003623365299,1.33057205054703e-06,0.000111776358910687,5.28280302864593
"10840",-0.392611317265182,22.7650050402646,-0.641293638519189,0.525065789517211,0.664771447173292,-6.22969886732237
"11076",1.14941444073565,22.3306694284861,1.93406568577134,0.0603511582324665,0.146914154256576,-4.65064088346021
"4642",0.0404471980868699,19.6348305770977,0.123607077197312,0.902258324188109,0.941593836959252,-6.42651340312267
"8470",0.184803168446415,19.9946695677391,0.508212063381871,0.614154198361354,0.738295850509725,-6.30549370777878
"81031",0.215488821233546,17.9578068890243,0.838126344559694,0.407043777996717,0.564710578263979,-6.08624754900131
"629",-1.21152869657278,22.2945159294329,-2.95971455031449,0.00520359568666878,0.0248088441659022,-2.49353990785935
"445",0.986650953422725,22.7823543952831,1.69183573742464,0.0986171832212728,0.209447585066992,-5.0546584475246
"3861",0.452369688531807,22.15545278204,0.992690157263022,0.32695233420181,0.484358215572305,-5.94787128752126
"1476",-0.0831185280864588,23.6703593880171,-0.279594540764698,0.781259335790176,0.859847311546312,-6.39511698642796
"6280",-0.510110008878613,21.482358780967,-0.852988397130119,0.398850330803818,0.556433985057779,-6.07391660780454
"1152",0.495563351719451,25.4452255701213,0.905006940055588,0.370993302191376,0.528642788497831,-6.02911743007687
"7430",1.42092707791548,23.011934801749,3.3970698540064,0.00157470621279051,0.0108084673745299,-1.39678318341699
"5447",0.34350645604993,21.7053303260311,1.4836456902969,0.145903451238345,0.277095975988195,-5.36452551163203
"1066",-0.335285085974277,20.8669241068683,-0.894957427000144,0.376275100114696,0.533226554059923,-6.03797050397283
"25824",0.763354774513857,24.9003559167864,2.04482682060805,0.0476308653781287,0.122983964762854,-4.45110574653761
"5269",-0.602360838965453,23.042499907733,-2.10796445602937,0.0414818482641676,0.110637520091756,-4.33337935138586
"1069",1.66947425890389,21.4222252860405,4.27952053899798,0.000116907141573191,0.00184514156136809,1.03483978377245
"8644",-1.15366056196908,22.5752060323813,-2.46657385395161,0.0181188798206398,0.0604137925534391,-3.61293393659646
"2730",-0.388666495103671,21.0495602659653,-1.24509496147885,0.220492413795993,0.365573986561759,-5.67463635016787
"311",-0.75646577827224,22.101771284857,-2.55440289634324,0.0146357845415233,0.0514581286358944,-3.4238440010123
"414",0.347018654588528,20.8578041086854,1.5114178792742,0.138706270741202,0.266709231037963,-5.32525987022473
"83481",1.71263918321738,19.3379019578069,4.82392405679958,2.15929759293815e-05,0.000621126242385424,2.63260685380631
"10383",1.47896156833609,25.7451476228002,4.03698603778781,0.00024378694884736,0.00302495900891594,0.343219255048741
"3934",-0.543394095853493,20.5039118961598,-1.25074342174133,0.218445877111364,0.362813403875335,-5.66786645982678
"10409",1.34590400633841,22.4086703564201,1.96386655434863,0.0566690892504936,0.13990714127378,-4.59784362804
"6674",1.12778708231453,19.0594872397401,3.53824644024303,0.00105461208704401,0.00803547273218549,-1.02524868334849
"8991",1.1162705295254,23.3724105153011,2.08342475749843,0.0437836579611846,0.115649248269888,-4.37947441587958
"10381",-1.52372230322167,24.2247799429435,-2.41404243335563,0.0205469406968463,0.0662785930956665,-3.72374240632226
"7280",-1.83704456826177,24.7720709388553,-4.48717551611573,6.17303657849988e-05,0.00117820914097946,1.63779067633149
"828",2.19100776406124,24.4801538794305,2.25878169383756,0.0295376874799446,0.0860517315275262,-4.04085650733811
"22949",0.223292005187638,22.4135875028678,0.769707811285781,0.446089172246859,0.599263566603433,-6.14031236440242
"83544",1.09222699492067,18.2812445435939,3.11792053854704,0.00340656254344315,0.0183074853246781,-2.10697246157206
"345895",1.45024582370278,19.4235990577089,4.66386393406002,3.56469341541575e-05,0.000833664219164433,2.15743022227718
"219681",2.66603037533025,15.7328548725046,5.68538946120043,1.39593275986627e-06,0.000112073129806756,5.23712543206252
"400954",-0.0218236198422943,23.98628118165,-0.0919436899913083,0.927211279846577,0.958062734301903,-6.42992353243496
"51523",0.431246134166475,18.2264885284921,1.81466467037566,0.0772370969611717,0.175629492924748,-4.85546480407183
"113146",0.0616456079470566,21.1903100611851,0.147146423745478,0.883771030281766,0.930754274788038,-6.42332951779329
"164781",0.505349129970277,17.2092791918468,1.40669685225174,0.167400086149994,0.305072603199659,-5.46991480322556
"122622",-0.320630991381261,19.1626934535283,-1.01766969206057,0.315078141788259,0.471877978251707,-5.92341926915407
"146845",1.64999180514424,19.3692223762566,5.52717404406418,2.31609152003864e-06,0.000138591616856182,4.754934501632
"148741",-0.891499233165298,18.7736737660381,-2.67706555999988,0.0107915738912736,0.0414615671814909,-3.15201704986967
"123872",1.99975725020385,17.8125363710929,6.0729421320764,4.03096648522704e-07,5.93792370708444e-05,6.42057708106166
"26960",-0.53613421825127,18.7638270749847,-1.99163643152676,0.0534143480546565,0.134002370993014,-4.54805251366635
"92737",-0.398280195475483,19.8327312625562,-1.05569838317017,0.297572419131231,0.452981862191023,-5.88509008206263
"132671",1.51829997215462,18.7730997274139,4.63674888893552,3.87929801232234e-05,0.000857175656953532,2.07733079782278
"26146",2.01405360691284,16.1787647901918,4.90798596054017,1.65737224373081e-05,0.000513685554535491,2.88363207123053
"1767",2.68465241081345,15.8373458418247,5.17067064867851,7.21709557066854e-06,0.000269235156191498,3.6734498994983
"127700",1.27980032955739,19.626761992759,3.99403119573474,0.000277290052644606,0.00326594059616918,0.222328422050339
"89765",1.70557311860069,18.6362029571168,5.52816574243555,2.30875904722384e-06,0.000138591616856182,4.7579536929752
"23508",-0.69188334244771,19.9994551432137,-2.72687733505278,0.00951547538215471,0.0382282559933418,-3.03914407737279
"83853",1.74043340657491,19.3951175768318,5.08207000836071,9.55986251857372e-06,0.000332857031328521,3.40623349319833
"84836",-1.04902989338875,22.0787292358479,-4.64293889697388,3.80515204618688e-05,0.000850581805569184,2.09560567148145
"127733",0.554299005665627,18.2736399436184,1.65412198364402,0.106093587783522,0.219880108880352,-5.11341638069061
"122481",2.47323702143799,14.596674822492,5.60318714950505,1.81616353589644e-06,0.00012403836063844,4.98647923109972
"124045",2.67190188940376,15.7733789763477,5.70165413407304,1.32507816753402e-06,0.000111776358910687,5.28674420084296
"83538",1.92381763495058,17.5369873930097,5.68144783670762,1.41366529737907e-06,0.000112073129806756,5.22510184536188
"54102",0.495742956384316,20.9075762430451,1.10130874700851,0.277482153220575,0.431547095357932,-5.83737262885978
"11343",-1.09178857092066,21.1561552002361,-2.76926036318346,0.00854125794898489,0.0353781736964082,-2.94200655196419
"10300",0.172852154172247,18.875097416468,0.600000645466835,0.551960413540267,0.688938449626272,-6.25506114991093
"51673",1.22979355282986,24.0271596429675,1.72753113041227,0.0919485697820987,0.199112149791993,-4.99799705374224
"6583",0.456133428707172,18.756711219199,1.40685250539963,0.167354230769179,0.305072603199659,-5.46970671045208
"221421",1.57854805255437,18.7375155883388,4.73217612834058,2.87928950083229e-05,0.000739075051228136,2.3597552006574
"64743",-0.328681760619357,19.978047221283,-1.31746206184491,0.195336314291825,0.336493890736593,-5.58577473232
"91689",0.537270464307607,20.0578904489358,1.73074433631812,0.0913671802008734,0.198437667272899,-4.99284687450531
"79583",1.38059950892705,21.9549373695404,2.87757867071798,0.00645638051568065,0.0289780516113948,-2.68929475054617
"80086",0.0354842301354132,28.341860119958,0.144514929571888,0.885834684791696,0.931483824999757,-6.42371290568654
"54970",0.556787135433517,18.3030397320913,2.03550673903826,0.0486029414398159,0.125037561669013,-4.4682414898799
"84058",1.35825683702709,20.8391825098383,4.2572325077655,0.000125140575343424,0.00192743325830555,0.970681750259938
"79720",0.25942933353852,19.9848366196562,1.45006542091671,0.154998772768919,0.28977154232263,-5.41113529080817
"54585",1.24614319880812,21.831634071403,3.84102924664151,0.000437016577254396,0.00443725231832824,-0.203941480617081
"54681",0.46510337059264,19.1121176841172,1.98149857833617,0.054583263487932,0.135808076543166,-4.5662954675487
"1770",2.61233107118313,15.4173904356584,5.45847543652364,2.88475554852288e-06,0.000157837339297752,4.54590239098285
"26160",1.5290109588525,17.4166617346632,5.87849738833745,7.51846071876012e-07,8.3064532363994e-05,5.82662206731371
"27077",1.71927386392371,17.4706806921256,5.03913028484291,1.09525408282478e-05,0.000366505258782633,3.27701195598308
"51084",-1.22450708441714,23.1641132119168,-2.94141673219267,0.0054611710469082,0.0257589718099242,-2.53744951881371
