"C1_vs_C2.ID","C1_vs_C2.logFC","C1_vs_C2.AveExpr","C1_vs_C2.t","C1_vs_C2.P.Value","C1_vs_C2.adj.P.Val","C1_vs_C2.B","C1_vs_C3.ID","C1_vs_C3.logFC","C1_vs_C3.AveExpr","C1_vs_C3.t","C1_vs_C3.P.Value","C1_vs_C3.adj.P.Val","C1_vs_C3.B","C1_vs_C4.ID","C1_vs_C4.logFC","C1_vs_C4.AveExpr","C1_vs_C4.t","C1_vs_C4.P.Value","C1_vs_C4.adj.P.Val","C1_vs_C4.B","C2_vs_C3.ID","C2_vs_C3.logFC","C2_vs_C3.AveExpr","C2_vs_C3.t","C2_vs_C3.P.Value","C2_vs_C3.adj.P.Val","C2_vs_C3.B","C2_vs_C4.ID","C2_vs_C4.logFC","C2_vs_C4.AveExpr","C2_vs_C4.t","C2_vs_C4.P.Value","C2_vs_C4.adj.P.Val","C2_vs_C4.B","C3_vs_C4.ID","C3_vs_C4.logFC","C3_vs_C4.AveExpr","C3_vs_C4.t","C3_vs_C4.P.Value","C3_vs_C4.adj.P.Val","C3_vs_C4.B"
"4781",1.5327546121526,21.247514495639,4.06771688715725,0.000222271701537046,0.00285033688689806,0.43001794497502,"4781",-1.36384117243364,21.247514495639,-2.95526380218878,0.005265178046554,0.0207893112559813,-2.99337885328155,"4781",1.06964378266783,21.247514495639,1.7953422596394,0.0803153571293894,0.239694403484853,-5.01726135489911,"4781",-2.89659578458624,21.247514495639,-7.68716107249716,2.41371356579743e-09,2.68736132471052e-08,11.070835151638,"4781",-0.463110829484766,21.247514495639,-0.869056527140039,0.390108888609271,0.515331240528917,-6.33948426441782,"4781",2.43348495510147,21.247514495639,4.08447975754475,0.000211327505118063,0.0026450468777849,0.281275739680139
"1106",0.141225082381258,18.243327844767,0.714619083001305,0.47908084363693,0.626151974412877,-6.18059942496909,"1106",-1.19906928752036,18.243327844767,-4.95406182705544,1.43317770028328e-05,0.000171432511280007,2.66927420683446,"1106",-0.177008432510796,18.243327844767,-0.566482795360482,0.574296482365195,0.768715956995954,-6.41326527133734,"1106",-1.34029436990162,18.243327844767,-6.7820808982443,4.17802249425486e-08,3.25240368963336e-07,8.23017364735585,"1106",-0.318233514892054,18.243327844767,-1.1386590188106,0.261759878377652,0.385197362008097,-6.07299020347327,"1106",1.02206085500956,18.243327844767,3.27091699509304,0.00223985221549858,0.016350636566759,-1.95186527703595
"10419",-0.0927505461818114,22.0883986809677,-0.559736021875326,0.578845692088668,0.710418393729843,-6.27819627616585,"10419",-0.154121866727028,22.0883986809677,-0.759425913340362,0.452142963792688,0.617731587868964,-6.70850240896713,"10419",0.0408143094883897,22.0883986809677,0.155779114253956,0.877006979344541,0.942815324912872,-6.56179639783937,"10419",-0.0613713205452164,22.0883986809677,-0.370366970690156,0.713103838180983,0.775059526874968,-7.18631426241262,"10419",0.133564855670201,22.0883986809677,0.5699594812157,0.571959107900508,0.679972629385851,-6.55401716656426,"10419",0.194936176215418,22.0883986809677,0.744027897263071,0.461298648440135,0.692128685110622,-6.44701334455537
"9745",0.495842194552715,16.5779557124924,1.52838200204713,0.134451578849052,0.261034398172,-5.30095752335306,"9745",-2.29413166360204,16.5779557124924,-5.77379211894123,1.0516540746737e-06,1.9302724150161e-05,5.22987836367964,"9745",0.15875708114207,16.5779557124924,0.309493501867464,0.758586177294761,0.881788610302386,-6.52588089177442,"9745",-2.78997385815476,16.5779557124924,-8.59980428820158,1.47062938561824e-10,2.42780627022322e-09,13.8636876195657,"9745",-0.337085113410645,16.5779557124924,-0.734705023505942,0.466893954006404,0.587066265214881,-6.44658802730518,"9745",2.45288874474411,16.5779557124924,4.78185364609207,2.46419735205089e-05,0.000518564607601918,2.34578031447701
"8805",0.450766803127504,18.1881921496818,2.30080445250944,0.0268090941938203,0.0804664808080345,-3.95659011342564,"8805",-1.6687772740139,18.1881921496818,-6.95473412075592,2.41412301004103e-08,7.64099240613178e-07,8.9520242997203,"8805",-0.263584416038132,18.1881921496818,-0.850898013608507,0.399996488674575,0.633657363432472,-6.21322518584498,"8805",-2.1195440771414,18.1881921496818,-10.8185793987973,2.48035267113819e-13,1.02158536243223e-11,20.2398071541155,"8805",-0.714351219165636,18.1881921496818,-2.57824733072771,0.0138021942682852,0.0451044403135941,-3.61792457630192,"8805",1.40519285797577,18.1881921496818,4.53621587178912,5.30300297996867e-05,0.000934532273617179,1.60709785025285
"9183",-0.0631218457667337,19.3067137084975,-0.327415438197007,0.745096722020149,0.836541072504544,-6.38064393253842,"9183",-0.320304434729227,19.3067137084975,-1.35655306104503,0.18268879129493,0.330670165718139,-6.08524026531432,"9183",0.255792414131243,19.3067137084975,0.839145210150971,0.406478768760249,0.639261025602964,-6.22303320832276,"9183",-0.257182588962493,19.3067137084975,-1.33401596608845,0.189901271734192,0.258956279637535,-6.36824596632554,"9183",0.318914259897976,19.3067137084975,1.16971054305973,0.249184054250716,0.37058306799647,-6.03797178315446,"9183",0.57609684886047,19.3067137084975,1.88992669288579,0.0661823312452967,0.198754570310627,-4.9979697698403
"81",-0.0157047214732131,22.7630097273627,-0.0569368074484381,0.954884913343032,0.974432785598798,-6.43252802746391,"81",0.434654160036672,22.7630097273627,1.28665195538749,0.205766158693843,0.359644713716467,-6.17516153021711,"81",0.237868139138079,22.7630097273627,0.54541759500379,0.588558154792509,0.776406833808999,-6.42495191180512,"81",0.450358881509885,22.7630097273627,1.63275719107523,0.110532184470165,0.164339389177303,-5.94038632008561,"81",0.253572860611293,22.7630097273627,0.650055811922366,0.519449720204452,0.634000136514676,-6.50510251483924,"81",-0.196786020898593,22.7630097273627,-0.451218724112404,0.654319523915507,0.826545185158068,-6.62221764131006
"7541",0.271538553912272,17.7316822040626,1.31474176235502,0.196240678297606,0.337390876310802,-5.58919817251031,"7541",-1.19994047757187,17.7316822040626,-4.74376352711494,2.77669170766985e-05,0.000292162891219108,2.0242654384623,"7541",0.269200991976351,17.7316822040626,0.824357529615552,0.414726864577742,0.64534285942555,-6.23518702084587,"7541",-1.47147903148414,17.7316822040626,-7.12464181328352,1.4097677251169e-08,1.24410377585201e-07,9.31165863511428,"7541",-0.00233756193592072,17.7316822040626,-0.00800307867830093,0.993655146554619,0.99469399145431,-6.71748223807301,"7541",1.46914146954822,17.7316822040626,4.49886095738802,5.95378715520754e-05,0.00101799128591272,1.4957360914512
"5001",0.119292666413635,19.0055185739646,0.615305585128139,0.541910624425177,0.680200248486485,-6.24585372160984,"5001",-1.34914584371336,19.0055185739646,-5.68185807528095,1.41180929268301e-06,2.42114757804893e-05,4.94034252664545,"5001",-0.641822402345191,19.0055185739646,-2.09373628059354,0.0428031326615603,0.15862975385735,-4.48618145227436,"5001",-1.46843851012699,19.0055185739646,-7.57413212280337,3.43354604154609e-09,3.63272965169103e-08,10.7193491011179,"5001",-0.761115068758826,19.0055185739646,-2.77595507692843,0.00839611993335936,0.0315885455253108,-3.16690520835081,"5001",0.707323441368164,19.0055185739646,2.30741205962191,0.0264012435574736,0.102351031445005,-4.20361622950115
"5000",-0.0832229716532993,19.8311866276218,-0.239582936238936,0.811902555179836,0.88123562809525,-6.40548106853458,"5000",-0.992526073110945,19.8311866276218,-2.3329689502211,0.0248756708662834,0.0727281064258514,-4.40915231919296,"5000",-0.309675863801576,19.8311866276218,-0.563832385537062,0.57608150145466,0.768831059958451,-6.41475963506274,"5000",-0.909303101457645,19.8311866276218,-2.61770882066018,0.0125177557475217,0.0258964734495902,-4.03524131731776,"5000",-0.226452892148277,19.8311866276218,-0.460973052117234,0.647366668974224,0.742043398494996,-6.61041148122334,"5000",0.682850209309368,19.8311866276218,1.24327759274801,0.221153906209584,0.450705272143765,-5.9587052233348
"23028",0.845584480528132,20.7870399521701,4.23050771021473,0.000135763015507587,0.00203644523261381,0.893904627099821,"23028",-1.7820759540295,20.7870399521701,-7.27974334450234,8.64336507900160e-09,3.35514407965298e-07,9.96741145286091,"23028",-0.012195990780917,20.7870399521701,-0.038590692366436,0.969412688930034,0.98693530000054,-6.57324903464902,"23028",-2.62766043455763,20.7870399521701,-13.146336036441,6.01831225980006e-16,8.43297656891497e-14,26.2369811112147,"23028",-0.857780471309049,20.7870399521701,-3.03456639546988,0.00426403117813342,0.019534975373506,-2.54414731509733,"23028",1.76987996324858,20.7870399521701,5.60027425521794,1.83317234043954e-06,6.8386851271592e-05,4.86329333219278
"8721",0.287249894287442,21.1311763533578,1.54433745816344,0.130546111529072,0.254851413233838,-5.27788135369695,"8721",-0.336548581574696,21.1311763533578,-1.47735362761148,0.147574615499759,0.282982698947301,-5.91970428076848,"8721",0.180011705798602,21.1311763533578,0.612086880495442,0.544016248456766,0.744255516839977,-6.38647451548933,"8721",-0.623798475862138,21.1311763533578,-3.35371873681236,0.00177854343260244,0.00474140696997726,-2.21422385897415,"8721",-0.107238188488839,21.1311763533578,-0.407677552645966,0.685729526772758,0.774275969203911,-6.63369533449079,"8721",0.516560287373299,21.1311763533578,1.75644007973512,0.0868274172658973,0.240628804723869,-5.22448995042305
"9555",1.08866054363007,23.3305890237879,4.20718837726627,0.00014574839061406,0.00213956601799856,0.827049432532845,"9555",-0.59605722249427,23.3305890237879,-1.88079646647085,0.0674469450606521,0.15713926292365,-5.27786993800274,"9555",1.4129779783477,23.3305890237879,3.4535429695823,0.00134247129166719,0.0149757234381126,-1.35149299986851,"9555",-1.68471776612434,23.3305890237879,-6.51068420370787,9.92693752500831e-08,7.05442155445214e-07,7.36970081148847,"9555",0.324317434717631,23.3305890237879,0.88624699030705,0.380891909674983,0.505862524562174,-6.32453208745186,"9555",2.00903520084197,23.3305890237879,4.91040164803177,1.64480057029247e-05,0.000387628110895521,2.73625312891304
"9219",0.283478972035152,20.437181686257,1.50917229538556,0.139277462428492,0.267429485846151,-5.32845881320935,"9219",-1.23203712537299,20.437181686257,-5.35545210961868,4.0079280086976e-06,5.84404731217454e-05,3.91610080431785,"9219",0.016476565512928,20.437181686257,0.0554772161447373,0.956040219246076,0.979395695358186,-6.57245013290642,"9219",-1.51551609740815,20.437181686257,-8.06823480062429,7.42369258715146e-10,9.98161254466475e-09,12.2472997736169,"9219",-0.267002406522224,20.437181686257,-1.00512055079495,0.321006204687288,0.445454262301563,-6.21348098885625,"9219",1.24851369088592,20.437181686257,4.20379258253764,0.000147261099277816,0.00205038407132712,0.626683021106291
"53615",0.641775884234573,20.0416549690999,4.46855838416438,6.53883264790408e-05,0.00123165880531833,1.58337207892072,"53615",-1.25021348208542,20.0416549690999,-7.10759365963819,1.48781285853158e-08,5.21188101967314e-07,9.43044014063092,"53615",0.798824991691621,20.0416549690999,3.51775575391609,0.00111825917168913,0.0132461833842351,-1.18064961538791,"53615",-1.89198936631999,20.0416549690999,-13.1735472667416,5.63152007576504e-16,8.17337192266227e-14,26.3029803681746,"53615",0.157049107457048,20.0416549690999,0.773222561428068,0.444030796523094,0.565817059006075,-6.4176591322532,"53615",2.04903847377704,20.0416549690999,9.02327412899372,4.14483942297166e-11,1.40071191088072e-08,15.2812515714591
