"C1_vs_C2.ID","C1_vs_C2.logFC","C1_vs_C2.AveExpr","C1_vs_C2.t","C1_vs_C2.P.Value","C1_vs_C2.adj.P.Val","C1_vs_C2.B","C1_vs_C3.ID","C1_vs_C3.logFC","C1_vs_C3.AveExpr","C1_vs_C3.t","C1_vs_C3.P.Value","C1_vs_C3.adj.P.Val","C1_vs_C3.B","C1_vs_C4.ID","C1_vs_C4.logFC","C1_vs_C4.AveExpr","C1_vs_C4.t","C1_vs_C4.P.Value","C1_vs_C4.adj.P.Val","C1_vs_C4.B","C2_vs_C3.ID","C2_vs_C3.logFC","C2_vs_C3.AveExpr","C2_vs_C3.t","C2_vs_C3.P.Value","C2_vs_C3.adj.P.Val","C2_vs_C3.B","C2_vs_C4.ID","C2_vs_C4.logFC","C2_vs_C4.AveExpr","C2_vs_C4.t","C2_vs_C4.P.Value","C2_vs_C4.adj.P.Val","C2_vs_C4.B","C3_vs_C4.ID","C3_vs_C4.logFC","C3_vs_C4.AveExpr","C3_vs_C4.t","C3_vs_C4.P.Value","C3_vs_C4.adj.P.Val","C3_vs_C4.B"
"4221",0.169410350236198,18.4098644766305,0.718609939638752,0.476645170007778,0.62493179425758,-6.17777856633601,"4221",-1.34264115867411,18.4098644766305,-4.65015689894969,3.72045413094883e-05,0.000362369253467276,1.73946777434441,"4221",0.816071301498607,18.4098644766305,2.18933076924756,0.0345937140425425,0.137346846699659,-4.30224753623736,"4221",-1.51205150891031,18.4098644766305,-6.4138657527936,1.35277651017672e-07,9.3634952421268e-07,7.06222914753201,"4221",0.646660951262408,18.4098644766305,1.9396122512881,0.0596506401929838,0.129631116375827,-4.90317977834829,"4221",2.15871246017272,18.4098644766305,5.79132681462429,9.94191182020564e-07,4.36002163412835e-05,5.45815998511592
"1676",-0.0552453322036897,19.6612793250752,-0.295593185048852,0.769101707935658,0.852825576547067,-6.39052762978292,"1676",-0.0960692949801754,19.6612793250752,-0.419698871737829,0.676997971912552,0.801928525492291,-6.91027672870667,"1676",0.154548456322633,19.6612793250752,0.522990132475027,0.603926374246225,0.787283190389054,-6.43691493702042,"1676",-0.0408239627764857,19.6612793250752,-0.218430855640891,0.82822719396675,0.868912569273006,-7.23185380733359,"1676",0.209793788526323,19.6612793250752,0.793736689508463,0.432129791803699,0.553938218741559,-6.40166709598286,"1676",0.250617751302809,19.6612793250752,0.848087480607558,0.401540742767449,0.643114459771116,-6.36461941108793
"10473",0.280549967956532,21.1452720768689,1.0895105242248,0.282584694242072,0.436528386238425,-5.84989782971156,"10473",0.163520505488599,21.1452720768689,0.518498850291274,0.607026359216012,0.749648846452276,-6.86340283471267,"10473",1.34746649700514,21.1452720768689,3.30955176079563,0.00201197906163554,0.0201373165663697,-1.72850940674983,"10473",-0.117029462467933,21.1452720768689,-0.454481716508125,0.651990163955515,0.721155851352413,-7.15106693854559,"10473",1.06691652904861,21.1452720768689,2.92979107624311,0.00563098100886537,0.0236822737159089,-2.80071183072164,"10473",1.18394599151654,21.1452720768689,2.90792427835447,0.00596385475809576,0.0346084298841011,-2.85999031047712
"8289",0.569184190640414,18.8227612801726,2.40522957692129,0.0209820150556402,0.0671541373229264,-3.74216106376883,"8289",-0.798883441684076,18.8227612801726,-2.75639527657183,0.00882672557252248,0.0315554066049419,-3.47064046367642,"8289",0.733847301175064,18.8227612801726,1.96127911590463,0.0569809023029864,0.191660002184225,-4.73016813986551,"8289",-1.36806763232449,18.8227612801726,-5.78111055543064,1.02727829775709e-06,5.82597613091261e-06,5.05219609251169,"8289",0.164663110534651,18.8227612801726,0.492022568855232,0.625448972540215,0.725313756003943,-6.59554389266106,"8289",1.53273074285914,18.8227612801726,4.09637371625013,0.000203882553704413,0.00259138334299082,0.315537721734175
"8520",0.718011670600781,21.1415723166636,2.97008856424616,0.00506266972736968,0.0244001993152171,-2.46856979740919,"8520",-1.11861329153026,21.1415723166636,-3.7780895027145,0.000525999452906091,0.00321817556650212,-0.818202727001204,"8520",-1.09753957178254,21.1415723166636,-2.87136286640926,0.00656184623198702,0.0462821512630013,-2.81786949842562,"8520",-1.83662496213104,21.1415723166636,-7.59728430635415,3.19411104138967e-09,3.42353879342979e-08,10.7914339811192,"8520",-1.81555124238333,21.1415723166636,-5.31045104318295,4.62615113052763e-06,0.000108294328324911,3.96894321920444,"8520",0.0210737197477151,21.1415723166636,0.055132678489604,0.956312944186056,0.979325822522084,-6.72333316910571
"8805",0.450766803127504,18.1881921496818,2.30080445250944,0.0268090941938203,0.0804664808080345,-3.95659011342564,"8805",-1.6687772740139,18.1881921496818,-6.95473412075592,2.41412301004103e-08,7.64099240613178e-07,8.9520242997203,"8805",-0.263584416038132,18.1881921496818,-0.850898013608507,0.399996488674575,0.633657363432472,-6.21322518584498,"8805",-2.1195440771414,18.1881921496818,-10.8185793987973,2.48035267113819e-13,1.02158536243223e-11,20.2398071541155,"8805",-0.714351219165636,18.1881921496818,-2.57824733072771,0.0138021942682852,0.0451044403135941,-3.61792457630192,"8805",1.40519285797577,18.1881921496818,4.53621587178912,5.30300297996867e-05,0.000934532273617179,1.60709785025285
"8473",-0.119107528826433,19.6348534006691,-0.587529443046433,0.560219199792776,0.695776398650801,-6.26239550784307,"8473",-0.458096088123884,19.6348534006691,-1.8450212598232,0.0726028798493172,0.166044404750926,-5.34009822383784,"8473",0.385377671041734,19.6348534006691,1.20228371517239,0.236469620487921,0.467962976494471,-5.86030975961852,"8473",-0.338988559297452,19.6348534006691,-1.67215088253048,0.102463184238685,0.154286868723323,-5.87830436540274,"8473",0.504485199868167,19.6348534006691,1.75964011100812,0.0862755244162402,0.170546458974679,-5.21220082401577,"8473",0.843473759165619,19.6348534006691,2.63143103771117,0.0120975037787501,0.0586994587913168,-3.50547242757903
"23378",-0.209628138146449,18.7450805706061,-0.803454381480471,0.426559806689052,0.581396462497889,-6.11420151295023,"23378",-0.642736593538434,18.7450805706061,-2.01140276845142,0.0511975714720232,0.126889580719057,-5.04232999298997,"23378",-0.815555689534392,18.7450805706061,-1.97694808057204,0.0551151101628196,0.187580751116942,-4.70197945542671,"23378",-0.433108455391984,18.7450805706061,-1.66000084348325,0.104898316871541,0.157224323096009,-5.89758913655698,"23378",-0.605927551387943,18.7450805706061,-1.64216710655452,0.108558815567153,0.203415001772112,-5.40007153936256,"23378",-0.172819095995958,18.7450805706061,-0.418922195626466,0.677560757850431,0.837859341045253,-6.63635456973268
"27429",0.119013124213133,19.5791878079439,0.501969470421528,0.61849836151514,0.741655831121786,-6.30862463493323,"27429",0.198415476741619,19.5791878079439,0.683301483549183,0.498437389582981,0.661277143756415,-6.76361801406864,"27429",0.426648541323146,19.5791878079439,1.13810599012943,0.261987912716732,0.495105446893956,-5.93325383253123,"27429",0.0794023525284864,19.5791878079439,0.334900517169598,0.739486533225387,0.795720197299091,-7.19903683661794,"27429",0.307635417110014,19.5791878079439,0.917495163280874,0.364496714409217,0.490291178712468,-6.29663320673009,"27429",0.228233064581527,19.5791878079439,0.608822936884471,0.546155774516426,0.76067984669747,-6.53838549065936
"5885",0.642935347089292,21.1825453464458,3.22979039220627,0.00250930899377335,0.0148465295254664,-1.82647704751221,"5885",-0.853595373431801,21.1825453464458,-3.50117209456638,0.00117245406985698,0.00619664087518709,-1.58204974407829,"5885",0.757073232770363,21.1825453464458,2.40533140967361,0.0209769405118669,0.101101110101238,-3.86356546682633,"5885",-1.49653072052109,21.1825453464458,-7.51783295888579,4.09419307342336e-09,4.26107594326399e-08,10.5438750251435,"5885",0.114137885681071,21.1825453464458,0.40543558208258,0.687362836574134,0.775471395679092,-6.6346127568599,"5885",1.61066860620216,21.1825453464458,5.11732765256595,8.54873408229418e-06,0.000228430126989675,3.36943347540135
