ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,Contrast,Regulation,Database
R-HSA-5620924,Intraflagellar transport,16/305,34/4133,0.47058823529411764,6.376856316297011,8.885319360610838,3.4383487854963833e-10,2.932911514028415e-7,2.7036279397534723e-7,28981/79659/89891/51626/26160/57728/57539/79989/80173/26146/9742/56912/55764/10383/8100/92104,16,MB_vs_EPN_like,Down,Reactome
R-HSA-5617833,Cilium Assembly,26/305,99/4133,0.26262626262626265,3.5588011260142416,7.273279800777186,4.853746465345841e-9,2.070122867470001e-6,1.9082887419017595e-6,28981/79659/54585/89891/51626/26123/26160/57728/6102/57539/1069/79989/80173/27077/26146/9742/56912/55764/10383/8100/123016/4957/84747/92104/583/582,26,MB_vs_EPN_like,Down,Reactome
R-HSA-1852241,Organelle biogenesis and maintenance,29/305,153/4133,0.1895424836601307,2.5684560162862957,5.579825731845961,1.394745106351825e-6,3.9657252523936885e-4,3.65570033138531e-4,28981/79659/54585/89891/51626/26123/26160/57728/6102/57539/2746/1069/79989/80173/27077/26146/9742/56912/55764/3418/10383/8100/123016/4957/84747/92104/27109/583/582,29,MB_vs_EPN_like,Down,Reactome
R-HSA-397014,Muscle contraction,15/305,59/4133,0.2542372881355932,3.4451236454570715,5.339006265671216,1.5061471721210896e-5,0.0032118588445482236,0.002960768256774879,493/476/217/477/482/7431/10580/301/6717/309/302/1756/481/7111/10768,15,MB_vs_EPN_like,Down,Reactome
