ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,Contrast,Regulation,Database
HALLMARK_COMPLEMENT,"Genes encoding components of the complement system, which is part of the innate immune system.",27/199,99/2091,0.2727272727272727,2.8656920968478756,6.16668858535953,1.5272913566001427e-7,6.838280948582828e-6,5.320401653359637e-6,391/4035/2764/4504/5550/4199/51056/1608/5290/5698/3684/64167/715/2534/718/5265/1465/3818/1075/629/6284/3697/710/714/716/5340/10404,27,EPN_like_vs_Glial,Down,Hallmark
HALLMARK_COAGULATION,Genes encoding components of blood coagulation system; also up-regulated in platelets.,23/199,78/2091,0.2948717948717949,3.0983764978739856,6.124179939549259,2.973165629818621e-7,6.838280948582828e-6,5.320401653359637e-6,4035/6678/824/5550/22933/3426/715/11072/2534/2161/718/6271/5265/726/1465/3818/629/6284/3697/710/716/5340/10404,23,EPN_like_vs_Glial,Down,Hallmark
HALLMARK_INTERFERON_GAMMA_RESPONSE,Genes up-regulated in response to IFNG [GeneID=3458].,23/199,87/2091,0.26436781609195403,2.7778547911973663,5.492197794474855,2.542416155981653e-6,3.898371439171868e-5,3.033057870293902e-5,3383/9961/6890/6892/5696/3106/51056/5699/7453/5698/10135/972/23586/715/25939/3105/6772/6648/3434/629/710/716/3123,23,EPN_like_vs_Glial,Down,Hallmark
HALLMARK_ALLOGRAFT_REJECTION,Genes up-regulated during transplant rejection.,18/199,67/2091,0.26865671641791045,2.8229205730143256,4.917439311592057,2.6752221911838966e-5,3.076505519861481e-4,2.393619855269802e-4,4830/3383/10006/6891/6890/6892/822/3059/5699/7070/7453/972/3105/6772/3122/2634/3689/5788,18,EPN_like_vs_Glial,Down,Hallmark
HALLMARK_APICAL_JUNCTION,Genes encoding components of apical junction complex.,23/199,107/2091,0.21495327102803738,2.2586295965810357,4.333692676306682,9.993994251370518e-5,9.194474711260876e-4,7.153595885191527e-4,3383/9459/6251/55742/4763/2593/7070/3675/4627/51474/208/7248/54413/2037/4478/10174/1462/5788/51466/6624/253559/140885/794,23,EPN_like_vs_Glial,Down,Hallmark
HALLMARK_INFLAMMATORY_RESPONSE,Genes defining inflammatory response.,12/199,48/2091,0.25,2.6268844221105527,3.697279231703237,0.0012626563856078469,0.009680365622993493,0.007531634580818736,391/3383/10006/6892/8671/6506/3696/10135/929/5027/1536/10203,12,EPN_like_vs_Glial,Down,Hallmark
HALLMARK_INTERFERON_ALPHA_RESPONSE,Genes up-regulated in response to alpha interferon proteins.,11/199,49/2091,0.22448979591836735,2.3588349912829454,3.1208723693752205,0.00499382024020945,0.03281653300709067,0.025532314010093426,1267/6890/5696/51056/83666/7453/5698/972/3107/2634/716,11,EPN_like_vs_Glial,Down,Hallmark
HALLMARK_TNFA_SIGNALING_VIA_NFKB,Genes regulated by NF-kB in response to TNF [GeneID=7124].,10/199,45/2091,0.2222222222222222,2.33500837520938,2.935462574200647,0.007923993449134756,0.045562962332524846,0.03544944437770812,3383/6890/8613/7280/10135/23586/388/6648/5271/960,10,EPN_like_vs_Glial,Down,Hallmark
