ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,Contrast,Regulation,Database
GO:0032432,actin filament bundle,13/450,64/5669,0.203125,2.558923611111111,3.6825999472312723,0.0012846113176124452,0.0087502510040268,0.006506345651370432,3936/10979/1410/2275/4627/51474/23022/9531/5358/51466/79784/6624/3983,13,EPN_like_vs_Glial,Down,GO_CC
GO:0099501,exocytic vesicle membrane,13/450,64/5669,0.203125,2.558923611111111,3.6825999472312723,0.0012846113176124452,0.0087502510040268,0.006506345651370432,23176/51606/529/523/5868/526/23673/51382/528/534/6855/274/23312,13,EPN_like_vs_Glial,Down,GO_CC
GO:0150034,distal axon,20/450,124/5669,0.16129032258064516,2.031899641577061,3.4113404048914564,0.001638340535798352,0.011000286454646077,0.00817938432909854,10006/2596/57580/5868/22902/22933/11344/7070/8867/5101/3675/23022/4644/4133/79784/2026/6624/6855/274/794,20,EPN_like_vs_Glial,Down,GO_CC
GO:0008305,integrin complex,6/450,18/5669,0.3333333333333333,4.199259259259259,3.991632625871614,0.0019674236103702485,0.013023790096817138,0.009683982781955857,3685/3696/3675/3684/3689/11117,6,EPN_like_vs_Glial,Down,GO_CC
GO:0098966,perisynaptic extracellular matrix,4/450,8/5669,0.5,6.2988888888888885,4.403629356904894,0.002118535578464427,0.013691205751977633,0.01018024705410207,5803/7143/1462/176,4,EPN_like_vs_Glial,Down,GO_CC
GO:0044297,cell body,32/450,239/5669,0.13389121338912133,1.6867317526731753,3.1850312180301668,0.0021265064253071643,0.013691205751977633,0.01018024705410207,9897/2596/824/347/5868/22902/348/22933/1762/1410/2752/6506/6653/7070/482/2670/5414/720/2534/9026/6285/5027/64805/1536/23154/29108/5176/4133/2026/253559/214/5909,32,EPN_like_vs_Glial,Down,GO_CC
GO:0034774,secretory granule lumen,29/450,212/5669,0.13679245283018868,1.7232809224318657,3.151559370184143,0.002457962001697993,0.015611380281054821,0.01160801400517402,55313/2171/51571/9961/3417/6678/230/5836/12/1992/4831/23406/11240/4332/55276/5594/84514/5834/718/5267/5265/29108/210/3827/1075/710/1/5340/1116,29,EPN_like_vs_Glial,Down,GO_CC
GO:0060205,cytoplasmic vesicle lumen,29/450,213/5669,0.13615023474178403,1.7151904016692747,3.123933838703292,0.0026395281497270597,0.016541043071622907,0.012299275027500124,55313/2171/51571/9961/3417/6678/230/5836/12/1992/4831/23406/11240/4332/55276/5594/84514/5834/718/5267/5265/29108/210/3827/1075/710/1/5340/1116,29,EPN_like_vs_Glial,Down,GO_CC
GO:0031983,vesicle lumen,29/450,214/5669,0.13551401869158877,1.7071754932502594,3.0964512041226793,0.0028324439808324543,0.017516429881463864,0.013024534648703252,55313/2171/51571/9961/3417/6678/230/5836/12/1992/4831/23406/11240/4332/55276/5594/84514/5834/718/5267/5265/29108/210/3827/1075/710/1/5340/1116,29,EPN_like_vs_Glial,Down,GO_CC
GO:0098685,Schaffer collateral - CA1 synapse,11/450,54/5669,0.2037037037037037,2.5662139917695472,3.3954757119480767,0.002914637907554002,0.017790646968186764,0.013228431788215022,81609/3092/10755/347733/7143/8411/2534/5911/388/6855/5340,11,EPN_like_vs_Glial,Down,GO_CC
