"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"9246",0.231548892514862,20.1223865271636,0.598375960575433,0.553032799271467,0.76433214703079,-6.54470127917596
"2954",0.639863132741009,21.9858756380741,1.15503383023319,0.255072401045638,0.493231553014873,-6.06184495725526
"3420",-0.306995396952566,21.1754982582199,-0.643546558866406,0.523618714725671,0.744345252208655,-6.51662326278352
"2182",1.37892197638079,19.5273844734559,2.80251712810861,0.00784255089685624,0.042625785148949,-3.11111443222575
"7358",-1.2711020219026,21.9507760187036,-1.86975252570862,0.0690041662235951,0.204885808087465,-5.03309543177293
"4683",0.906285856787221,19.0233158953675,2.89557458400486,0.00615989796180369,0.0354240378283906,-2.88972215485698
"10455",-0.809769576258091,20.9190682778254,-1.89594129287465,0.0653603882478288,0.19735818659343,-4.98743702776294
"874",-1.65892135531659,22.1642203794121,-2.16731687785163,0.036349454156129,0.129585893824257,-4.48408396005619
"3417",-0.622151139788137,23.2003557999096,-1.66126088471605,0.104643579366293,0.274166957789287,-5.37735698016206
"23417",0.227613423514295,18.4362585193501,0.691445058724244,0.493362853257892,0.720369787333962,-6.48466752535684
"3939",-1.80415242229193,24.2222169376499,-3.61714443462204,0.000840531559825362,0.00780105623779759,-1.03076913150609
"216",-0.526342652661498,22.8939768964732,-0.455330209193606,0.651385024597721,0.826168869646099,-6.62034341702664
"226",-0.111512866828029,24.7945917439924,-0.162931749138111,0.871409645396122,0.933366540194718,-6.71145447126396
"7389",0.192238261456094,21.7243770673063,0.480255238093623,0.633716487276162,0.816962168814301,-6.60862147625153
"2052",-0.0799810095062412,23.5605100145548,-0.145528584811692,0.885039666135741,0.941583867027747,-6.71416650211172
"3320",0.195453061110225,23.9944540948604,0.756454385004325,0.453901489557992,0.686903513880935,-6.43772301010311
"2271",0.776300159868718,22.6898971109509,1.9907431471762,0.0535164662020623,0.171473562928526,-4.81778644530863
"5160",-0.439969224389145,22.6222031611835,-0.83764832044622,0.407309032621487,0.647686730504395,-6.37335464743972
"2026",2.10744612563531,23.8671286892455,3.37476160836594,0.00167663940506055,0.0131588707405367,-1.68078712726034
"30",-1.43646581321113,21.395221032698,-3.67257984547448,0.000715838281707412,0.00688859451994821,-0.87894170869615
"3956",-1.19552863853711,23.8546428829472,-2.21956542841541,0.032305051159663,0.118438110346052,-4.38106755123274
"1738",0.354019201949686,22.8711131908231,0.810447271771387,0.42257865331779,0.660109654489155,-6.39562527825337
"5162",-0.550114777214151,22.5764232292561,-1.1083203982277,0.274480781437468,0.515439416493913,-6.11357641123584
"34",0.179399787598587,22.1600759483349,0.48577148578941,0.629834869228216,0.814955253089212,-6.60594383015951
"210",0.891300276752389,22.5941231208494,1.70908403148982,0.0953463574424203,0.257408281723076,-5.30146276679102
"4282",0.400738319927861,25.631636552199,0.844348000898752,0.403601162219752,0.644825062559401,-6.36776050315479
"2752",0.547474346219758,24.1622787666479,0.509733000748794,0.613097911056088,0.80732979392943,-6.59396223203901
"873",-1.00846543999188,24.8570111771181,-1.84167127445189,0.0731024083867043,0.213292705018596,-5.08146427304916
"35",-0.658548407667862,20.1306176031472,-1.43147768407511,0.160222353782751,0.364401196548655,-5.71555018748666
"948",1.588792921694,21.6237693845639,1.98448007564754,0.054237211735254,0.17291497304053,-4.82920327199966
"4128",1.30878407367404,22.4051473881796,2.01120068910227,0.0512198235997534,0.167572828348852,-4.78029125747132
"2819",0.102812350268493,21.7727248434838,0.136995444491623,0.89173595533705,0.944975065103947,-6.7153845799892
"594",-0.18237437525552,21.5468761448798,-0.496229569080075,0.622504969261336,0.811888269206285,-6.60078445420074
"762",1.86438015343983,22.1903908047647,1.9114785657214,0.0632774549956895,0.193263678336117,-4.96009991545464
"5793",0.355609433383037,20.7628315153178,0.695966939333453,0.490557571118711,0.717477913970722,-6.48153508558868
"1376",-0.408779774422669,20.9708270727689,-1.25026693159918,0.21861796859093,0.44689457654105,-5.95023591538526
"328",1.26325493521661,23.1126644565552,3.35070688270739,0.00179360381303784,0.0137573483389885,-1.74399454866883
"10961",-0.990514050663073,23.3701203512882,-1.91302446195526,0.0630733615245354,0.192845376241861,-4.95736988623065
"9588",0.354563906568497,25.4289109850081,0.573529387911049,0.56956395832283,0.775573581551234,-6.55929108970798
"1892",-0.675945262834155,22.9347236548757,-1.8217976146824,0.0761262541692641,0.220625977520886,-5.11532494430124
"158",-0.550168450726236,21.2297307149752,-1.24327330742431,0.221155467741214,0.450705272143765,-5.95871040262226
"218",0.233972022826581,21.144774226492,0.284944536393373,0.777187434912499,0.889242545187118,-6.68386816317454
"6389",-0.434811957457427,21.7558355890418,-1.08084967806424,0.28637218028413,0.528326324897986,-6.14306227230841
"2180",-0.200463450178709,20.7571149408955,-0.368458577756596,0.714514751436979,0.857507258618225,-6.65636021012867
"3155",-1.96846923452395,20.8894487022393,-5.04700559306969,1.06828704078925e-05,0.000271562347315673,3.15367230805927
"1371",-1.62475767514642,20.6463424296951,-3.93088589212475,0.000334801174942289,0.0038623147591234,-0.157554300704886
"1743",-0.136595752555412,22.7149779914085,-0.371667385970724,0.712142998373689,0.856513953817121,-6.6551638888176
"4190",0.650033355103076,24.6519395936687,1.748479110821,0.0882132566105005,0.243646711166983,-5.23755542349468
"4191",0.47276540031076,25.0784289432275,1.08275426764455,0.285536241329994,0.527461641942384,-6.14104042157653
"1632",0.204123998104286,22.8764550713433,0.50859660645147,0.613887055462931,0.807543218733945,-6.59454332805795
"10449",0.889868006156131,22.3546116444449,1.89768981130747,0.0651230854040901,0.197015337359925,-4.98436982168065
"1384",-0.868256109660745,21.1808670844776,-2.22926255638105,0.0316000832594725,0.116522771710956,-4.36173895002088
"2820",0.938367060608932,22.1598788978073,2.07221541058136,0.0448718496138641,0.152368238301351,-4.66662716926798
"4199",-0.398895659423676,21.723515251028,-0.595929045152374,0.554649904418404,0.764711560472202,-6.54616506949409
"223",0.00634329824210056,23.8171474627437,0.0143468689996127,0.988626055175619,0.993848399702278,-6.72476563096097
"2194",-0.566382049241135,22.2603249993949,-1.19513751965473,0.239217441630212,0.474552555996397,-6.01584508515896
"37",-1.2724725485511,22.3261303168951,-4.08123874656261,0.00021340171830149,0.00266520189487404,0.271946358773917
"10965",0.275520085464855,20.4371139092283,0.604186429410274,0.549202450583731,0.76208944744171,-6.5412017609932
"1374",-2.71867239557961,21.68300590836,-3.72155168874301,0.000620688156695197,0.00628898317498043,-0.743900710838173
"3421",-0.523918950029298,21.512251342203,-0.970936532839643,0.337535996938361,0.584960573879604,-6.25403297761433
"224",0.872301680767158,22.2483521284926,2.75485163338613,0.00886156645739919,0.046576077033943,-3.22266701690347
"3295",-1.06589332979314,22.2902096731556,-2.12379354975883,0.0400541654453277,0.139800231156384,-4.56842874930381
"5910",1.02565051784433,21.4380645085375,2.07941981562375,0.044169767652435,0.150596626209637,-4.65302639296298
