"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"390916",0.215612955285597,18.6938378154848,0.427893943532419,0.671071221547177,0.834662084388077,-6.63253169109266
"8443",0.878027229734247,19.35392325482,1.70676768481282,0.0957802972987086,0.258215770990653,-5.30518149896744
"10478",-0.459730077024989,18.9154730051798,-1.25840183927388,0.215693781894646,0.442715533042066,-5.94032335038258
"2182",1.37892197638079,19.5273844734559,2.80251712810861,0.00784255089685624,0.042625785148949,-3.11111443222575
"9525",-0.00406945617495325,21.5735119915898,-0.0176619792075429,0.985998148186203,0.993085442028354,-6.72471198953103
"10455",-0.809769576258091,20.9190682778254,-1.89594129287465,0.0653603882478288,0.19735818659343,-4.98743702776294
"3417",-0.622151139788137,23.2003557999096,-1.66126088471605,0.104643579366293,0.274166957789287,-5.37735698016206
"23417",0.227613423514295,18.4362585193501,0.691445058724244,0.493362853257892,0.720369787333962,-6.48466752535684
"8799",-0.369498326912939,19.9737351968932,-0.929961394199207,0.358085673326318,0.60459941123616,-6.29250713339077
"216",-0.526342652661498,22.8939768964732,-0.455330209193606,0.651385024597721,0.826168869646099,-6.62034341702664
"7276",0.937798257251782,23.8485841408042,1.194872374464,0.239319842236075,0.474591816930014,-6.01615400642739
"6648",-0.848219673014704,23.2635352029149,-1.53895642742612,0.13185290295397,0.320158464695924,-5.56289323099529
"2067",1.01803349427558,17.737274287253,2.16573363970073,0.0364787158255987,0.129800985935654,-4.48717568202081
"5243",0.242413784119805,19.3727956650327,0.634537809142019,0.529417844481809,0.74877043735795,-6.52238285778278
"866",-0.0192036771796111,22.1702499144986,-0.0331990300880337,0.973684425748288,0.986911966465052,-6.72431252258161
"30",-1.43646581321113,21.395221032698,-3.67257984547448,0.000715838281707412,0.00688859451994821,-0.87894170869615
"7153",1.46688283861127,19.8671966044551,3.68899752939583,0.000682470038504707,0.00666801083539038,-0.833763979322643
"26986",-0.162118212583479,21.8460643579124,-0.519952992480687,0.60602186918042,0.802359107523663,-6.58867874537849
"291",0.173621977977252,24.290375910679,0.303272201804405,0.763286966861947,0.883546943601536,-6.67843055964734
"2224",-0.234454287221912,22.1635345419018,-0.702484563294736,0.486529887729666,0.713403319297328,-6.47698510592435
"3416",-1.28216689295791,21.3317901065574,-3.99079797466315,0.000279985685985296,0.00334411177959569,0.0128019180861942
"1503",0.713664521825848,21.2793231011758,1.82124621519656,0.0762116405799591,0.220625977520886,-5.11626001361167
"2071",-2.5302500791767,15.4805752911635,-4.6463758612865,3.76458753295001e-05,0.000718523434445111,1.93705806475641
"6342",-0.793135256971961,21.9743174432173,-2.52983315864847,0.0155427173937929,0.0706846033636509,-3.73148798886469
"5825",-1.28664766754726,21.2230656726793,-3.39939720264787,0.00156441974136009,0.0125444665117681,-1.61580009983835
"1382",-0.694139161256555,22.1183823303662,-0.790932827833652,0.433745008657244,0.670288915738354,-6.41116472942983
"25824",0.443355953109574,24.9003559167864,0.751125742810324,0.457064949264341,0.689377299428627,-6.44172513122926
"706",-1.68623811822325,22.3970571274036,-3.35450897260826,0.00177461199240781,0.0136847595924602,-1.7340203716144
"2180",-0.200463450178709,20.7571149408955,-0.368458577756596,0.714514751436979,0.857507258618225,-6.65636021012867
"215",-0.613558256727316,18.6635419307815,-1.58706059439234,0.120537518240217,0.303589672200809,-5.49140200508837
"2053",0.424463276253437,21.8023926056042,0.556402648521727,0.581099788937618,0.78366626465883,-6.56899368233101
"3155",-1.96846923452395,20.8894487022393,-5.04700559306969,1.06828704078925e-05,0.000271562347315673,3.15367230805927
"1384",-0.868256109660745,21.1808670844776,-2.22926255638105,0.0316000832594725,0.116522771710956,-4.36173895002088
"4436",0.761746520530622,20.6688147814369,2.35397522724034,0.023681605761354,0.0950739518511381,-4.10744372482236
"3418",0.980113817555029,24.1623906902364,2.45294448506055,0.0187224420910911,0.0795565309270107,-3.8982972600383
"223",0.00634329824210056,23.8171474627437,0.0143468689996127,0.988626055175619,0.993848399702278,-6.72476563096097
"5830",0.32329260415823,18.9475981956739,0.636320081439291,0.528267870197922,0.748064805099103,-6.52124969995749
"1022",0.774199040491791,18.3366860952282,1.56308392993246,0.12607482985232,0.312467600302665,-5.52727779411146
"3295",-1.06589332979314,22.2902096731556,-2.12379354975883,0.0400541654453277,0.139800231156384,-4.56842874930381
"7555",-0.164124829140285,20.6058941967267,-0.372627978479693,0.71143354853324,0.856207991522326,-6.65480375355959
"3291",2.71633451320929,17.4226404111884,4.37753614425437,8.65684457256412e-05,0.00137007085590581,1.13602891284347
"7533",0.33469884658486,23.2504917210179,0.712672088867958,0.480271677404108,0.708385311087703,-6.46979036192721
"1891",-0.576586640140416,22.2685596269426,-1.50839432690495,0.139475786314288,0.333592170014814,-5.60730267269283
"1487",1.35718775548095,22.4717968506167,3.13490994724761,0.00325306117865018,0.0217312051992387,-2.29959167703074
"3422",-0.625227668249103,20.9037832135883,-1.34217950618699,0.187263942398837,0.401729405930292,-5.83481096622291
